5.174246447969821e-15 + 1.7997756063259374e-15im
0.7395000070077316 + 0.23672867038896972im
7.016194639550277e-5 + 2.3440585779153922e-5im
4.2299907691747453e-16 + 4.4354130326656017e-16im
1.0541481907228728e-5 - 2.6422611719485734e-5im
-0.056371999947278234 + 0.18587515580949865im
-4.7488055154865094e-14 - 1.7128659601794993e-14im
0.03725145118955212 + 0.013580884137889736im
-0.0008487958389037757 - 0.0003006929431535743im
-4.982993184743378e-16 - 6.006480035569695e-16im
-1.933203625174157e-5 + 4.757402830939117e-5im
0.00816821318895733 - 0.01817136498806223im
5.396551261416249e-14 + 1.9605844725489874e-14im
0.051432997750528064 + 0.01746683734841742im
0.0010177609215425518 + 0.00038850935619275107im
9.795766628406533e-17 + 8.543513119185775e-17im
0.06074510522676839 - 0.19404837734380384im
-3.893125345329207e-6 + 8.406948442514495e-6im
5.1154013750581706e-17 - 3.3698358773565085e-17im
0.0012392339519175129 + 0.0003643485845215601im
-0.032186891418464626 - 0.013500768652369793im
8.151465613615017e-15 + 3.1536188591085867e-15im
0.06517033433672689 - 0.2009522916305718im
8.94978697073192e-5 - 0.00025471745191595237im
-1.9936402721287654e-16 + 1.8161402828668904e-16im
-0.002960291145905439 - 0.0010223271556701486im
-0.1691302669238056 - 0.058196847503042784im
-1.422679248713754e-14 - 5.776249704242398e-15im
-0.027843913233960432 + 0.09734857794346805im
-0.00013053487219112604 + 0.00039927317168577097im
-9.834364225747017e-15 - 3.660266534311063e-15im
0.020024948701951414 + 0.005302161805303754im
-0.0004552809687778242 - 0.0001609114479023538im
-8.881784197001252e-16 - 8.881784197001252e-16im
-7.204214834960476e-5 + 0.00018566618782463878im
-0.04966151628775978 + 0.1411782059865732im
9.652695309725345e-14 + 3.443079155118767e-14im
-0.3127233238700427 - 0.10832275906666503im
0.00766797299064656 + 0.0028481803531775624im
7.91033905045424e-16 + 1.1345091532888318e-15im
0.00022099668192675226 - 0.0005623107816407347im
0.028841115674798447 - 0.10594105023649088im
-9.560061076108184e-14 - 3.399364123524151e-14im
-0.015691911544040055 - 0.006119997499361778im
-0.010899373673363216 - 0.004375577068629732im
2.498001805406602e-16 - 2.7755575615628914e-17im
-0.010679536230648823 + 0.0223289885596461im
9.71124787385591e-6 - 2.1868222321350106e-5im
-6.562811275326319e-18 + 1.4916758420916582e-16im
-0.002696087110510309 - 0.0008585562173322459im
0.24223876019761817 + 0.08486667040758586im
-2.1349241818846565e-14 - 8.895661984809067e-15im
-0.025617134124560625 + 0.11008981839799425im
-0.00028731863338423216 + 0.0007585452651371304im
3.1244758435253553e-16 - 6.308108468086951e-16im
0.008794267862671554 + 0.003348981315439141im
0.023067232894520718 + 0.009081848216811784im
4.064630576561257e-14 + 1.7045392874948107e-14im
-0.004058117002376661 + 0.010084387790103864im
0.00039744935639434765 - 0.0010752743181564688im
