-2.2981020298545873e-16 + 8.044780119842443e-17im
-0.3071322761753538 + 0.0578592713962652im
5.469389923952545e-5 - 1.035269678001762e-5im
-2.1738253558334364e-16 + 1.0408340855860843e-16im
-8.973922450757559e-5 + 1.5223755274833533e-5im
0.4274950155528876 - 0.0807886381692874im
2.8508011923333854e-15 - 9.141992718397773e-16im
0.3976058713185907 - 0.07529760637056478im
-0.0005981468817892581 + 0.0001131394745799069im
1.131675359219336e-15 - 3.135902201500683e-16im
0.0001457881456561003 - 2.4875717445007857e-5im
-0.2154518808404055 + 0.04068217148412174im
-2.706527764493455e-15 + 9.167471469451183e-16im
-0.1194717077583321 + 0.022569015804514852im
0.0006293664389476709 - 0.00012125351599052097im
-3.803042407900248e-16 + 7.462021452131484e-17im
-0.30943585487605085 + 0.060243335717431484im
0.0003234306685440404 - 5.776739963410209e-5im
-1.0898078365304334e-15 + 1.789645092276776e-16im
0.0012105986922362544 - 0.0002041263417241349im
0.28769921886616384 - 0.05783656629915266im
5.035295775170437e-15 - 7.523007824333794e-16im
0.11024605846926577 - 0.023476614926087623im
-0.0033531238279905094 + 0.0006070623313146409im
1.6802084354915203e-15 - 2.368981746880827e-16im
-0.0013412026162109686 + 0.0002310294846949555im
-0.06893890878363464 + 0.014882665332229993im
-7.562221214626932e-15 + 1.0764416566227605e-15im
0.009329612565118552 - 0.001361901935657142im
0.0037660789819644364 - 0.0006869744086027679im
-9.633136302533707e-17 - 7.676151381197371e-17im
-0.3247212528989134 + 0.06441603196596025im
-7.558324744721956e-5 + 1.2367489454878644e-5im
9.610368056911511e-16 - 3.443426099813962e-16im
0.0006072165968459275 - 0.00011281585690374463im
0.2455847224621653 - 0.04946644188242662im
9.919148835635383e-15 - 7.023461673361098e-16im
0.1506177695522192 - 0.03131793888392185im
-0.00014815741748883116 + 4.0062879765746795e-5im
-3.1259717037102064e-15 + 9.236318307404012e-16im
-0.0016153916071971475 + 0.00030123503232916404im
-0.09842464983128782 + 0.02062795257234896im
-2.2061454225952293e-14 + 2.5343225781848666e-15im
-0.024276761804567268 + 0.005504554661230529im
0.0023752517299537902 - 0.0004355440985580319im
9.020562075079397e-16 - 1.3357370765021415e-16im
-0.19495329819775808 + 0.03929220961179243im
-0.0003512227151888925 + 6.253911226716119e-5im
1.5543122344752192e-15 - 2.463307335887066e-16im
-0.001468378588027175 + 0.00023665550955227765im
0.10390057292041609 - 0.021054398276209686im
-1.4994516045474526e-14 + 2.2820287326474897e-15im
0.14621129083723167 - 0.02977840146053995im
0.0029364337301798216 - 0.0005282588980176041im
-1.717376241217039e-15 + 9.367506770274758e-17im
-0.0012464194000069394 + 0.00023009807544322673im
-0.052125533373545224 + 0.010603887785382191im
2.6636570553406624e-14 - 4.138670742920292e-15im
-0.02136633005762827 + 0.00428092664286778im
-4.4388832682103196e-5 + 1.901753596826334e-6im
