-8.517004376068504e-15 - 1.1571147685851546e-15im
-0.8180827425995645 - 0.11711681495623594im
-0.00025931730431531536 + 2.1538353201788762e-5im
-6.77319536173181e-16 - 2.77477658951193e-16im
-3.176834451186668e-6 + 1.4215541767642614e-5im
0.03189797926535644 - 0.2678637739211526im
6.332000895836742e-14 + 8.434225540199236e-15im
-0.026571026673546164 - 0.0034787667391962904im
0.0021748458792006033 - 0.00012709878760362725im
1.1329081665538198e-15 + 6.289098602194069e-16im
6.496930726873759e-6 - 2.9567395807950092e-5im
-0.004054118615583587 + 0.019113240598650494im
-6.929537239158678e-14 - 9.5513874587283e-15im
-0.047565424837179696 - 0.007110376064527472im
-0.0015145741333971838 + 1.5787970571758125e-5im
-2.2256502196782435e-15 - 9.43689570931383e-16im
-0.03322076296403293 + 0.27376839183887947im
1.3874467464668194e-5 + 4.612954371900624e-5im
-1.6436181946096334e-15 - 1.2505052979971215e-15im
-0.007789371225385897 + 0.0008297477414593649im
0.008673219248304595 + 0.0018307440381290507im
1.0884630870233725e-14 + 2.970063431306791e-15im
0.0036221826302644216 + 0.019010936050367848im
-0.00011700156398949165 + 3.3914255343901745e-5im
4.241398898763293e-15 + 3.757411048965764e-15im
0.008742494192947637 - 0.0006054119311467848im
0.15646592896661327 + 0.023742194891058797im
-1.0131815091768415e-14 - 1.7340729546733158e-15im
-0.010657245616824455 + 0.0335405051106469im
0.00011529779816613767 - 0.0003986375953292983im
2.2749163663959848e-14 + 2.9524993561125257e-15im
-0.030368240777345915 - 0.004305638076278144im
0.0012459917787414343 - 8.243851586410555e-5im
1.5612511283791264e-15 + 6.314393452555578e-16im
1.0590997622905718e-5 - 0.00020250556982537304im
0.005478624745154537 - 0.05066366718806319im
-1.9235307791021228e-13 - 2.641636909217482e-14im
0.2778733357242132 + 0.0420119153954482im
-0.01270751072812265 + 0.00023324632601712247im
-2.2022314527525566e-15 - 1.1388459619787739e-15im
-3.869889684872396e-5 + 0.0005979656412922751im
0.015143029424437043 - 0.05305975711652789im
2.1985885334530053e-13 + 3.340210052993342e-14im
0.0008074545039535135 + 4.2492789725616376e-7im
0.00659130179890563 + 0.0010465551130538209im
2.942091015256665e-15 + 1.0547118733938987e-15im
0.00513206804474739 - 0.023786866260841727im
-1.5751368140137778e-5 - 5.210391041243767e-5im
3.2612801348363973e-15 + 2.8727020762175925e-15im
0.013623932391690796 - 0.0013594306665586364im
-0.20019294552380765 - 0.030161552016295296im
-1.4349632593280148e-14 - 2.0539125955565396e-15im
-0.024717094083936436 + 0.09621383864979093im
0.00012691090802962463 - 0.00017788621926385223im
-1.0366707492437399e-14 - 1.1220191442617988e-14im
-0.006219040975984025 - 0.0009684348386426109im
-0.020720750243314583 - 0.0034464944723114153im
7.834011217511261e-15 - 3.767819389821625e-15im
0.0007670586524942853 - 0.0046897638141238825im
-6.026198332745661e-5 + 0.0004105953469220186im
