-2.0874144426863417e-14 - 1.5144786466581017e-14im
0.6291354266766939 + 0.4442646150796047im
-2.7272416636565586e-5 - 2.0084904858209268e-5im
-3.345227776322342e-16 - 3.2413609692353224e-16im
-4.215916201734393e-7 + 4.459091168147744e-7im
-0.22057277092079763 + 0.3226674978102549im
2.1879720257800273e-13 + 1.5978884881917566e-13im
0.017428205548481002 + 0.011948850057144671im
6.365319205305954e-5 + 5.085810066544558e-5im
6.133773252025451e-16 + 4.894999538955629e-16im
4.588148122493252e-6 - 6.0556101339880736e-6im
0.0008781734352574146 - 0.0006648071817520872im
-2.641910128164948e-13 - 1.9306084508841082e-13im
0.03291473731498327 + 0.02328414475274937im
0.00015176104823944742 + 0.00010465605570909343im
-8.300651832549022e-16 - 5.681219383824043e-16im
0.22110437600543853 - 0.32337920492910005im
5.175213431594938e-6 - 6.9001833347265285e-6im
3.0274821007352654e-16 - 1.7744323805440887e-16im
-0.001346064680127542 - 0.0009790801475222021im
0.0003964550827420723 - 3.505054548590906e-6im
9.26266442019541e-15 + 9.2905555210826e-15im
0.02127231421349696 - 0.030725590307108176im
-0.00011005613979185678 + 0.0001481038855644795im
-1.0885931912840707e-15 + 1.3379054808471125e-16im
0.0005395317833189661 + 0.0004063608161265543im
-0.10534598716501463 - 0.07458724465640608im
-1.304201701062685e-14 - 1.3157633619795273e-14im
-0.000500138922520316 + 0.000828800398215198im
0.00016205049254641116 - 0.00021842557027505673im
5.5327270542804285e-14 + 4.00304789316408e-14im
0.024832424398038372 + 0.01745586410926045im
6.815135352293208e-5 + 5.162157841703818e-5im
1.0547118733938987e-15 + 7.4593109467002705e-16im
1.80874804596165e-5 - 2.3954726411090643e-5im
-0.02253568019662449 + 0.03238285043627036im
-7.40997541104349e-13 - 5.417784276762205e-13im
-0.1851521524955267 - 0.13104815044618587im
0.0011415170599930104 + 0.0007827231154857728im
-2.3848110985991156e-15 - 2.1328425137134843e-15im
-6.26977097073593e-5 + 8.339792962727688e-5im
-0.0025727951554605187 + 0.003471802771555274im
1.0309374881556366e-12 + 7.547070607349937e-13im
0.0001805802468474206 + 0.00011054889804983396im
-0.003768419858364315 - 0.002675487561277813im
1.2906342661267445e-15 + 1.3600232051658168e-15im
-0.0013466570559001467 + 0.0012919149362535243im
-3.4818363599531388e-6 + 4.538976972501274e-6im
-1.061650767297806e-15 + 1.457167719820518e-16im
0.002083299578610328 + 0.0015190766181411575im
0.13150556170465777 + 0.09307656070064174im
-1.8439676868764465e-14 - 1.877664690397296e-14im
0.00987733043439877 - 0.013700690880398256im
2.4806819973396954e-5 - 2.9708039922790586e-5im
5.054984208996416e-15 + 6.557254739192331e-16im
0.0038955248136782836 + 0.002760779206354im
0.011534344347174083 + 0.008178010062557852im
2.848275001271494e-14 + 3.0440493875572017e-14im
-0.0012119111120162188 + 0.0017046596797161695im
0.0001226791856829626 - 0.00017267244971493068im
