4.563406943991488e-16 - 1.218643241873707e-16im
0.36969151831460345 - 0.13982838084755675im
3.9597704462764755e-5 - 1.4435723911127366e-5im
-2.4301965677669468e-17 - 4.1642070905485375e-17im
6.257927385352677e-5 - 2.0890435689897326e-5im
-0.41372361177061223 + 0.16289209816271005im
-5.049319252645179e-15 + 1.5781646822699003e-15im
-0.368904819565515 + 0.14789983710877444im
-0.0003847605356039202 + 0.0001354266803871131im
-7.447926823889173e-16 + 3.1534020186740896e-16im
-8.55418837946944e-5 + 2.8230560481588623e-5im
0.19389363526720146 - 0.07522998848912378im
5.842030282926167e-15 - 1.8287102518041443e-15im
0.11974525865827691 - 0.04720179713478623im
0.00039978563201262924 - 0.00013107606632702627im
3.3198270521506146e-16 - 6.385950795939621e-17im
0.16808867109606807 - 0.06687015831814659im
7.634508285896948e-6 - 7.137374314363735e-6im
-2.1074687947455345e-15 + 6.803504157618101e-16im
0.0008217994061837943 - 0.0003525775134980472im
0.029580951042764224 - 0.0019919217428619315im
-4.71507158132916e-15 + 1.3857865592895036e-15im
0.30525677099248716 - 0.12854150751377894im
0.00043725096178769216 - 0.00015705679031441204im
3.7129587598938585e-15 - 1.2262326570811055e-15im
-0.0013947336888304957 + 0.0005324275688704415im
-0.14681317419158274 + 0.053392956255409414im
7.332052716704784e-15 - 2.2341341016779426e-15im
-0.18643119558651128 + 0.08931140571606333im
-0.0007476782388763188 + 0.0002968129818563033im
-1.3734131019960127e-15 + 4.2373331406164727e-16im
0.18590645654122293 - 0.07431839621999184im
-0.00021936630790753142 + 8.045213425264541e-5im
5.134781488891349e-16 - 1.8041124150158794e-16im
-0.00041788262542818977 + 0.0001540182628531131im
-0.18351251066335814 + 0.0758710260936615im
1.4677495330239765e-14 - 4.7444687067965674e-15im
-0.1049288592591052 + 0.040781903332670635im
0.0033983699654291863 - 0.0011811123830339637im
1.2073675392798577e-15 - 5.863365348801608e-16im
0.0011107604490520617 - 0.00040959829786491736im
0.14503182549079757 - 0.07845819727249274im
-1.859710302420936e-14 + 6.094950932844512e-15im
0.03003945176062493 - 0.017705960757020016im
-0.004402859626176987 + 0.0014124259576206368im
-6.661338147750939e-16 + 2.0816681711721685e-16im
0.08087557074300242 - 0.039069336123628486im
2.3580247504472688e-5 - 3.3071904810416664e-6im
3.580902935285124e-15 - 1.199127602768968e-15im
-0.0015164211338245387 + 0.0006309914381591765im
-0.03824959936878397 + 0.021022251456624605im
1.2562867413024037e-14 - 3.969047313034935e-15im
-0.2539064507671355 + 0.135592799108363im
-0.0015433456148698926 + 0.0005586224912558987im
-6.3113576864726184e-15 + 2.020302328209489e-15im
0.0028618139904497512 - 0.0009245078042111193im
0.05396641804050224 - 0.027137861522781075im
-2.3944388138907868e-14 + 7.848756367057064e-15im
0.024222912881474608 - 0.011200988677235688im
0.0016695495930465487 - 0.0006142344811738178im
