-3.4425587380759737e-15 - 8.907805049140904e-16im
0.5542681209419162 + 0.16220485775230875im
-5.366075488213995e-5 + 6.959003511154693e-5im
-5.4509858270497516e-17 - 4.741681917475728e-17im
2.6945949671355884e-6 + 5.892837245328325e-5im
-0.13254341576747544 + 0.026120190150182777im
2.334807694404084e-14 + 6.203371150093062e-15im
-0.07575294663028453 + 0.01820944792593118im
0.0011356964057533479 - 0.0009985240707219636im
-3.2959746043559335e-17 - 3.2959746043559335e-17im
7.044405345618503e-5 - 0.00014485496024574732im
0.07264916943774163 + 0.003984995290536541im
-2.5216374127667862e-14 - 6.5008762262230846e-15im
0.08915756501895762 + 0.03209801917255078im
-0.0022180911844054095 + 0.0015433161090446339im
-1.0408340855860843e-17 - 3.469446951953614e-18im
0.10607278470638189 - 0.003455222407250269im
-1.7123245694736222e-5 - 3.766064417702608e-5im
5.620504062164855e-16 + 3.9242697633112833e-16im
-0.0008316049073681664 + 0.0007827325475624988im
0.07359090724377777 - 0.01573134192663022im
1.0544950329594016e-15 + 1.231653667943533e-15im
0.3205437672106586 + 0.03858371233912483im
0.0007512492743456602 + 0.00027533500942071316im
-1.2453688254254747e-15 - 9.404369644139265e-16im
0.002496108834987139 - 0.003022760888145232im
-0.28638935446581226 - 0.11814650670705304im
-1.3630589712487762e-15 - 1.523737733211128e-15im
-0.12089448796322685 - 0.010832088350008647im
-0.0019402038200800713 + 1.0283626067145862e-5im
5.929284840888727e-15 + 1.4502288259166107e-15im
0.11930005825909812 + 0.018062762979738967im
0.0005164918063113172 - 0.000539537703685089im
1.5612511283791264e-17 + 5.898059818321144e-17im
0.00015214391800361105 - 0.00043007777974865546im
-0.24019585207647146 - 0.04124745541985024im
-4.424585697826444e-14 - 8.304121279500976e-15im
-0.4114001493317895 - 0.20188941621091155im
-0.011274577511646209 + 0.010292528625370358im
8.500145032286355e-16 + 7.407269242420966e-16im
-0.0006382256324301769 + 0.0014441473998314525im
0.10373231782554121 + 0.012404991419551026im
4.6736919889767137e-14 + 5.087076593301987e-15im
0.003685742372677523 - 0.02146057362544761im
0.026421315628473316 - 0.01902316262189928im
1.6653345369377348e-16 + 1.942890293094024e-16im
-0.04960091931243047 - 0.018179113479790683im
7.933763011258588e-5 + 8.077106411158441e-5im
-1.1379786002407855e-15 - 9.35015953551499e-16im
0.0035651961752765603 - 0.002347104574104239im
0.2535484212985432 + 0.157570235736617im
-2.5673907444456745e-15 - 2.1285057050235423e-15im
-0.06850412904398286 + 0.003485329050582092im
-0.0037986864762069306 - 0.0008123472943961443im
3.058317488147111e-15 + 2.364428097756388e-15im
-0.011923396442323346 + 0.011260528194856578im
0.03127753138448957 + 0.030128421635347832im
3.612453218504452e-15 + 2.2755235196125767e-15im
-0.01907298658383125 - 0.00829737312095248im
0.009930075556202636 - 0.00020832192438298425im
