-3.644274552266902e-17 - 6.071532165918825e-17im
0.040924573397334754 - 0.06301007787212741im
-2.9401930992621617e-6 - 2.9237909742090354e-6im
-5.551115123125783e-17 - 4.163336342344337e-17im
4.265010898632515e-6 - 6.0923455306814006e-5im
0.21274159483543414 + 0.15615697163173803im
5.011046915956441e-16 + 5.462481595525093e-16im
0.22591092270062982 + 0.055575638637107856im
-5.753309032067999e-7 - 0.00012714628395692207im
-8.326672684688674e-17 - 3.469446951953614e-17im
-0.0001167039656263455 - 1.2299605335722857e-5im
-0.0887540474874535 - 0.002803545002330085im
-6.646159317336142e-16 - 6.789274004104229e-16im
-0.03234808349966486 - 0.0060455278691524846im
-5.2477201193168455e-5 + 0.0004264699013145773im
1.249000902703301e-16 + 0.0im
0.15626159670564674 + 0.0584943356429654im
-9.770598987741269e-5 + 5.3130922730557084e-5im
5.0306980803327406e-17 + 1.6653345369377348e-16im
-0.00013433161137667987 + 0.00046406823985291334im
-0.09044081850628054 - 0.33387580888735563im
3.9898639947466563e-17 + 1.1891529427821013e-15im
-0.10165436783884339 - 0.3708928098575055im
0.00156568102319768 - 0.0008682784509632391im
0.0 + 1.3877787807814457e-16im
-0.00031219238652702673 - 0.0009668293770808759im
0.10996336529530809 + 0.19555012481221973im
3.365363543395006e-16 - 1.414233313790092e-15im
0.08257514163079074 + 0.13584410672967137im
-0.0025342558604870996 + 0.00183329577606154im
1.6653345369377348e-16 + 9.71445146547012e-17im
0.08131069969757966 - 0.2009762348640442im
-6.88441341352708e-5 - 7.029377499118139e-5im
9.367506770274758e-17 + 4.163336342344337e-17im
-0.00022919939350732332 + 0.0002883453520864665im
-0.1685795842570132 + 0.26650011100036997im
-1.2472661792273243e-15 - 1.8318679906315083e-15im
-0.20342178164324906 + 0.1590117742246908im
0.0008152295970124471 + 0.0013923029660578776im
-1.942890293094024e-16 - 5.551115123125783e-17im
0.0013368876322619305 - 0.0002999107091048517im
0.05453553710408007 - 0.19617993520811616im
1.5577816814271728e-15 + 2.67841304690819e-15im
0.03861612151400279 - 0.07351455616646964im
0.00019903722155792 - 0.004734827594584701im
2.7755575615628914e-17 + 2.3592239273284576e-16im
-0.1439701019714742 - 0.0034373497010408705im
0.00028057291849747923 - 0.0001890264416607168im
-3.8163916471489756e-16 - 3.139849491518021e-16im
0.0006229668152994694 - 0.0016574340602373006im
0.25958299790278677 + 0.0953223373449647im
5.577135975265435e-16 - 1.6948248360293405e-15im
0.16734606963262047 - 0.032155155811859265im
-0.0060840325609782114 + 0.0050996794292872665im
1.2004286453759505e-15 - 1.9081958235744878e-16im
0.0008853363839322337 + 0.004808566046419365im
-0.23580832536526072 - 0.09831708486296857im
-2.6662699825763525e-15 + 1.4879590615191063e-15im
-0.19296924231856055 - 0.0015991920365677672im
0.012771796623305263 - 0.010381885931306359im
