-1.2624450096421214e-15 - 6.704706234650359e-16im
-0.8222626111516941 - 0.02794898304183885im
0.00024173535171033455 + 7.787067185785479e-5im
-1.3524442896631915e-15 - 3.813821515070298e-16im
5.617211204114129e-5 + 0.00010256984238975891im
0.0029496097702853084 - 0.30004544572323494im
1.4268100589909238e-16 + 6.411537967210279e-15im
-0.02499618385094185 - 0.00043677777322013956im
-0.0015875477098551078 - 0.0005901929913810777im
2.0163470107476384e-15 + 5.270150492972553e-16im
-0.00015128022648531678 - 0.0002617866310900274im
-0.0010700824737310591 + 0.012062151243759502im
-6.6639402329649045e-15 - 7.643191635153812e-15im
-0.04599669285721805 - 0.0017543665259782118im
0.0005234244168044332 + 0.0003357859005439119im
1.2888453325421434e-16 + 7.892991815694472e-17im
-0.0032188069499962495 + 0.30336154544869964im
-0.0001965469923506831 - 0.00043332614860470964im
5.156262244433718e-16 - 1.4205758964991322e-16im
0.008854573153868383 + 0.0024734400617799357im
0.005316276615226021 + 0.0006786663392876965im
-2.7929047963226594e-16 - 6.224404672239281e-16im
0.00018676326264026408 + 0.03841717794010271im
0.0027206592823555073 + 0.004996588716606102im
-1.1428575100169702e-15 + 1.7553233172540317e-16im
-0.007342671078168634 - 0.0023606973797529705im
0.14948754111299217 + 0.005862692474076017im
-2.054563116860031e-16 + 9.116242916801243e-16im
-0.0016425434768856531 + 0.010433509429394687im
-0.0035571148806639915 - 0.006020609650400913im
1.3128387266192476e-14 + 2.078198724220215e-15im
-0.031256356947009296 - 0.0010018032576979141im
-0.0010263050695076548 - 0.000326962312344109im
3.969047313034935e-15 + 1.1726730697603216e-15im
-0.0004795273209832196 - 0.0006868038264663534im
0.0013197426015039149 - 0.05138255420969823im
-2.311484337269576e-13 - 2.788741459980315e-14im
0.26474676745769365 + 0.010312761670798337im
0.005742688691256017 + 0.002478632409778348im
-7.528699885739343e-15 - 2.1204826089471496e-15im
0.001585723015458007 + 0.0023337625167789283im
0.0024599012239168716 - 0.02221396292725797im
5.136828462593002e-13 + 4.4944950539083095e-14im
0.0008288363088117257 + 6.211344739755209e-5im
0.005694638985379917 + 0.0003622400207487428im
-1.8735013540549517e-16 - 1.1622647289044608e-16im
0.001290948569516559 - 0.014686287886439192im
0.00019824604328497197 + 0.00045581897352799106im
-6.591949208711867e-16 + 4.544975507059235e-16im
-0.014835901107404043 - 0.004161934505196252im
-0.19015656450453217 - 0.00742129314173208im
1.805847138491856e-15 + 2.536599402747086e-15im
-0.004248460590143888 + 0.049275782155627335im
-0.002131612118300888 - 0.004176915298758049im
1.2871648191747909e-15 - 9.818534874028728e-16im
-0.00573503025581942 - 0.00028805500153513547im
-0.018099754946003382 - 0.0008021188811044438im
-2.4229750150706053e-15 - 4.303415263029464e-15im
0.0001767638564584284 - 0.0037587681958629196im
-1.1691101485186012e-5 + 0.00037061442074002096im
