3.235259282696745e-16 - 6.938893903907228e-18im
-0.4048975752581069 - 0.0787296854489474im
-4.8718454215205924e-5 - 7.283504196407137e-6im
-2.835037605643698e-16 + 1.772279008243232e-16im
1.276831518505668e-6 + 9.375820015693204e-6im
0.035490602523571516 - 0.11482033938065063im
4.826000710167477e-15 + 1.736458199452784e-15im
-0.01485181873604563 - 0.003288711175575154im
0.0004937177923619845 + 8.125988259210029e-5im
4.41349786690121e-16 - 3.1632817619564796e-16im
-4.00646245487038e-7 - 1.7360089504543652e-5im
-0.04280147867689825 + 0.005783951179498066im
-7.564261716996867e-15 - 2.327998904760875e-15im
-0.02511106976631377 - 0.004900048458615133im
-0.0004674596106266776 - 8.749444681341659e-5im
-1.0570971181733668e-16 + 2.6020852139652106e-17im
-0.05440165852546916 + 0.11603028927159278im
-1.6712418112550115e-6 + 2.7466923978314295e-8im
1.2746805125529388e-16 + 2.9329960504377185e-17im
-0.0011735037614045876 - 0.00014522934521471334im
0.008459608446445915 - 0.0028224460066421098im
-1.1029588700695037e-15 - 1.3782378016635732e-15im
0.3550054372489052 + 0.07647419227840463im
4.9252419862208e-5 + 0.0001188459769508295im
-9.74494796627258e-17 - 4.0844058873726076e-17im
0.0018397794299956044 + 0.00028955657208008193im
0.08148252519694824 + 0.028305798895236496im
1.4404743944960302e-15 + 1.7034984534092246e-15im
-0.31928986103644125 - 0.03701548061096282im
-6.664920429501754e-5 - 0.00021856355731726847im
5.15863393668603e-16 + 7.28583859910259e-17im
-0.014067479449096318 - 0.0035839697081955016im
0.0002699396575632784 + 4.356977819933161e-5im
4.996003610813204e-16 - 3.3306690738754696e-16im
-3.944628809607331e-6 - 7.795164927172638e-5im
-0.11324015462151123 - 0.05287970048599396im
-2.6548208076349056e-14 - 3.7921055184853e-15im
0.14729947485510564 + 0.04233735712901999im
-0.003732855881053751 - 0.0006838742396045906im
-3.5388358909926865e-16 + 4.787836793695988e-16im
-9.965528679590357e-6 + 0.00023276741659534073im
0.4056768897462778 + 0.04027159802393015im
3.807024140378701e-14 + 3.17280923756158e-15im
0.00419910439590572 - 0.01581283054769988im
0.00393983511217115 + 0.0008600218062918196im
-8.326672684688674e-17 - 1.1102230246251565e-16im
0.05981613157675986 - 0.006208971523841117im
7.174610622801003e-6 + 2.6984484683689747e-6im
-3.776513335992243e-16 - 1.0281116507183247e-16im
0.002208068752213299 + 0.0002922911962310454im
-0.11000603591255223 - 0.01668978214838282im
2.26554885962571e-15 + 2.6575963651964685e-15im
-0.5739894233449371 - 0.04292797962771372im
-0.0002461857251156059 - 0.0002685784179425957im
4.391891242501965e-16 + 2.071503775805117e-16im
-0.003542065671772947 - 0.0007426134885604365im
-0.009471806987021875 - 0.01695541611116613im
-2.9264785039728736e-15 - 3.0149494012476907e-15im
0.0008683054913194935 - 0.0031614145044429193im
0.00040889699148003063 + 0.00036724649023197123im
