6.845652517073475e-16 + 1.3877787807814457e-17im
0.3702051171914259 + 0.0325375464152915im
-0.00011431559373636349 - 4.300367933239655e-5im
-1.7479507424811302e-15 - 1.2576745200831851e-16im
0.0003152859608027075 + 0.00010874061540652215im
-0.49627047254624557 - 0.042391601292346516im
-2.789652189805203e-15 + 2.979387569990166e-16im
-0.4590905783747774 - 0.03862512698304238im
0.001222615794907022 + 0.00044717090072879384im
2.0739710702612237e-15 + 1.6618586934687437e-16im
-0.00044222417788773884 - 0.00014501594864532036im
0.2501796541409785 + 0.021386391720703im
2.4532920183187312e-15 - 5.128276275856436e-16im
0.13976947753805127 + 0.011922867945710944im
-0.0009409767649520603 - 0.00030955226298001954im
-5.830839283627043e-16 - 4.9873299934333204e-17im
0.2978248625579091 + 0.022086842102512442im
-0.0008920660053520298 - 0.00031485809506167153im
-9.972957723452338e-16 - 1.5889568383181165e-16im
-0.006361795768274452 - 0.002677308598476843im
-0.21063561479797482 - 0.010490768793216091im
2.326779177316829e-15 + 2.6107588313450947e-16im
-0.028474440421065426 + 0.003410422154049823im
0.007055872258398981 + 0.0021674978399160334im
1.1622342357183596e-15 + 1.4433441421213278e-16im
0.006398376753583921 + 0.002704547120933535im
0.011309418117414717 - 0.003296797233870356im
-2.0247340045895235e-15 - 2.9002408113987244e-16im
-0.027524512409141767 - 0.0030026446779317408im
-0.00654563140823911 - 0.0017543287796363159im
-1.477875981314991e-15 - 3.968179951296946e-17im
0.2882730381180669 + 0.020276132388367306im
0.0005550431936548472 + 0.0002568752182216666im
2.7200464103316335e-15 + 2.3678975447083417e-16im
-0.000680680773518046 - 8.55347382809242e-5im
-0.20188963572691432 - 0.013129404042249276im
9.894862706971708e-15 + 6.071532165918825e-17im
-0.09920795561773688 - 0.0051467161667969955im
-0.0036452565035062223 - 0.0020423907687901754im
-8.552186736565659e-16 - 2.701831813833877e-16im
0.0013519275430717362 + 1.2416282777485141e-5im
0.05524546831190451 + 0.0011810242079595015im
-5.613565168260948e-15 + 4.98732999343332e-16im
0.00326381216317443 - 0.0010430573171822752im
-0.0033988902660416764 - 0.0005225966074667888im
7.771561172376096e-16 + 9.020562075079397e-17im
0.15678498959190335 + 0.00954053066703327im
0.0009921542787062337 + 0.0003494798671454507im
1.4641066137244252e-15 + 1.7694179454963432e-16im
0.009812787990162105 + 0.004258002051561976im
-0.08258248319687628 - 0.004906262468613471im
-4.121702978920894e-15 - 6.279698983036042e-16im
-0.1099126210852154 - 0.005304242569716511im
-0.00627687287817345 - 0.0018283157019072342im
-8.153200337090993e-16 + 1.1405806854547507e-16im
0.0013963609138302017 + 5.094665734413752e-5im
0.04055811350570474 + 0.0023478047502025236im
2.831068712794149e-15 + 9.8879238130678e-16im
0.019639139103406308 + 0.0014621628184666568im
0.0003079077701279506 - 2.691964868393147e-5im
