1.4285447824669006e-15 + 4.2327252813834093e-16im
0.3630356017669919 + 0.06190597765249293im
-9.309652239582455e-5 - 3.3688139491164963e-5im
1.362625290379782e-15 + 3.0531133177191805e-16im
0.0002596459969224131 + 9.044897149410426e-5im
-0.4881220393367731 - 0.08212268678263099im
-1.026414196692027e-14 - 3.1407168532560092e-15im
-0.4518762702540141 - 0.07548198495869894im
0.0010026510355038707 + 0.00035452575844923187im
-2.8460443578265143e-15 - 5.871271310094171e-16im
-0.0003693629165312797 - 0.00012304261208442163im
0.24607673883320674 + 0.04141544846239231im
1.0977655416632981e-14 + 3.294673561748951e-15im
0.13742952248562182 + 0.02310789007710422im
-0.0007966418931904624 - 0.00025368425761291126im
-8.696927726592474e-16 - 1.5569143196891844e-16im
0.2965890983710129 + 0.04667683606254131im
-0.00073379632494186 - 0.00025686417742333545im
2.0825038599376306e-15 + 6.24714804224996e-16im
-0.00495455120952994 - 0.0020436308249709204im
-0.21497317329493468 - 0.029042560440578246im
9.301289122590206e-15 + 1.8362047993214503e-15im
-0.03426615743320123 - 0.00016926251074221577im
0.006012050302062116 + 0.0018739636600237902im
-4.1120400270586166e-15 - 1.2612388347252312e-15im
0.0049823952868094015 + 0.0020558421579417543im
0.01555754698168193 - 0.0014225822379123378im
-1.1321903158924285e-14 - 2.3182410852085056e-15im
-0.026224925843547974 - 0.0050963907072033385im
-0.005743765286591663 - 0.001612368340691066im
-3.1573051464950375e-15 - 7.80191883320569e-16im
0.28810685977048184 + 0.044222439075068516im
0.000418773194576616 + 0.00018870890979197363im
-4.1772141301521515e-15 - 8.448103328007051e-16im
-0.0006576779549417877 - 0.00012173465204698593im
-0.20273393088999328 - 0.030075861177665413im
2.693678613496786e-14 + 6.262351748276274e-15im
-0.10107472393095226 - 0.013699001399818837im
-0.0025357315394190505 - 0.0014028252680213654im
1.0383187365459179e-14 + 1.715207836872068e-15im
0.0014088209175771478 + 0.00016409605441808557im
0.057811081391321316 + 0.006383195827845295im
-3.053807207109571e-14 - 5.806119474094373e-15im
0.00453574953510083 - 0.0005073755422966512im
-0.003198696821936492 - 0.0006711153308078116im
1.4432899320127035e-15 + 2.914335439641036e-16im
0.15801087658560592 + 0.022870474121673985im
0.0008160784070022076 + 0.00028568831497146827im
-3.7539416020138106e-15 - 1.1882855810441129e-15im
0.007557708871405048 + 0.0032166760354290225im
-0.08329426068010035 - 0.011944507461494388im
-1.534883331544279e-14 - 3.1884217488453714e-15im
-0.11188969908606648 - 0.01502595491044728im
-0.005397799441867395 - 0.0016287401341855516im
8.718720190259432e-15 + 2.777292285038868e-15im
0.0014112609071481076 + 0.00020184496690018455im
0.040972158930277135 + 0.0058267795262892524im
1.6639467581569534e-14 + 3.849351393192535e-15im
0.01952276511520583 + 0.0030721202474190985im
0.0003211092173593111 + 3.685759604669329e-5im
