3.608224830031759e-16 + 6.938893903907228e-18im
-0.1919475208003919 + 0.05280715766703202im
-1.3384698459392719e-5 - 3.2237873780760484e-6im
-3.8458451642576423e-16 - 5.081960630992966e-16im
-3.206436675491642e-5 - 1.7475379144496483e-5im
0.34569030724384714 - 0.15069693776532933im
-4.432218481120742e-15 - 1.3652273755937472e-15im
0.34263968234624864 - 0.17068344522205584im
3.086931569772772e-5 + 4.575459927146086e-5im
7.294918792297156e-16 + 7.927686285214008e-16im
1.5335721840242095e-5 + 1.2750167205317908e-5im
-0.18994565030516894 + 0.09585916414190015im
5.0367696124986594e-15 + 1.5751289161869408e-15im
-0.10070849602306367 + 0.04949981625867368im
-5.466955676769469e-7 - 4.611650145196211e-5im
1.942890293094024e-16 - 1.700029006457271e-16im
0.034700558350777566 + 0.173272229813028im
-3.131700700237383e-6 + 1.89194956094485e-5im
-8.27463098040937e-16 + 4.163336342344337e-17im
-3.229413872143927e-5 + 8.868323097846811e-5im
-0.17468798237468744 - 0.36911017971652504im
-3.41740524767431e-15 + 1.5664552988070568e-15im
-0.24437781531464522 - 0.38829497018721176im
-7.864792495864206e-5 - 0.00010156355302226583im
1.932481952238163e-15 - 7.947201924318748e-17im
-1.5403857174148272e-5 + 1.7101763036542206e-5im
0.1359650684205395 + 0.22364096974764813im
4.78393366587504e-15 - 2.0170497216920324e-15im
0.09620796612507804 + 0.12240235587473998im
9.069344825973769e-5 + 9.368469191506357e-5im
-8.014422459012849e-16 + 1.8041124150158794e-16im
0.04498415146468029 - 0.012926599247745627im
6.8042823340164205e-6 + 9.804391330581197e-6im
2.0261570199409107e-15 + 1.2212453270876722e-15im
2.5788885665067873e-5 + 5.5308093074392384e-5im
-0.1487200895693901 + 0.09416781403973923im
8.881784197001252e-15 - 9.71445146547012e-17im
-0.1879714302212231 + 0.11480406434126149im
6.122082775247839e-5 - 0.0004255138770002248im
-6.078471059822732e-15 - 1.908195823574488e-15im
6.51370760255815e-5 - 7.666061784441375e-5im
0.07996764455353254 - 0.05010681397722666im
-9.235667786100521e-15 + 7.28583859910259e-16im
0.05253935411404362 - 0.030700069041207093im
-0.00021125309922859822 + 0.0005739011934840672im
-5.828670879282072e-16 + 3.3306690738754696e-16im
-0.032489110006259994 + 0.006397284808912829im
5.193054822938414e-6 - 1.4563793500441125e-5im
1.4016565685892601e-15 + 4.163336342344337e-17im
3.664393628072249e-5 - 0.00010381767243326095im
0.052647202417762926 + 0.041263700896699965im
7.49747486317176e-15 - 2.8189256484623115e-15im
0.07831844028633748 + 0.0714914188183901im
0.0001770409673052739 + 0.0004101140972056633im
-3.5318969970887792e-15 - 3.0878077872387166e-16im
0.00015517986171925333 - 0.0004224026605637145im
-0.011930554863984102 - 0.01916643529111209im
-1.1871146426978285e-14 + 3.732691239433095e-15im
-0.014049027219655001 - 0.0268287487999583im
8.535417484920038e-5 - 0.0005656952079363051im
