3.0936624789701384e-15 + 6.76975836499949e-16im
0.8227947026930221 - 0.018319347031074684im
0.00018386124131071426 - 3.265986372236185e-5im
1.1035756644592089e-15 - 2.245550016917224e-16im
-1.304129093697686e-7 - 1.5586197034712923e-5im
0.011840170947321812 + 0.26230572103702254im
-2.8619251066230866e-14 - 7.33441085642994e-15im
0.027266931310717016 - 0.0008879912340667129im
-0.0016143698766177307 + 0.0002479028590249427im
-1.6566100701648259e-15 + 2.763710889849143e-16im
5.584527530827499e-7 + 3.1876298887276167e-5im
0.0013039507456615665 - 0.02234490448518815im
3.4970290552216454e-14 + 9.011888457699513e-15im
0.048417655679418935 - 0.0007505405711182584im
0.0012237850430423254 - 0.00013622002205382344im
-1.9957993591113166e-15 - 5.585809592645319e-16im
-0.011295702272573312 - 0.2695383206026052im
-9.119645433414321e-6 - 2.2301933737423063e-5im
1.0233075517519134e-15 + 2.0391727808902239e-16im
0.005275901420114839 - 0.0010698908274168265im
-0.009740059060804076 - 0.0003617745444345205im
2.1363715917849246e-14 + 6.456207096716682e-15im
-0.0104759376994906 - 0.0043863913846549744im
3.087462437455278e-5 - 0.00015271517569878656im
-1.3912482277333993e-15 - 3.694961003830599e-16im
-0.006362923451837019 + 0.0010412113305483793im
-0.16013166585209926 + 0.001992643179007497im
-2.9565813772919336e-14 - 8.591868536078628e-15im
0.008422452643442786 - 0.04866947022135766im
8.814806265667946e-6 + 0.000445529939002199im
-1.2139594884885696e-14 - 1.106753577673203e-15im
0.030319011674813042 - 0.0007095008555075121im
-0.0009123656964602211 + 0.0001462872356780831im
-2.3869795029440866e-15 + 6.765421556309548e-17im
1.6119956676163838e-5 + 0.00017864486931385565im
0.004104285920464955 + 0.047904868725407834im
1.2934098236883074e-13 + 1.5045256707146848e-14im
-0.28441680458645974 + 0.0037688247355197393im
0.010128433444626744 - 0.0011933292233326787im
3.94996535479919e-15 + 9.471590178833367e-16im
-4.4846145464266796e-5 - 0.0005359721441271642im
-0.01056630092509575 + 0.07277397541041487im
-1.8768667175983467e-13 - 1.8799577779921028e-14im
-0.00045075079308597773 + 0.00028333080992956746im
-0.006855318344770704 + 2.889760838586941e-5im
3.885780586188048e-15 + 1.1379786002407855e-15im
-0.0017861963876664166 + 0.028113613268266516im
1.0474452282929758e-5 + 2.483352020892643e-5im
-1.6930901125533637e-15 - 1.942890293094024e-16im
-0.009353736701490284 + 0.0018252146289257018im
0.20477628223252906 - 0.002950888383727066im
-4.7406523151494184e-14 - 1.3287981825982342e-14im
0.014732181263540409 - 0.12521686874867127im
-2.5221137663580806e-5 + 0.0002919697303318657im
3.309852392163748e-15 + 4.805184028455756e-16im
0.006419758899674984 - 5.6549454506206465e-5im
0.022071388382799238 + 0.00017838846523789836im
7.116529587847253e-14 + 1.93421667571414e-14im
1.9065428905756798e-8 + 0.0050304529719023515im
-1.2592436816824537e-5 - 0.0004213469942584156im
