2.6530427160720294e-16 + 5.204170427930421e-18im
-0.28057880404414953 + 0.001230912768618633im
4.775836881374226e-5 + 5.5744600240025585e-8im
5.421010862427522e-16 + 4.423544863740858e-17im
-6.159329961597372e-5 - 4.2963369032854217e-7im
0.39615820700489707 - 0.00184152015772474im
-2.5533909838934554e-15 - 5.724587470723463e-17im
0.3681796239080952 - 0.0017811268293941303im
-0.000522035712773565 - 5.161374453818918e-7im
-1.7492055448243405e-15 - 8.860214366898148e-17im
9.897332221845467e-5 + 8.67838514572979e-7im
-0.19934984306322046 + 0.0008919430622863671im
2.844085279852843e-15 + 7.068998164605489e-17im
-0.11002506748608987 + 0.000499221468597304im
0.0005691445080123697 + 8.321935639670684e-8im
-8.4821323472674e-17 - 2.6505354985481566e-17im
-0.314726481444015 + 0.002616640296707475im
0.0002474409556581993 + 1.1610082153116347e-6im
-9.89161952369579e-16 - 8.837264145293566e-17im
0.0008427336077931984 + 5.011005992335178e-6im
0.3197633658244345 - 0.0036808071094964027im
2.4221782747045942e-15 + 3.517693948629219e-16im
0.14234664299029948 - 0.002210956662679609im
-0.002618974434749482 - 1.1689330209430603e-5im
1.2059646541958576e-15 + 1.704552162395609e-16im
-0.0009720403398770074 - 5.064877720509613e-6im
-0.09231107317645208 + 0.0015598979794480099im
-3.5673538492004035e-15 - 4.582854820460447e-16im
0.002113355802096783 + 0.00017289840052616085im
0.0029723026098113486 + 1.325583465289909e-5im
-4.4370126876022015e-16 - 2.5045070184415152e-17im
-0.3513387656021189 + 0.003937210954972093im
-4.9387473457229714e-5 - 4.414709446794174e-7im
-3.497202527569243e-15 - 1.1275702593849246e-16im
0.0005024190279394602 + 1.259653403966332e-6im
0.2768800401985788 - 0.0036418381596796784im
5.8043847506183965e-15 + 4.314040444319822e-16im
0.1877070516941225 - 0.0031695662761684834im
-0.0002276967893773442 + 2.49489145102348e-6im
8.319733790784767e-15 + 2.3424187936549323e-16im
-0.0013316285038622033 - 4.335371691049743e-6im
-0.12337864413183172 + 0.002126378309975704im
-7.297114301696439e-15 - 7.49075280970235e-16im
-0.0374976500145983 + 0.0009151995449440198im
0.0019373987080264152 + 3.866912175391068e-6im
2.983724378680108e-16 + 4.7135689448807305e-17im
-0.21950632901909906 + 0.0028794110767335415im
-0.0002675995775449913 - 1.2347494195196276e-6im
1.3132940915316915e-15 + 1.8793967033678416e-16im
-0.000932075281323802 - 7.742526721210303e-6im
0.1182894994011404 - 0.0016620274118614026im
-7.241169469596187e-15 - 6.625728882648368e-16im
0.16830263443567553 - 0.00248614460344113im
0.0022742265810913875 + 9.723149363154117e-6im
-3.9584221317445767e-16 - 4.492273117081072e-16im
-0.001036756168245086 - 1.1494587813466652e-6im
-0.0605402431337243 + 0.0009015358465623727im
1.2333124972674359e-14 + 7.761896526447924e-16im
-0.02412455752330771 + 0.0003472379664695188im
1.4374716580514701e-5 - 8.103179041200892e-7im
