-2.226951262285226e-16 - 2.389581588158052e-16im
0.4945853677774867 + 0.1492626883081672im
8.884190149341387e-5 + 0.00010257109483086807im
-6.514726862560843e-16 + 3.380814217797678e-16im
0.00013388494571447626 + 9.523584305109675e-5im
-0.2702426220584799 - 0.0011805059471409717im
-8.637947128409262e-15 - 1.2902005852577503e-15im
-0.19447921989727948 + 0.014733033334186138im
-0.0011320207598008508 - 0.0015659631729028102im
1.012021412852282e-15 - 5.074066167232161e-16im
-0.0002466879096331533 - 0.0002384861311149969im
0.12296646312459172 + 0.003293506616195931im
1.3510134851124622e-14 + 2.5053743801795036e-15im
0.09864897283370702 + 0.01746122549148995im
0.0015694646028972872 + 0.002513947122562362im
5.451368523257116e-16 + 1.9081958235744878e-16im
0.14136487934443204 + 0.025809699356213064im
-5.521478540729784e-5 - 4.447627824738509e-5im
5.611830444784971e-16 + 1.9081958235744878e-16im
0.0010467026039017067 + 0.001258248489955328im
0.14595824726978968 + 0.01276738203890767im
-6.458741419294867e-15 - 2.4711135915289617e-15im
0.4131970554952934 + 0.0751174747546427im
0.0007128950890915805 + 0.00016879407849404405im
-2.209604027525458e-15 - 5.963111948670274e-16im
-0.00341890924702738 - 0.00442220341783554im
-0.27056827877894274 - 0.07750393019487438im
8.098556547597724e-15 + 3.144836821511454e-15im
-0.16782439445603123 - 0.024118726010675676im
-0.0006206939622370746 + 0.0005829854269367146im
-2.1163626406917047e-16 + 6.210310043996969e-16im
0.166896916299135 + 0.02244915967454885im
-0.0005993636146703479 - 0.0008035580214401095im
1.3877787807814457e-15 - 5.689893001203927e-16im
-0.0008580816630380586 - 0.0007303538691778508im
-0.2677712812995096 - 0.06776602642450641im
3.674838211509268e-14 + 2.4702462297909733e-15im
-0.2983547950560639 - 0.13138130792710656im
0.0110945296158452 + 0.015749259147166045im
-2.3314683517128287e-15 + 6.487865800153259e-16im
0.0025786326530598223 + 0.0024121782775603923im
0.12708243485592186 + 0.027199880127078788im
-6.482314685030133e-14 - 5.936223734792634e-15im
0.026377947239324812 - 0.0007235689729411052im
-0.018739210283026067 - 0.03030338347646582im
-1.2212453270876722e-15 - 4.718447854656915e-16im
-0.021669734215999548 - 0.025209967902708852im
0.00013735998048991505 + 8.298839336254304e-5im
-1.672273430841642e-15 - 5.447031714567174e-16im
-0.0026693246296145556 - 0.004010793799976764im
0.12270043179187726 + 0.09141992529807738im
1.2784912017949068e-14 + 4.8286027953814425e-15im
-0.11963246762617966 - 0.004866875151632897im
-0.0025957873835276563 - 6.969937107167284e-5im
8.571268694801404e-15 + 2.2429974544380116e-15im
0.01169487470644389 + 0.017185373241787764im
0.02648836018099226 + 0.005823765341035918im
-1.698988172371685e-14 - 6.605610156085184e-15im
-0.0047615472682515925 - 0.010306607069631386im
0.0020616282104016156 - 0.0033544333242979917im
