-1.2513861474827692e-15 - 3.122502256758253e-17im
-0.7568090005715461 - 0.028390718586285807im
-7.586334126971584e-5 - 8.02179649421475e-7im
5.999429462343817e-16 + 2.567937242658918e-16im
-1.122374239413866e-6 + 2.0840642632753703e-5im
0.0043011322689351485 - 0.19869498050551984im
3.47497638303329e-14 + 2.8796409701215e-16im
-0.030758600700253224 - 0.0014748226426908042im
0.0008359649301582939 + 2.3947360573282894e-5im
-6.642357566286719e-16 - 1.7605723394181611e-16im
2.0331644534951187e-6 - 3.7126378088891965e-5im
-0.004587248757583421 + 0.004645473510519037im
-5.022219619343904e-14 - 2.7929047963226594e-16im
-0.049101071671965084 - 0.002433601426775664im
-0.0008861055084320707 - 4.6705174415760664e-5im
-3.1990740351900415e-16 - 5.377642775528102e-17im
-0.006358261961620117 + 0.19865779687508278im
7.050902538423102e-7 - 4.451060068473567e-6im
4.342067721498071e-17 - 6.634036212857011e-17im
-0.0016012719394768744 + 3.403977680837937e-5im
0.022426708876967433 + 0.0017888186150490787im
4.875223488798319e-15 + 1.775489477662262e-15im
0.01992492595855609 + 0.2446534576405748im
-3.270892897751926e-6 + 0.0002455308296523094im
-2.603303833785719e-16 + 1.169379603707483e-16im
0.003021984078014405 + 6.619846543081016e-5im
0.15732639048519534 + 0.009224341016377946im
-4.439753686219516e-15 - 2.022904413423454e-15im
-0.021543965484979298 - 0.15057518851736304im
1.2344906943177747e-6 - 0.0004151827674785738im
2.671474153004283e-15 + 6.938893903907228e-18im
-0.024504248878670157 - 0.0007487772283204935im
0.00045150459588719216 + 1.2024444611472007e-5im
-4.440892098500626e-16 - 1.942890293094024e-16im
6.271721530837215e-6 - 0.00015634488572968674im
-0.0028740486629391243 - 0.14104459955195517im
-1.0901002323038256e-13 + 2.699229728619912e-15im
0.2885841911041358 + 0.016261727782963795im
-0.006917393150279567 - 0.00032610621208562646im
-1.9012569296705806e-15 - 8.396061623727746e-16im
-2.103038100148731e-5 + 0.0004636553237067926im
0.028205321152250558 + 0.1764649288511227im
1.856501063990379e-13 - 6.2640864717522504e-15im
0.014275673875364714 - 0.00042938980657189485im
0.008524076511168812 + 0.0006592035895410971im
1.734723475976807e-16 + 9.71445146547012e-17im
0.006260927934763155 - 0.002749091846680485im
-1.20947027563989e-6 + 1.3930266396788848e-5im
1.822137276133451e-17 + 1.560166926206641e-16im
0.0031803478972161625 - 2.2824692481812625e-5im
-0.22169701713449336 - 0.011498054320579154im
-5.811323644522304e-17 - 1.7728873924482969e-15im
-0.041825780172379534 - 0.21795039422821488im
1.62304822039442e-5 - 0.0006546869585111574im
5.456196611056466e-16 - 1.942890293094024e-16im
-0.007370193240175071 - 0.0004895118170980435im
-0.01618730983126622 - 0.002557449060627187im
-1.2209417504793763e-14 + 3.41740524767431e-16im
0.0005951746395258793 - 0.007279864994538837im
-2.181782570765149e-5 + 0.0009338896755461657im
