1.6492883447849493e-15 + 4.579669976578771e-16im
-0.8196652961611455 - 0.052789372473335705im
0.00019499546714641996 + 6.77194466541381e-5im
-5.462598145999952e-16 + 1.831942117694734e-16im
0.00014512251422841172 + 6.736862544196726e-5im
0.01196760915604812 - 0.3037159632249947im
3.207286866646619e-14 - 9.298117831235686e-16im
-0.024811081360731256 - 0.0011638874497912049im
-0.0012465362717792522 - 0.0005281436533896705im
1.1667718493181967e-15 - 3.659019970946933e-16im
-0.0003890024452486117 - 0.0001685040089839801im
-0.0013888502134283835 + 0.011366965340906948im
-5.188688020907328e-14 + 7.28583859910259e-17im
-0.04566072602315618 - 0.003127854724465233im
0.0003595433514380652 + 0.00033650825176353635im
-3.239731616658248e-17 - 8.716985466783456e-17im
-0.012314963935850883 + 0.3068231412063651im
-0.000541299905327957 - 0.000286240249324516im
4.5733002888154184e-17 - 2.0551052179462737e-16im
0.007229429347496988 + 0.0019699783029883382im
0.0049196303223496 + 0.0008223116032745476im
-5.542441505745899e-16 + 3.382710778154774e-17im
-0.0011492283744815382 + 0.03917218587789421im
0.007144424177982644 + 0.0032145265526718984im
-2.9197564505034634e-16 + 3.649424512586208e-16im
-0.005807596326299272 - 0.0018831355790365956im
0.1482380525939622 + 0.010312704628327422im
8.797216427547383e-16 + 2.443791696782327e-16im
-0.0017383841707823682 + 0.009043958994587351im
-0.009161101492026289 - 0.0038216594297065445im
-4.713243684228985e-15 - 1.4224732503009818e-15im
-0.031232129282347264 - 0.0019460700536647474im
-0.0008079975553754032 - 0.00025274029190259194im
1.0061396160665481e-15 - 6.765421556309548e-16im
-0.0011812614839598057 - 0.00042889883457286615im
0.0028722088391702205 - 0.05094377860116406im
-1.0631773239566655e-13 + 6.026429355543428e-15im
0.26244553068833026 + 0.018187378300510676im
0.004005015318941346 + 0.0017605920658092223im
-2.3332030751888055e-15 + 1.5694910648900162e-15im
0.003933280620288929 + 0.0014612533168468118im
0.0028400583436344468 - 0.020257818596635224im
1.8476886687324168e-13 - 5.819997261902188e-15im
0.0007812890980200132 + 8.783814349397692e-5im
0.005682151487821731 + 0.0007023986804869705im
2.7755575615628914e-17 + 4.85722573273506e-17im
0.001671379055179334 - 0.01382932481163876im
0.0005512845719603532 + 0.00030350724531730267im
-2.5326962749261384e-16 + 3.4954678040932663e-16im
-0.01204589346955098 - 0.003233729145218748im
-0.18840709704445255 - 0.013072411772057223im
8.907805049140904e-16 + 3.4932993997482953e-16im
-0.005298289689475065 + 0.04609991640949393im
-0.00563060159757936 - 0.002752740773701386im
1.132774429812855e-15 - 6.503044630568056e-16im
-0.0056935226947327985 - 0.0005245393559787283im
-0.017817864993931433 - 0.0013257683833465313im
-2.031361190368841e-15 - 9.298117831235686e-16im
0.00028223917892210293 - 0.0036540224620091512im
-1.4761082257758185e-5 + 0.00035875666999604736im
