1.8041124150158794e-16 - 2.220446049250313e-16im
0.17549889779310063 - 0.060833884515914025im
1.2273545852359985e-5 + 3.5263960258685723e-6im
1.1960489620576676e-16 + 1.3320062091392875e-16im
2.781818811450898e-5 + 1.73239245975787e-5im
-0.32557448254561155 + 0.1644673906227356im
-8.300651832549022e-16 + 1.2218958483911635e-15im
-0.32599709916930797 + 0.18488065120976438im
-2.2202791728875848e-5 - 4.288876171823497e-5im
-4.1362312880321994e-16 + 2.0383000842727483e-17im
-1.2876789946665579e-5 - 1.1167469084374937e-5im
0.180990039662527 - 0.10461416164088676im
7.836613302725226e-16 - 9.981165199901554e-16im
0.09550502414445063 - 0.054451060403024im
-4.523731518990548e-6 + 3.973645462676534e-5im
4.850286838831153e-15 - 2.415602440297704e-15im
-0.057061296540394976 - 0.1650284738783275im
4.429927102575504e-6 - 1.72155359814824e-5im
-1.339206523454095e-15 + 6.522560269672795e-16im
3.3089976684538835e-5 - 7.5806963105704e-5im
0.2004418044777234 + 0.35816015901514625im
-4.2618035836494705e-14 + 2.282462413516484e-14im
0.26240693327682557 + 0.3832144779504915im
6.755421702440978e-5 + 0.00010328772116119378im
2.123301534595612e-15 - 1.2212453270876722e-15im
2.5466273953028695e-5 - 2.5691354311810355e-6im
-0.14551107364790264 - 0.21932448214132333im
5.349887199912473e-14 - 2.943739002558843e-14im
-0.0991063013341533 - 0.12298199239799551im
-7.493021978526211e-5 - 9.860093748328275e-5im
6.938893903907228e-18 + 4.996003610813204e-16im
-0.05050341873174306 + 0.030245270982459327im
-4.480663309575084e-6 - 7.281355458466088e-6im
-4.163336342344337e-16 + 1.942890293094024e-16im
-1.3728497470971712e-5 - 4.7555190090246835e-5im
0.15429001159957373 - 0.11368257549650343im
-2.9976021664879227e-15 - 5.273559366969494e-16im
0.19002958696152583 - 0.12808406759654536im
-0.00011555335368401351 + 0.0003510832124477628im
1.0894063429134349e-15 - 4.0245584642661925e-16im
-8.012047952762197e-5 + 4.8255028968595404e-5im
-0.08213904646403436 + 0.056223297250576815im
6.373374050738789e-15 - 3.858025010572419e-15im
-0.05313531776733088 + 0.03142065692125379im
0.0002554353910521022 - 0.000437705647419441im
-7.077671781985373e-15 + 3.774758283725532e-15im
0.037042870308941586 + 0.002117303481074112im
-6.624185853329467e-6 + 1.037269877779412e-5im
1.8041124150158794e-15 - 1.0200174038743626e-15im
-3.887459992855946e-5 + 8.463042420140537e-5im
-0.05790024098473569 - 0.04756958780141927im
8.042871924018868e-14 - 4.578282197797989e-14im
-0.07963413388037902 - 0.07844093263275707im
-0.00011478948616604027 - 0.00036857742918797523im
-3.2127078775090467e-15 + 2.2620794126737565e-15im
-0.00019760996212381254 + 0.00032985111766530364im
0.009825753896159563 + 0.020536845327343414im
-1.0789633075880545e-13 + 6.633235627440115e-14im
0.010751902503334571 + 0.027878513144717856im
-0.00016255225479321934 + 0.0004576574958999511im
