-7.518508385317979e-15 + 1.4970663597679845e-15im
0.754005473055413 - 0.132357518123191im
7.417208826418671e-5 - 1.4889447590073213e-5im
-9.314518103629445e-16 + 6.779083741052432e-17im
-3.2300494343167827e-6 - 2.1187774284593675e-5im
0.03800499310373428 + 0.19649605189984823im
5.849574297167592e-14 - 1.1733669591507123e-14im
0.031245612523280137 - 0.00509088881661715im
-0.0008284064742213656 + 0.00015047125523631744im
1.2381046708698218e-15 - 1.855069917122698e-16im
5.733956548754221e-6 + 3.776118103632903e-5im
0.002618870010013898 - 0.007437418129159965im
-6.416872241898908e-14 + 1.3192572034803618e-14im
0.049341942224688545 - 0.008010203914159368im
0.0008938437363645666 - 0.00013988602528337835im
-3.4970941073519946e-16 + 1.0804074648818052e-16im
-0.036374442258630596 - 0.1978481961816041im
2.566901145563405e-7 + 4.880219677871889e-6im
-5.248216141187645e-18 + 4.9832642352865e-17im
0.0015284624734836407 - 0.00035984538592272056im
-0.02322870803636972 + 0.0029015777253206393im
9.055256544598933e-16 - 1.8349037567144677e-15im
-0.06357466714334117 - 0.2276723836807003im
-4.7065886382641545e-5 - 0.00024249905337147236im
-1.2887987457300444e-16 - 1.939366636033446e-16im
-0.0029798005514960584 + 0.0005624916438863566im
-0.15897645871394314 + 0.024533595462514376im
1.071517007067424e-15 + 2.4115908922595075e-15im
0.04612170221775179 + 0.13424174789563706im
8.382527711991907e-5 + 0.0004067179327952781im
1.8443579996585413e-14 - 3.878841692284141e-15im
0.024133880672466183 - 0.0044662367495727565im
-0.00044677604524173686 + 8.202904666769484e-5im
1.7763568394002505e-15 - 2.498001805406602e-16im
2.627143677527699e-5 + 0.0001573155202870824im
0.030114673964250077 + 0.13673133603698512im
-1.874147538549753e-13 + 4.098631156690402e-14im
-0.2914651141543232 + 0.045465008369453164im
0.0069484421304445015 - 0.0011293348534207846im
-1.6653345369377348e-15 + 8.743006318923108e-16im
-7.59277487246135e-5 - 0.00046817786486153326im
-0.056291837135864616 - 0.1554702466069171im
2.416868788435167e-13 - 5.686206713817477e-14im
-0.013825985231864048 + 0.0030862178826024916im
-0.008752476565090622 + 0.0011538549067914017im
3.677613769070831e-16 - 3.0531133177191805e-16im
-0.004304231657485849 + 0.006681710960823348im
-1.6479077977471501e-6 - 1.4564144427575698e-5im
4.431676380034499e-18 - 1.161722627818218e-16im
-0.003068681581880117 + 0.0006740059744392776im
0.22354061708733994 - 0.035581149067353955im
4.291705879566621e-15 + 2.9629076969683865e-15im
0.07485597151155043 + 0.1875775096063838im
0.00011635533700860359 + 0.0006534774337215894im
4.779366464223445e-16 + 5.437273895014805e-16im
0.007506843889214659 - 0.001078374864766616im
0.017378146860040695 - 0.0012384924451713623im
-1.7397541740571398e-14 - 3.3879149485827043e-15im
0.0009643736056128595 + 0.007548859474257143im
-0.00016663690990974213 - 0.0009318646994385272im
