-2.636779683484747e-16 + 3.3068166260807885e-17im
0.3955202442613603 - 0.06660871205447959im
4.2550184684772064e-5 - 6.550875149016755e-6im
1.5854460742815371e-15 - 5.193311725566633e-16im
6.777791204547949e-5 - 8.650662355741238e-6im
-0.44056493888375836 + 0.08102449706687846im
3.449904207794563e-15 - 4.218088552054855e-16im
-0.3922298950363177 + 0.07470716584132041im
-0.00041490692826869026 + 5.880385763282203e-5im
-2.553079275768866e-15 + 8.89913143176102e-16im
-9.275846686798022e-5 + 1.142664160970041e-5im
0.2066303793898596 - 0.03725709843516887im
-4.392794179623738e-15 + 5.55750175154808e-16im
0.1275611573039471 - 0.02344458808794811im
0.0004339502869419514 - 5.176927383883801e-5im
-1.5430907419899942e-16 + 1.431146867680866e-17im
0.17851297024727605 - 0.033725823306127736im
6.999914878095311e-6 - 5.258755445377433e-6im
5.836429701078921e-16 - 5.718488833503232e-17im
0.0008682422331132097 - 0.0001847433500900622im
0.03460025966358226 + 0.0036785328921056792im
2.122339305167531e-15 - 2.940356291780688e-16im
0.3252306241951558 - 0.06335093183314404im
0.00047030687616891756 - 7.09717681161761e-5im
1.5195093447384345e-16 - 4.9439619065339e-17im
-0.0014923764233608669 + 0.0002515562219883821im
-0.1581941538192298 + 0.023584950631307264im
-3.296665783240893e-15 + 4.0267268686111635e-16im
-0.19610816619164806 + 0.04778770200937278im
-0.0007962993470674554 + 0.000147428938969618im
6.397877019836962e-16 - 6.613633252161577e-17im
0.19776869181399523 - 0.03718317613696087im
-0.00023564890127686366 + 3.6519566357473554e-5im
-2.6367796834847468e-15 + 8.534839501805891e-16im
-0.0004486350112232751 + 7.076745122411993e-5im
-0.19522703647087014 + 0.03778727397483793im
-9.707512571566213e-15 + 9.358833152894874e-16im
-0.11248322794022719 + 0.018847820159556695im
0.003669369862970444 - 0.0005040618829842262im
5.467848396278896e-15 - 1.5681900222830336e-15im
0.0011925195526345245 - 0.0001878083553401291im
0.15069348592143583 - 0.04429808457617758im
1.3719927971500567e-14 - 1.312589360119576e-15im
0.030987596486964135 - 0.010195905582124139im
-0.004788447252574179 + 0.0005398726465490704im
2.7755575615628914e-16 - 6.938893903907228e-18im
0.08446563381074446 - 0.02205280858433029im
2.6839835724046246e-5 + 9.9957433509143e-7im
1.8041124150158794e-16 - 6.938893903907228e-18im
-0.0016077825416697111 + 0.00032208625473376714im
-0.03926689493181379 + 0.012794506339446905im
-5.325601071248798e-15 + 3.8510861166685117e-16im
-0.26388549643738685 + 0.07687590284903092im
-0.001660387211630976 + 0.0002514998604816465im
-5.207639874882375e-15 + 6.336077496005288e-16im
0.0031099808972816882 - 0.0003579741540435362im
0.0563886430516385 - 0.015091218653076504im
9.198533861692892e-15 - 4.141652298894627e-16im
0.025486579597818394 - 0.006058323957691037im
0.0017942199478013718 - 0.00027968129264803205im
