-3.1736765992995686e-15 + 9.194034422677078e-17im
-0.7978529439627373 - 0.058930924209637414im
5.926561324304507e-5 + 7.892080369852061e-6im
-9.911890502123884e-16 - 6.59574345796763e-16im
1.221910478210221e-6 - 5.246704760004245e-6im
0.01726378961386081 - 0.34735591877484323im
3.4314998759166215e-14 - 1.708702623837155e-15im
-0.02287428019504523 - 0.0012291115049603962im
-0.0002598591197837813 - 4.505119170983285e-5im
1.7458665861955137e-15 + 1.1990159397769447e-15im
-3.922094218226924e-6 + 2.18261783062057e-5im
-0.000922401230342646 + 0.005373557347846905im
-4.526413965866283e-14 + 1.259409243559162e-15im
-0.042820840532173624 - 0.003262274389528882im
-0.00010889468717587697 + 4.7325692619192006e-6im
-6.988767203841562e-16 - 2.5240226575462543e-16im
-0.017445915973965033 + 0.3489624962882686im
-4.2881639438687585e-6 + 2.3533289609592445e-5im
-1.046871736434113e-15 - 1.1790969676322982e-15im
0.0025402642141396778 + 0.00030507409617562195im
0.0016235715284722402 + 0.0005320599157238124im
2.7578850661513776e-15 + 6.810958047553939e-16im
-0.0023552615033030156 + 0.04041365540499023im
7.302076018362962e-5 - 0.0004423976747962967im
1.7980408828499606e-15 + 1.9760668795720804e-15im
-0.0014365062994018381 - 0.0002147077701994027im
0.1378150101022714 + 0.01060290591548781im
-2.8976929362933834e-15 - 4.2630829422130034e-16im
-0.00039239295121529325 + 0.0012703511596150775im
-0.00010223414060346516 + 0.0006349171548240703im
3.870168074904257e-15 - 5.898059818321144e-16im
-0.031051583321534473 - 0.002206094834691596im
-0.00019050950413573853 - 2.914128160508289e-5im
1.0998146837692957e-15 + 1.1345091532888318e-15im
-1.410459659745289e-5 + 8.182349843410819e-5im
0.002978114847851314 - 0.04504998393757792im
-6.800116025829084e-14 + 6.536438057480609e-15im
0.24299938143951805 + 0.018635678046395526im
-0.0007299512544186315 + 5.583051252043558e-5im
-2.589942149633373e-15 - 1.7139067942650854e-15im
4.6551540303529926e-5 - 0.0002739849888032178im
0.0010448168721160587 - 0.00856769417921103im
1.2646828029261314e-13 - 5.977857098216077e-15im
0.00021504787481532207 + 4.872311492424598e-5im
0.005125292728974912 + 0.00041198000421195993im
1.5265566588595902e-15 + 6.38378239159465e-16im
0.0010747573280832506 - 0.006697443648057327im
3.906452909707703e-6 - 1.9375052267067705e-5im
1.8388068845354155e-15 + 2.2620794126737565e-15im
-0.004041888404533511 - 0.0004966431590277959im
-0.17341441800439605 - 0.013307813761693668im
-1.0755285551056204e-14 - 3.5045751023421445e-15im
-0.0025616079136395985 + 0.025756475953236047im
-4.58226393761918e-5 + 0.00020840377406562693im
-3.0635216585750413e-15 - 3.4781205693334982e-15im
-0.005193062087010161 - 0.0004067084822933706im
-0.015618291752718696 - 0.001233355251904468im
1.7732343371434922e-14 + 5.8945903713691905e-15im
0.0002227512110741627 - 0.002729054747104059im
-2.1829113829002766e-5 + 0.0002717128203939857im
