-2.84223599517075e-15 - 1.474514954580286e-17im
0.7783216204648522 + 0.061703692696778056im
7.36051335427073e-5 + 5.639678826330208e-6im
-9.329367854651766e-16 - 5.287617666723712e-16im
3.2967438006962363e-6 - 2.506392671323271e-5im
-0.012140077478448695 + 0.19777032248683948im
2.134295344624615e-14 - 1.366962099069724e-15im
0.03613515380150609 + 0.0038481725781501015im
-0.0008661046552842595 - 8.216901209238264e-5im
1.6920059103808782e-15 + 9.138740111880317e-16im
-6.03589747799442e-6 + 4.484227504532312e-5im
0.0036047790745267192 - 0.015546384934537225im
-2.1920833204180923e-14 + 2.130240428499519e-15im
0.05289804651600225 + 0.005045554679661442im
0.001001074682340781 + 0.00011936659269203703im
4.117799851099946e-16 + 1.1535911115245767e-16im
0.014043260103121305 - 0.2037372599600225im
-1.4380300573432064e-6 + 7.266846705156205e-6im
-1.167821265038449e-16 + 4.935830390240259e-17im
0.0013741733209596948 + 5.578895589805361e-5im
-0.02951482088914558 - 0.004570587832801926im
-1.919688366602834e-15 - 4.143820703239598e-16im
0.012163504398831798 - 0.211226748423783im
2.332813348835533e-5 - 0.00025677154425321827im
1.9159885266892274e-16 - 7.613132129921651e-17im
-0.003054562272997964 - 0.0002673224165930079im
-0.17288863515526806 - 0.017271183550716707im
2.5132348459300236e-15 + 5.639477600183351e-16im
-0.001690244087833026 + 0.1086772854897343im
-3.051807224289764e-5 + 0.0004137710427783801im
3.5605199344423966e-15 - 4.544975507059235e-16im
0.022874656604377902 + 0.001180587461313911im
-0.0004651941386753511 - 4.364484468558083e-5im
3.0461744238152733e-15 + 1.4606371667724716e-15im
-2.137868447496527e-5 + 0.00017913094832505694im
-0.012687069743148899 + 0.1420252963339197im
-2.3966939544095567e-14 + 1.008915173628111e-14im
-0.31820626048568346 - 0.03204506272410768im
0.007635203522314671 + 0.000851658489434616im
-6.1053592737003726e-15 - 3.011479954295737e-15im
6.642538132599352e-5 - 0.0005391369616623079im
0.00014459602738618738 - 0.12070994763040976im
5.412337245047638e-16 - 1.8225004838612335e-14im
-0.015072072284536275 - 0.001717058132989075im
-0.010422347086531662 - 0.0014487475495210816im
-6.47051856539349e-16 - 1.8041124150158794e-16im
-0.004842372973486109 + 0.018149506266694482im
3.397489088702299e-6 - 1.9494929152989032e-5im
9.456953449504812e-17 - 1.4623854427756044e-16im
-0.0028974041104125325 - 0.00017387131673145956im
0.24498940868755642 + 0.025066103289650365im
3.760880495917718e-15 + 1.186550857568136e-15im
0.004537309389600397 + 0.13254255050739072im
-8.513177414690848e-5 + 0.0007363977031332111im
-1.1487460830662821e-17 + 2.991237560922254e-16im
0.008613394909552152 + 0.0010635037940434286im
0.022020714800906765 + 0.0032098732924197917im
-6.706440958126336e-15 - 2.4147350785597155e-15im
-0.0013288356854744138 + 0.009409433369989898im
0.00011826124066978416 - 0.0010493019753862187im
