-1.2083433212350947e-16 + 2.6020852139652106e-17im
-0.27871198203267983 - 0.005705376382967338im
4.711639479892597e-5 + 1.2445562825948208e-6im
-1.930530388327689e-15 - 5.551115123125783e-17im
-6.025699122506122e-5 - 1.9236760032002777e-6im
0.3938175656214232 + 0.007959312219828967im
-3.600364364281239e-15 - 2.914335439641036e-16im
0.3659609594123391 + 0.0073274569637269546im
-0.0005151057662466465 - 1.3505434843476955e-5im
2.7260201287501904e-15 + 1.149150523621344e-16im
9.660900493454939e-5 + 3.270359115942591e-6im
-0.1981476939201411 - 0.004040601333004143im
5.63373386976802e-15 + 3.591148645815112e-16im
-0.10932983728802136 - 0.0022224177468144726im
0.0005622332857966509 + 1.428390495807223e-5im
2.296805010654104e-16 - 1.4379231312589003e-17im
-0.31448170958098975 - 0.005186000899396671im
0.00024290040632117516 + 7.243422968036123e-6im
4.482900697519703e-16 + 6.035956782134144e-17im
0.0008256708814166087 + 2.551248178614212e-5im
0.32091296130439173 + 0.004263339002212422im
-8.591383186199852e-16 + 2.397713104451693e-16im
0.14371064656849492 + 0.00134352515468313im
-0.0025717946941385588 - 7.620518959695639e-5im
-9.127604275601883e-16 - 9.688024037515786e-17im
-0.0009533969392693728 - 2.8825567412717322e-5im
-0.0933663328001371 - 0.0007441460991397355im
2.888032949046422e-16 - 3.5101045334218206e-16im
0.001776087353955133 + 0.00021582465710688788im
0.0029188876723824607 + 8.656629870890109e-5im
1.6974540262976179e-18 - 2.4990860075790877e-17im
-0.35241293046039995 - 0.004766861213024609im
-4.821020837286749e-5 - 1.6392413910437664e-6im
1.2212453270876722e-15 + 8.933825901280557e-17im
0.000494659478595727 + 1.3685965980999443e-5im
0.27835622936071286 + 0.0032161047322203148im
1.4743414822326883e-14 + 5.10550803023424e-16im
0.18969829489087553 + 0.0014780878396409916im
-0.0002280982844009077 - 3.311265020665443e-6im
8.118505867571457e-16 - 5.746271514173174e-17im
-0.0013098139853798957 - 3.729245458837082e-5im
-0.1246791849807461 - 0.0009299567605207579im
-2.7549143521987673e-14 - 5.30445912888533e-16im
-0.03824622879445193 - 1.2403951333369093e-5im
0.0019084112660966678 + 5.1677680276525676e-5im
-3.226585665316861e-16 + 2.4774019641293776e-17im
-0.2206524007592412 - 0.0025574133187079833im
-0.000262705721895351 - 7.808083667917853e-6im
-9.164760964019969e-16 - 9.803898144700174e-17im
-0.0009101656915000145 - 3.0181048052064716e-5im
0.11899517915943172 + 0.0012650694059861394im
-2.38524477946811e-16 - 5.125430245153662e-16im
0.16942568179289536 + 0.0016754276597094166im
0.0022336224080438394 + 6.566425692186399e-5im
2.6570000540016014e-15 + 2.4372949540768865e-16im
-0.001022443066806801 - 2.6757895617785096e-5im
-0.060984264319344894 - 0.0005951563215689002im
3.591528116575482e-15 + 7.709998817769653e-16im
-0.02428771760685184 - 0.0002474323849693883im
1.5340144370781794e-5 - 3.3070358784466174e-7im
