-2.9498972708985605e-15 - 6.956241138666996e-16im
-0.8004318108652847 - 0.02541260335354678im
6.0919650527252065e-5 + 5.574699580672415e-6im
-2.489396673543723e-16 + 2.524447595768137e-16im
1.0673839395580927e-6 - 5.6306632350254515e-6im
0.002731183050980226 - 0.3464309868058793im
1.647662041526221e-14 + 6.8122590901609215e-15im
-0.022954493568256927 - 0.0002741064450411156im
-0.00027146720388230954 - 3.5430200400650425e-5im
-1.3448382091952708e-17 - 5.120734369515259e-16im
-3.184861371414993e-6 + 2.2941311896007566e-5im
-0.0006967904433090584 + 0.005559710802068837im
-1.3085019179293056e-14 - 8.371775495064071e-15im
-0.04300256716626841 - 0.0014654107047226902im
-0.00010388829625856792 + 1.0011334944656086e-5im
2.1024848528838902e-15 + 8.31799906730879e-16im
-0.002847283828168571 + 0.3480740239438681im
-3.513921087501537e-6 + 2.4758441481323445e-5im
2.0663538154858108e-16 - 1.792999342747903e-16im
0.0025971424405670162 + 0.00020395935916587594im
0.0017240473893211602 + 0.00046389170179768im
-1.135549987374418e-14 - 5.6389354990971086e-15im
-0.0006578482031581378 + 0.040531763940669256im
5.760777858780219e-5 - 0.00046229904630837055im
-6.423897871976614e-16 + 4.553649124439119e-18im
-0.001486052828345035 - 0.00015968851953952366im
0.1384322720420708 + 0.004820597697429796im
1.0739103833631858e-14 + 5.8494875609937935e-15im
-0.0003498647440248774 + 0.0014034223236637881im
-7.98136295692216e-5 + 0.0006624201345813165im
3.4017927363905187e-15 + 2.1996293675385914e-15im
-0.031132371852028707 - 0.0009026137874756576im
-0.00019735519005198432 - 2.187978765189058e-5im
6.904199434387692e-16 - 8.153200337090993e-17im
-1.1266799344322731e-5 + 8.575412318023723e-5im
0.0010951333034089905 - 0.04531028782838416im
1.9012569296705806e-14 - 2.914335439641036e-14im
0.24411093144152346 + 0.008441537823097457im
-0.000687278271559788 + 9.21838838442296e-5im
8.916478666520788e-16 + 1.3444106938820255e-16im
3.700934314139481e-5 - 0.00028685659273824937im
0.0007002709518786655 - 0.008801023019304343im
-8.536921169977063e-14 + 4.404115960809918e-14im
0.00023235635449430497 + 4.0202380212222416e-5im
0.00515644094482548 + 0.00019741469703507195im
-3.400058012914542e-15 - 1.3461454173580023e-15im
0.0007946448906591269 - 0.006911665534313341im
3.305070345849259e-6 - 2.053903585669259e-5im
-9.228728892196614e-16 - 5.551115123125783e-17im
-0.004136947352842479 - 0.00033631335310929655im
-0.17423560419881928 - 0.00603409089094778im
1.7616116898544476e-14 + 8.397362666334729e-15im
-0.0015047541757012596 + 0.026217814826988234im
-3.951082750311419e-5 + 0.00022249450373126867im
2.867497905789662e-15 + 1.4016565685892601e-15im
-0.005220307373755173 - 0.00018906486844134235im
-0.01570981820822869 - 0.0005792434949160336im
-1.3164816459187989e-14 - 6.922630871319946e-15im
0.00010898259484274416 - 0.002758625765181825im
-1.0482666705141641e-5 + 0.0002744458090098278im
