-2.298248397147873e-14 - 6.938893903907228e-17im
-0.8102832420599717 - 0.0015428215314149396im
8.65028899577123e-5 + 7.325018083238766e-6im
5.598881235659867e-16 - 4.1489052114841777e-16im
2.904188155593724e-6 - 1.3805935265655267e-5im
-0.007026873887495377 - 0.3293534676741227im
2.1160222012095442e-13 - 3.3306690738754696e-16im
-0.02366311839665592 + 0.0003875067417890921im
-0.00045928577859504806 - 5.441494808416242e-5im
-5.658135091573666e-16 + 7.92941390909537e-16im
-7.904726843494664e-6 + 4.580997056467806e-5im
-0.0005392955767457473 + 0.0076616993187523415im
-2.3809166443955476e-13 + 2.147587663259287e-15im
-0.044097098558711134 - 0.00020676294909381665im
-9.767205110645417e-6 + 2.838618044927535e-5im
-3.1266222250136977e-15 - 9.482432200558222e-16im
0.00694153250118135 + 0.33145759046814416im
-9.618255889260602e-6 + 5.123136937449507e-5im
3.3355818649695446e-16 + 3.1777965675550135e-16im
0.003446377210010642 + 0.00024067171732750949im
0.0028496597976600973 + 0.00042710040248851097im
3.054956461412406e-14 + 9.265917026712867e-15im
0.0006601538546791982 + 0.04095655743678099im
0.00014033208325634015 - 0.0008682789523199287im
-8.555981444169358e-16 - 5.512625946002547e-16im
-0.0022670148769451896 - 0.00022509315675875788im
0.14236738930948387 + 0.0007805634718986544im
-3.5762300239217115e-14 - 1.0981775384888426e-14im
-0.00047790817931958347 + 0.0034015534994876464im
-0.00018717097679962118 + 0.0012132616163850292im
4.397524011601206e-14 - 8.465450562766819e-16im
-0.031290043869319405 + 1.5523049314396242e-5im
-0.00030567510143786336 - 3.1244778305627996e-5im
3.95516952522712e-16 + 1.3253287356462806e-15im
-2.6119288759965387e-5 + 0.0001637194798315266im
-0.0002277088407817568 - 0.04768593910561308im
-4.155564781171961e-13 + 1.8117451983101773e-14im
0.2514248705878603 + 0.0013193537341551279im
8.590564350467039e-5 + 0.0002311435274900686im
-3.398323289438565e-15 - 3.024490380365563e-15im
8.586348458956145e-5 - 0.0005425241258562048im
0.0006634552029973148 - 0.01199870486854961im
4.0246278532052315e-13 - 3.824371375138469e-14im
0.00044687235187428065 + 3.678967771251693e-5im
0.005418767440017538 + 5.458867995390693e-5im
5.440092820663267e-15 + 1.6965595595053173e-15im
0.0006116834550222994 - 0.009361644123677522im
9.567274827371186e-6 - 4.6362774155928044e-5im
-4.475586568020162e-16 - 6.054184931159057e-16im
-0.005565805171784848 - 0.0004057860102177069im
-0.17985142223969594 - 0.0009568007338690426im
-5.702036065535765e-14 - 1.7783084033107244e-14im
-0.0010646167683997874 + 0.03210834996883901im
-0.00010838516577944823 + 0.0005246286677803302im
1.2559397966072083e-15 + 1.188719261913107e-15im
-0.005426032319400906 - 4.0363814838564535e-5im
-0.016466736381813257 - 0.00013425524931426173im
6.155449414069203e-14 + 1.9942381079829374e-14im
3.360392281655331e-5 - 0.0030806110777670532im
-2.633994882456081e-6 + 0.00030296087857595126im
