1.8041124150158794e-16 - 6.938893903907228e-17im
-0.14802281865493463 - 0.009036489681536043im
-1.1032380684762588e-5 - 1.369460393622901e-5im
2.295853160567477e-16 + 1.5638773528760547e-16im
-1.181334345303972e-5 - 3.71918439722313e-5im
0.3264687845447639 - 0.02514195090311707im
-2.166669621495032e-15 + 7.268491364342822e-16im
0.34592928225117975 - 0.04481028480816961im
-2.179307857848832e-5 + 5.0681466552761605e-5im
-3.376205565119861e-16 - 2.443791696782327e-16im
7.418692575146893e-6 + 1.6875623545749285e-5im
-0.19562731988608434 + 0.028771514173395338im
2.8731357570865868e-15 - 5.516420653606247e-16im
-0.10026395621333913 + 0.016198276850771576im
3.634125388633346e-5 - 2.3022478709642386e-5im
8.569533971325427e-16 + 6.938893903907228e-18im
0.02102531592504734 + 0.15803061616729613im
-2.256092587497871e-5 + 1.4769811991117987e-5im
-5.3637649877202875e-15 + 1.1310397063368782e-15im
-9.317731928542433e-5 + 4.199401645477163e-5im
-0.059593292713638384 - 0.39998728586627624im
-6.34041430469523e-15 + 2.7755575615628914e-16im
-0.08258855005241889 - 0.47580316140126017im
2.7903850454091828e-5 - 0.00019311429757785763im
1.2635725799015063e-14 - 2.5951463200613034e-15im
-8.918216739978516e-6 - 0.00010575377949458703im
0.04060689539602671 + 0.26387295069474814im
7.979727989493313e-15 - 3.9898639947466563e-16im
0.031151131501187774 + 0.16885336361149392im
-2.3731219537859172e-5 + 0.0001829777196573519im
-3.677613769070831e-16 + 5.551115123125783e-17im
0.07213379808717806 - 0.04171983659956529im
3.6413289852404995e-6 + 1.3934579020657978e-6im
-8.187894806610529e-16 - 5.273559366969494e-16im
-3.148514903902888e-5 + 1.9219238762968605e-5im
-0.2181444745552061 + 0.06493657354622727im
8.229528170033973e-15 + 1.9186041644303486e-15im
-0.24985458965984386 + 0.03619396041453923im
0.00041082826195657646 - 2.0042615884507953e-5im
1.8301332671555315e-15 + 1.2628786905111156e-15im
0.00010029509395920698 + 0.00013463702166706393im
0.11693165541655376 - 0.012832004773770223im
-1.3666151543745286e-14 - 5.304350708668082e-15im
0.06942433597709294 + 0.008271288902683275im
-0.0004937983851952066 - 0.0001288174847524498im
-1.6653345369377348e-15 + 0.0im
-0.046306445178721414 - 0.043815338950864535im
1.2382758485585121e-5 + 6.266575996116686e-6im
1.0241807402167069e-14 - 2.095545958979983e-15im
9.785137290247402e-5 - 2.3260859607448364e-5im
0.03649471246362101 + 0.08964328352177295im
1.5064338665382593e-14 - 1.0894063429134349e-15im
0.022134747101118818 + 0.1371030486828989im
-0.00020497949257692466 + 0.00032055968812415986im
-2.9851121574608896e-14 + 6.127043317150083e-15im
0.0004362948679671238 + 0.00011895894732942818im
0.01608071898696048 - 0.028232326660348542im
-2.1490621782138675e-14 + 1.8127860323957634e-15im
0.02712276928094455 - 0.03251271919032432im
0.0004855345230866323 + 7.756289878704689e-5im
