1.1536778476983756e-14 - 5.556671659259771e-16im
-0.7867730757167338 - 0.044349850153926895im
4.4686802127740476e-5 + 4.238387353146245e-6im
-7.397338457367982e-16 - 3.306814157280989e-16im
4.2089220272326783e-7 - 2.2164902112355167e-6im
0.012854012070040548 - 0.3663237047591145im
-1.1135927249772415e-13 + 3.093011957666647e-15im
-0.022072175546890956 - 0.0008348728669177697im
-0.00015570832704766635 - 2.1256318351342562e-5im
1.3049162976268739e-15 + 5.334441391106306e-16im
-1.5615939914117964e-6 + 1.2832918082586464e-5im
-0.0006478045547289183 + 0.003353342120815457im
1.3455426009501004e-13 - 1.5855372570428017e-15im
-0.04171901966849287 - 0.0024190714262228904im
-0.0001558327188838206 - 3.018114502699454e-6im
8.291978215169138e-16 + 1.726049858596923e-16im
-0.012966966391951738 + 0.3675566508633955im
-1.6489698274925468e-6 + 1.3953391940671467e-5im
8.316609933275293e-16 + 6.173108356953561e-16im
0.002043897604938418 + 0.0001735998974088991im
0.0006570727920963528 + 0.00038066737637045336im
-3.696045206003085e-15 + 1.1739741123673042e-15im
-0.0017089797359481317 + 0.03922428044454944im
3.0456942426846192e-5 - 0.00028133614785852586im
-1.1720225484568303e-15 - 1.0802990446645566e-15im
-0.0009959144565005879 - 0.00010912998817645984im
0.13392249464110728 + 0.00784759052646999im
8.511854415749198e-15 - 2.3071822230491534e-16im
-0.0001640519688980279 - 2.9701851220241896e-5im
-4.356060222494374e-5 + 0.00041003084096086673im
-2.0327489691496226e-14 + 5.551115123125783e-16im
-0.030811761663916328 - 0.0016530643876823126im
-0.00012958055193953988 - 1.4636772034504197e-5im
2.2551405187698492e-15 + 1.4467593789646571e-15im
-5.833218454938394e-6 + 4.952705126926027e-5im
0.002057227266759054 - 0.0424635267019432im
2.1811719097541982e-13 + 2.0990154059319366e-15im
0.2357606522414996 + 0.013763869722600304im
-0.0011310283923741116 - 1.2372609793559475e-5im
-6.277964259560065e-15 - 4.67247768254353e-15im
1.9382995767408713e-5 - 0.00016834175718342254im
0.0005847789296683781 - 0.006256835830701099im
-2.9381531929661975e-13 - 1.921726666687107e-14im
7.108440195940924e-6 + 2.486874421935622e-5im
0.004888066589702991 + 0.0002981041309534638im
-2.3592239273284576e-15 - 5.967448757360216e-16im
0.0007444499476964572 - 0.004396775552093224im
1.4029572581730765e-6 - 1.0428170701431982e-5im
-1.0269562977782698e-15 - 8.673617379884035e-16im
-0.0032100648298686307 - 0.0002792409641798471im
-0.1678677587478008 - 0.009803499845377537im
2.4952262478450393e-14 + 5.4262150328554526e-15im
-0.0015705854466009361 + 0.021139440235180426im
-1.617352374330694e-5 + 9.771863920273599e-5im
-6.938893903907228e-17 + 1.6479873021779667e-16im
-0.005000214568284794 - 0.00029751912148266724im
-0.014921898339475485 - 0.0008941777627881481im
-6.309883171518038e-14 - 1.8303121605139916e-14im
0.00015026401424791253 - 0.0024228661485007907im
-1.4919241250237192e-5 + 0.0002433720749798786im
