2.5990494478822512e-15 + 5.533767888366015e-16im
-0.3609697741753308 - 0.09244885403517838im
0.00011176678592425039 + 7.009266201415e-5im
2.039601126879731e-15 + 4.913604245704306e-16im
-0.0003088378978632969 - 0.00017982961821996378im
0.4836828782558406 + 0.12258467644083942im
-2.2263874771555336e-14 - 4.511582080146681e-15im
0.4474541344028444 + 0.11278269744428326im
-0.0011953726564070306 - 0.000733644802130313im
-3.0364351263079513e-15 - 7.23121618922237e-16im
0.00043289453281129125 + 0.00024306504404202718im
-0.24383010426559593 - 0.06181318777653743im
2.6306539412102037e-14 + 5.285594011084083e-15im
-0.13623952221791227 - 0.034511008975167734im
0.0009185435258916809 + 0.0005231866212825572im
-1.1340754724198376e-16 - 5.2909066017292616e-17im
-0.2898277679767245 - 0.0699791282811305im
0.0008730929308571993 + 0.0005191196771444379im
1.0380386383173554e-15 + 6.043337061874919e-16im
0.006237474448420207 + 0.0042347079487967im
0.20439719269635914 + 0.044001329722065254im
4.556901730956575e-15 + 1.3526506303929153e-15im
0.02700833060692688 + 0.0007871993557652876im
-0.00689756319980466 - 0.003707508847232182im
-1.6387377023939498e-15 - 9.652380891095325e-16im
-0.006271993472080012 - 0.004276733757219016im
-0.010511401635786823 + 0.0017714125717485825im
-7.75106975131612e-15 - 2.4041098972693575e-15im
0.026942293671789973 + 0.007481591853879577im
0.006391922687472104 + 0.003123395960884316im
-3.575373504205448e-15 - 6.750242725894751e-16im
-0.28044739977446226 - 0.06659345965607233im
-0.0005444133638005111 - 0.0003987661079317695im
-2.4424906541753444e-15 - 5.93275428784068e-16im
0.0006627348079037976 + 0.00020437396133155504im
0.1963299469781371 + 0.045516781697706295im
3.9093728254613325e-14 + 6.977057820378718e-15im
0.09630660064173284 + 0.020994235159962116im
0.003580961907834912 + 0.003063446396815578im
1.822327011513636e-15 + 3.679782173415802e-16im
-0.0013120047062807026 - 0.00021199567817559726im
-0.05347691487451055 - 0.009864975831264156im
-3.9468428525424315e-14 - 6.491335247105212e-15im
-0.003039072352900296 + 0.0006005325325680773im
0.0033175954339049463 + 0.0011286109231021038im
4.440892098500626e-16 + 1.1102230246251565e-16im
-0.15241425584815807 - 0.03463900028615035im
-0.000971154988388373 - 0.0005762949415757668im
-1.7694179454963432e-15 - 9.783840404509192e-16im
-0.009624633768262548 - 0.0066893637633552525im
0.08028187943007502 + 0.01812159208060924im
-1.5210055437364645e-14 - 4.683753385137379e-15im
0.10675525694746904 + 0.022776737661441733im
0.006137068763585697 + 0.00316889940699im
3.00454106039183e-15 + 1.4259426972529354e-15im
-0.0013608261552459887 - 0.00025795259462027455im
-0.03941974277089461 - 0.008830161126053823im
3.0156432906380815e-14 + 9.617306950815419e-15im
-0.019121574958067666 - 0.004624330302969864im
-0.00030255909296359254 - 3.5346296572537697e-6im
