3.1303085124001484e-15 + 1.968911145233676e-16im
-0.576788146611716 - 0.029735542856054065im
3.556645392929856e-5 - 8.619509863691532e-5im
2.334684219045336e-15 + 1.2072724704926911e-15im
-1.771422175270501e-5 - 6.118959042472616e-5im
0.12727647726301028 - 0.0581458606417287im
-2.547755843101962e-14 - 1.19522447494802e-15im
0.07201228028776394 - 0.037544151177651953im
-0.0008641217357356246 + 0.0013346420605023987im
-3.6463887465032485e-15 - 1.908195823574488e-15im
-3.199351256270421e-5 + 0.00017025761097227282im
-0.07272172797793051 + 0.014122179939390966im
3.007837034996186e-14 + 9.52363188311267e-16im
-0.0939050703668266 - 0.009419085491085399im
0.001784020555979481 - 0.002184093238896196im
1.3444106938820255e-16 + 1.0408340855860843e-17im
-0.10511570040252605 + 0.028215440052107313im
2.551602556335325e-5 + 3.383730179092048e-5im
-1.8648277366750676e-17 + 1.238158880978446e-16im
0.0006176279199334236 - 0.001036034969293772im
-0.07054553648879121 + 0.03382404908480148im
1.9190378452993428e-16 + 1.6089560239684886e-16im
-0.32507526400306047 + 0.039619102510464896im
-0.0007941733080799964 - 7.653431692501277e-5im
3.5279938692678314e-16 + 9.410874857174178e-17im
-0.0017120362192488353 + 0.003787709053658261im
0.3044194403544536 + 0.04526707049395041im
2.2811613709095013e-16 - 9.302454639925628e-17im
0.12196509168747073 - 0.01872263481369844im
0.0018740412600075746 - 0.0005470955084773063im
-7.1002231871730714e-15 + 2.7755575615628914e-17im
-0.1215652730261694 + 0.011806913277054742im
-0.00037399771990587194 + 0.0006938818658525636im
-7.461045670176247e-15 - 3.812922200197022e-15im
-3.768175145163477e-5 + 0.0004927324521915993im
0.24578031957229662 - 0.017011690016802014im
8.911621440788053e-14 - 3.490263633665336e-15im
0.4425577532152782 + 0.09789929084092086im
0.008506503666980381 - 0.013619551642345105im
1.4098097689263511e-14 + 7.212980213111564e-15im
0.00025441509324346245 - 0.0016840705279444965im
-0.10526574263135857 + 0.012736092762889676im
-1.3062641246452955e-13 + 1.0608701417336164e-14im
0.00014297824827255376 + 0.021300267260173415im
-0.02112508037258566 + 0.02663604016471427im
-1.3877787807814457e-17 + 2.7755575615628914e-17im
0.052475401711423335 + 0.006411852670861029im
-9.599868748810803e-5 - 6.0794146755804856e-5im
4.0939474033052647e-16 + 9.974659986866641e-18im
-0.00289087491226841 + 0.0033890006182337173im
-0.27832366603473163 - 0.09305108025196526im
1.0859368959614812e-15 - 2.862293735361732e-17im
0.06746607255343551 - 0.020175114685625824im
0.0038722887780984067 - 0.0002077728197154849im
-2.690556111240028e-15 - 1.0962910267087178e-15im
0.008918457351083582 - 0.014817359635401038im
-0.0364506748098979 - 0.020787408371473023im
-3.626005745660521e-15 - 5.913238648735941e-16im
0.020384200636110985 + 0.003784784295667772im
-0.009536158020054003 + 0.0029702019201773913im
