2.0694708967317066e-15 + 9.367506770274758e-17im
-0.2847435595449405 - 0.0036779721836368777im
4.9146031225866944e-5 + 8.635565538320819e-7im
2.1304572689340162e-15 + 5.898059818321144e-17im
-6.472911841615741e-5 - 1.556520684431982e-6im
0.401340525159288 + 0.005077737221878728im
-1.6336297549088274e-14 - 7.537373503119227e-16im
0.3730936923562261 + 0.004649030000195688im
-0.0005370406243972281 - 9.36139056211964e-6im
-3.40430829094339e-15 - 7.588590506657116e-17im
0.00010448263802090636 + 2.667371554575227e-6im
-0.2020091762309954 - 0.0025878457118155107im
1.9026602938575915e-14 + 8.150760882202901e-16im
-0.11156745165560585 - 0.0014225014140180512im
0.0005838519949612875 + 9.64223491958834e-6im
-7.75569306890047e-17 + 1.1587410718438829e-17im
-0.31514075602110825 - 0.0028719915346451445im
0.0002577533539482601 + 5.507090468573686e-6im
-5.108500174120416e-16 - 2.270048298641525e-18im
0.0008826373563247543 + 2.033861242420375e-5im
0.31697186168898633 + 0.0018826158476593928im
-4.0647861765136673e-16 - 1.5407868123734625e-16im
0.1391034306230544 + 0.0002401330330762987im
-0.00272537492665318 - 5.734414463360194e-5im
1.0833484691537905e-15 + 4.363913744254155e-18im
-0.0010151222118518729 - 2.2477369633898978e-5im
-0.08983293595278741 - 3.47539080912824e-5im
1.1909452644984914e-16 + 1.671094360979064e-16im
0.0029136757203077073 + 0.00022499519528094492im
0.0030922476084430097 + 6.483245871194204e-5im
-4.3590212819508145e-15 - 1.6241348543832856e-16im
-0.3488186648761782 - 0.002227783261211324im
-5.214274894999038e-5 - 1.3459477124985741e-6im
-3.823330541052883e-15 - 1.22514845490862e-16im
0.000519677610775815 + 9.922247812158697e-6im
0.27349066051568405 + 0.0012313576324254538im
4.826607863384069e-14 + 1.1587410718438829e-15im
0.18319791256404644 + 0.00015504115047473323im
-0.0002258076088400493 - 1.0687220906354516e-6im
5.603156827405087e-15 + 1.8854275779522922e-16im
-0.001380019004115468 - 2.7202123257031793e-5im
-0.12042479406567559 - 5.5187251997957385e-5im
-6.266254876097221e-14 - 8.644750497041609e-16im
-0.03581378219138302 + 0.00024312883222367236im
0.002002510001382971 + 3.758726630093785e-5im
3.2612801348363973e-16 - 1.5449880957918438e-17im
-0.2168746328988001 - 0.0009832737929673253im
-0.0002787413435691166 - 5.947291412690056e-6im
5.345116710353537e-16 - 6.774569512139894e-18im
-0.0009842986816913646 - 2.5230726242082748e-5im
0.11668523513940693 + 0.0004272542860447922im
-2.5110122314764283e-15 + 1.5139528086044463e-16im
0.165768089539395 + 0.0004951390041902138im
0.002366279301706853 + 4.9592421032494454e-5im
-1.6351937165426378e-15 + 1.3311969799048584e-17im
-0.001068797735576817 - 1.9164901164140822e-5im
-0.05954052660494452 - 0.0001721850763215224im
6.715981937244209e-15 + 6.00952935417981e-17im
-0.02376545725986283 - 8.42371681546808e-5im
1.1518737520956057e-5 - 8.577910307507172e-7im
