2.579316968343015e-16 + 3.2873009869760494e-16im
-0.6580342054231287 + 0.2987541460915497im
-6.741062001745443e-5 + 3.325670101307632e-5im
-7.226728610142953e-17 - 3.780140190458901e-18im
8.068683760659168e-6 + 1.7684660686169418e-5im
-0.08062973338547594 - 0.172960302781427im
1.3485740302243698e-14 - 9.433426262361877e-15im
-0.025898147665353716 + 0.011525981682315688im
0.0007327835152838719 - 0.00034598286416635815im
2.361230863258003e-16 - 8.924230903013597e-17im
-1.4238564939532405e-5 - 3.149965071198857e-5im
-0.0066507172911195785 + 0.001626056517289103im
-2.1556541274225793e-14 + 1.3388595787588997e-14im
-0.04236633118376431 + 0.018717685048134605im
-0.0007628465997192649 + 0.0003388565928944126im
-4.600269817855995e-16 + 5.204170427930421e-17im
0.07670391934988352 + 0.17169158170727328im
-1.158817319064226e-6 - 3.4507339634060052e-6im
1.3530166697705202e-16 + 1.2131503272499878e-16im
-0.0014565726016271272 + 0.0007718231784822269im
0.018699887869133118 - 0.008093303667739846im
-2.8311771330113977e-15 + 4.708554509832985e-16im
0.15942660794274532 + 0.2256163292424437im
0.00010925863785835824 + 0.00021421159831752287im
-3.5416343228724717e-16 - 3.0640371600783186e-16im
0.0026621716937613726 - 0.0012779549545014956im
0.1350486226284164 - 0.05733832039487664im
8.027487095191299e-15 - 1.1780940806227491e-15im
-0.11692003692908515 - 0.14404900293034908im
-0.00018924830251418768 - 0.0003651030971910333im
-5.065392549852277e-16 - 5.48172618408671e-16im
-0.02165339050701933 + 0.00987258443344164im
0.0003964150249974492 - 0.0001882620386767231im
8.326672684688674e-16 - 8.326672684688674e-17im
-6.299169865253695e-5 - 0.0001341036804502621im
-0.07464458004423807 - 0.12525908834137955im
-3.366751322175787e-14 + 2.130240428499519e-14im
0.24763188246468631 - 0.10654418564042147im
-0.0059797823544405024 + 0.0026913013208948802im
-3.594347042223944e-15 + 1.1102230246251565e-16im
0.00018234955196053115 + 0.00039629153534790143im
0.1429513692300919 + 0.170423860312418im
6.230085891623105e-14 - 3.425948760793496e-14im
0.01265969369922602 - 0.008062122272754907im
0.0072022648235141795 - 0.002982720588704125im
-1.942890293094024e-16 - 1.3877787807814457e-17im
0.010790408518332906 + 0.0010124113966739241im
5.186342877189221e-6 + 1.146349504638211e-5im
-3.2260605048895635e-16 - 1.8428726426822362e-16im
0.002863470476815372 - 0.0014731516732957653im
-0.19039362878529908 + 0.0841481308481177im
2.084920777689625e-14 - 2.736526283353413e-15im
-0.19046168561937976 - 0.21437277531610544im
-0.00029071677118154733 - 0.0005656936676963209im
1.0951648964053432e-15 + 5.687555190269505e-16im
-0.006274594323936728 + 0.00266761033086833im
-0.013063307860213452 + 0.002939937298531677im
-4.891941886298046e-14 + 6.073266889394802e-15im
-0.0024573521378572338 - 0.0060366038689967155im
0.00041978360854615484 + 0.000806866259151078im
