-9.723125082850004e-16 + 4.2630829422130034e-16im
0.41988709681319697 - 0.2262769576683275im
7.618372108536206e-5 - 2.80878187781039e-5im
-3.6456313367630977e-16 + 3.426166593088458e-16im
0.00011476761136182054 - 5.114633380539843e-5im
-0.294209366944029 + 0.20262888126188142im
1.0471224581865002e-15 + 3.664603343001005e-16im
-0.22907748772546083 + 0.16829656550993588im
-0.0009589511588144872 + 0.0003013806352732719im
5.091413401991929e-16 - 4.640385298237959e-16im
-0.00020178760068609823 + 7.502949750018938e-5im
0.13416250611458863 - 0.09338713299993015im
3.690624195140657e-16 - 1.4379231312589003e-15im
0.09604460880708614 - 0.060625979882849845im
0.00132764962078685 - 0.00035734901081895486im
-2.2746561578745883e-16 + 1.8669961410200386e-16im
0.1303857744676248 - 0.07872618735789527im
-4.036403519578832e-5 + 1.2466151133767867e-5im
1.7609340634966442e-15 - 7.78023478975598e-16im
0.0009379914747322839 - 0.00037701400333189916im
0.13226235869330094 - 0.07007797546629152im
6.002685327965995e-16 - 6.928051882182373e-16im
0.3695216735989318 - 0.20547658828547155im
0.0005931649891795995 - 0.00031241344380940686im
-3.2445834213801206e-15 + 1.349614864309956e-15im
-0.002859485879155939 + 0.000941079140534015im
-0.22827273951668603 + 0.1180630720364606im
2.806389560842948e-16 + 2.1950689421505742e-16im
-0.15782610914047646 + 0.09396237095669593im
-0.0005432461021831732 + 0.00042136808021577855im
1.8856444183867893e-15 - 5.689893001203927e-16im
0.15938226129748462 - 0.09746821723522028im
-0.0005031807599213955 + 0.00016066894027666478im
-4.718447854656915e-16 + 5.551115123125783e-17im
-0.0007228706555238509 + 0.00029897132008199247im
-0.22328615711357425 + 0.11597605459949946im
-7.36216643204557e-15 - 1.6714060691036536e-15im
-0.21696001013425753 + 0.09078666524059145im
0.009288536456489985 - 0.0027801196020169894im
2.5006038906205674e-15 - 9.679756995950584e-16im
0.0021219022298371443 - 0.0008157687301505769im
0.11040634860648352 - 0.06088506838639994im
1.2146533778789603e-14 + 3.1884217488453714e-15im
0.024357113684742065 - 0.013703296161940605im
-0.01575026468787995 + 0.004117985192980317im
8.326672684688674e-17 - 1.1102230246251565e-16im
0.002411396929758225 - 0.01691459488228266im
0.00010515982232989218 - 4.133612247417262e-5im
-3.4833247397614286e-15 + 1.429412144204889e-15im
-0.0023587344239237723 + 0.0007801707579523573im
0.06391849217092473 - 0.007449301297330381im
2.5673907444456745e-15 - 6.38378239159465e-16im
-0.1274296384084455 + 0.0875257642434503im
-0.002126606065463414 + 0.0011781180271419125im
6.480926906249351e-15 - 2.282896094385478e-15im
0.009618343379365867 - 0.0026669087052540834im
0.02833365420299996 - 0.019482666538309865im
-8.647596527744383e-15 + 3.9109340765897116e-15im
0.004659282102281087 - 0.008226970841269235im
0.0015495650540407078 - 0.0013288041792268064im
