-1.426267957904681e-16 + 1.1709383462843448e-17im
0.4369631243537398 - 0.003841472166701679im
5.2759244977961725e-5 + 1.361394691620603e-6im
-9.89009848380449e-17 - 3.304348722132617e-16im
9.014870365402478e-5 + 2.519027486174233e-6im
-0.4366271375035686 + 0.017400899402498674im
1.4378130169757572e-15 + 3.2526065174565133e-19im
-0.37589249602975955 + 0.01852757386315342im
-0.0005552082143532355 - 2.5747733775041822e-5im
-4.2896458954388983e-16 + 5.837344496661956e-16im
-0.00012963538709258446 - 5.914483908305013e-6im
0.20425988967941733 - 0.008766722526334852im
-1.7949204134722757e-15 - 1.2414114874959026e-17im
0.1282772965324693 - 0.0044311186946912155im
0.000647546313879433 + 4.556508668387624e-5im
-5.13498477679869e-16 - 5.984795992119984e-17im
0.17146180509363132 - 0.006865417663755696im
-1.1883724407764563e-5 - 3.8820236441111655e-6im
-3.3797673055758406e-15 - 2.6778438407676353e-16im
0.0008277853133110587 - 1.998520152425836e-5im
0.09267696590723214 + 0.009834663996043762im
5.078836656791097e-15 + 6.531233887052679e-16im
0.3676760349417408 + 0.0019428681315292427im
0.0005626602641673444 + 3.92313943478606e-6im
4.075299125938514e-15 + 3.0704605524789486e-16im
-0.0017958231159716388 - 5.156392332786308e-5im
-0.20262802553154194 - 0.004717222972444465im
-6.0634006496251835e-15 - 7.879981389624646e-16im
-0.18561117933608173 + 0.004589939093500004im
-0.000810268332439768 + 2.4422719564464943e-5im
5.143455106271233e-16 - 2.7755575615628914e-17im
0.1990284070012512 - 0.0058256998941662586im
-0.000300149172906633 - 1.1666055037311968e-5im
-2.3314683517128287e-15 + 1.1119577481011333e-15im
-0.0005456837326328068 - 1.0946526025713832e-5im
-0.21182537489276632 + 0.00012452927424871918im
-5.925815393936773e-15 - 1.8214596497756474e-16im
-0.14578966558384787 - 0.006563665621486161im
0.0050573966732436505 + 0.0002751380803948239im
8.326672684688674e-15 - 2.404760418572849e-15im
0.0014738266613735923 + 4.000152204245919e-5im
0.12367150875213964 - 0.004727884748573143im
8.862702238765507e-15 + 3.443426099813962e-16im
0.02490403169631868 - 0.0005699747225078346im
-0.007376990430933244 - 0.0005691264707635545im
7.216449660063518e-16 + 7.632783294297951e-17im
0.0577734970765294 - 0.008065241453223793im
5.900463268714018e-5 + 5.859558855954988e-6im
5.523359547510154e-15 + 4.85722573273506e-16im
-0.001664427338806465 + 1.0930345783546902e-6im
-0.010714427202993648 + 0.00813143472395244im
-7.931155732165962e-15 - 6.986598799496591e-16im
-0.20279812273562584 + 0.013830255586435036im
-0.0020325548759853665 - 2.606263676802837e-5im
-3.969047313034935e-15 - 4.414871246360974e-16im
0.004712147644357125 + 0.00034257227965158073im
0.045656381296348164 - 0.0029706195049777253im
7.906869603502287e-15 + 4.4072818311535755e-16im
0.021052840701418905 - 0.0018269738812248786im
0.002145464883718081 + 5.101517756366403e-6im
