-2.0231212538579513e-16 - 1.452830911130576e-16im
-0.3645310213928506 - 0.1663321017922365im
-6.824669794305068e-5 - 1.9777938448767816e-5im
4.724953067691828e-16 + 4.497270611469872e-16im
6.845535754915742e-5 + 5.250807885710633e-7im
0.475440414627622 + 0.21490139990342264im
2.0769789967761687e-15 + 1.891661740444084e-15im
0.4364375375171486 + 0.19634638198652327im
0.0006623965445659906 + 0.0001849818957559467im
-4.548616693685352e-16 - 5.057491452641784e-16im
-7.642127595181665e-5 + 4.4554394672496975e-6im
-0.23986148361101398 - 0.10854082007405787im
-2.692765173166467e-15 - 2.310651670001107e-15im
-0.13414287736560254 - 0.060587065457145255im
-0.0004541718311481224 - 0.00013425011069018427im
-3.5453411040275995e-16 - 1.5373986805844453e-16im
-0.25935159047831174 - 0.11396318195980414im
-0.0003133328873072142 - 5.709819072325685e-5im
5.773563263560293e-16 + 3.1731604250100394e-16im
-0.003837251011586067 - 0.0009583119677294147im
0.1429943807605997 + 0.05618206518464423im
4.330743934039677e-15 + 2.162053291932496e-15im
-0.016002996241456135 - 0.011971431943265444im
0.0012746772214816935 + 4.006455992778495e-5im
-7.507557943375875e-16 - 5.973411869308887e-16im
0.004113744564463054 + 0.0010868940617557597im
0.022585449891547968 + 0.014909280732336105im
-5.533896637373997e-15 - 2.6873915961490857e-15im
0.028120640710240258 + 0.011449563164840143im
-0.0002570359616776749 + 0.00027476256688074624im
1.2242810931706316e-15 + 6.366435156834882e-16im
-0.24617467245238472 - 0.10751420545140351im
0.0004628544112498245 + 0.00013481224731870523im
5.212844045310305e-16 - 2.480654570646834e-16im
0.0004014123342622189 + 0.0001874002039718714im
0.16598676480915475 + 0.07123128569354144im
-1.3385126340637044e-14 - 9.277301149523964e-15im
0.07379011446107789 + 0.030837482648064518im
-0.004824206086086441 - 0.001581249445070862im
-4.651444160397311e-15 - 1.2365325777197178e-15im
-0.0013635504470739732 - 0.0005642731524708958im
-0.023553330646420248 - 0.004942874774225217im
2.0251161858553246e-14 + 1.3426759704060487e-14im
0.007081472885014161 + 0.00499040669643276im
0.0023953098287028407 + 0.001209397366434814im
5.065392549852277e-16 + 2.8102520310824275e-16im
-0.1229308612269008 - 0.05141469520908712im
0.00033247465017394173 + 5.587358311301416e-5im
-1.2559397966072083e-15 - 6.557254739192331e-16im
0.0063623532194514165 + 0.0016280299282157712im
0.06396573125658325 + 0.026489350439206482im
-7.327471962526033e-15 - 3.670674875166924e-15im
0.0695242579283644 + 0.023502296898034493im
-0.0003486814462467687 + 0.0003011303582110265im
1.7329887525008303e-15 + 1.1145598333150986e-15im
-0.0018696900683391159 - 0.0008506992850061228im
-0.0302136630589287 - 0.012034694437825776im
8.11156697366755e-15 + 4.378442053365461e-15im
-0.017322012980210313 - 0.007530397311298816im
-0.0009624155992782359 - 0.0004399121502497469im
