-7.429495386956919e-16 + 9.107298248878237e-17im
0.32269715054945985 - 0.0005973199307649042im
-5.665981976886645e-5 + 2.9103780688200225e-7im
-6.74617696774793e-16 - 3.8163916471489756e-17im
0.00010355555103169348 + 2.1921003909161022e-6im
-0.44689699535455557 + 0.001183510915262079im
6.054049405887496e-15 - 7.381248390281314e-16im
-0.41558035928272496 + 0.0013117085134055912im
0.0006205447545281893 - 3.0362025603686412e-6im
3.5694301970628883e-16 + 5.984396827754112e-17im
-0.00016661947094469802 - 3.06289013153431e-6im
0.22528117659656938 - 0.000562796526806273im
-6.253565899030878e-15 + 8.250778532614689e-16im
0.12509828086630162 - 0.0003241283267370412im
-0.000639391799337038 + 6.861776915263623e-6im
2.4390080782127083e-15 + 1.9651164376299768e-17im
0.3140482731468132 - 0.0029480329715544334im
-0.00035523908279957165 - 3.2939899170959103e-6im
1.7696606204357316e-15 - 6.420065047890288e-17im
-0.001412529629029927 - 3.596696919386027e-5im
-0.28253480007278076 + 0.004963998041414025im
-1.569638538620089e-14 - 1.7111420787252474e-16im
-0.10086217971773895 + 0.0035382837948478765im
0.0036264243476829506 + 1.782279488105054e-5im
-2.9287379643596744e-15 + 1.0565550170871241e-16im
0.0015336404241655048 + 3.139448240978499e-5im
0.06212952711180469 - 0.0024462942247368085im
1.9683791926609326e-14 + 2.1011838102769076e-16im
-0.0122851214435151 - 0.0004816169023025025im
-0.0040363856865570985 - 9.47397221024316e-6im
1.7697296536209328e-15 - 1.968911145233676e-16im
0.32413177118339515 - 0.004345425546221013im
9.057026737135931e-5 + 2.998640496864463e-6im
-6.245004513516506e-16 + 4.5102810375396984e-17im
-0.0006391996065282929 + 1.5832102184427932e-6im
-0.24201701578894125 + 0.004105874337613923im
-1.8221535391660382e-14 + 1.6358984479547534e-15im
-0.14348291969178192 + 0.003564280813978215im
7.530654715484641e-5 - 2.3932351303435073e-5im
3.524958103184872e-15 + 4.174178364069192e-18im
0.0016897882097470784 - 7.54573115315741e-6im
0.09317617109474867 - 0.002572696168466536im
2.6211671722009555e-14 - 1.8839096949108125e-15im
0.021013263833492307 - 0.001085138468180917im
-0.0025437999190163207 - 5.684026428006209e-6im
-3.733124920302089e-15 - 3.3285006695304986e-17im
0.19205543897919697 - 0.0033193596227952373im
0.00038713784087818226 + 3.942398151287815e-6im
-3.0531133177191805e-15 + 1.3725999503666486e-16im
0.0017833026532763432 + 6.293787190476746e-5im
-0.10210305415495521 + 0.0018821171343222781im
2.7988028561409806e-14 + 2.884790930440806e-16im
-0.1431904206257545 + 0.0028297246955518262im
-0.0031994002322710824 - 2.169979857323751e-5im
6.38378239159465e-15 - 2.9045776200886664e-16im
0.0013263047726381968 + 7.212790309929409e-7im
0.05098868340070018 - 0.0009778299057799562im
-4.392233104999477e-14 - 2.947030911405052e-16im
0.021243910171446837 - 0.0003107391603658878im
8.607592240420653e-5 + 1.017923023266152e-5im
