-9.834364225747017e-15 - 1.222980050563649e-16im
0.8201689538431008 - 0.0008669672829628716im
0.00016574933434528993 - 2.1834141322264744e-5im
-1.5768473894710825e-16 - 7.021598525049188e-17im
5.0138331513047835e-8 - 1.5727600479104042e-5im
0.005850745337462724 + 0.2590301638323814im
7.937530840940177e-14 + 9.26342336171615e-16im
0.027418776029706243 - 0.00027915150678168026im
-0.00147971138765073 + 0.00016152996004643871im
6.163628895143675e-16 + 2.0094482938299203e-16im
1.79507842640661e-7 + 3.193472590459767e-5im
0.0020458952030618914 - 0.023791441524654237im
-8.376502616536108e-14 - 7.927686285214008e-16im
0.048495277917476314 + 0.000277508692892209im
0.0011543890256655524 - 8.178753975046985e-5im
5.048045315092509e-16 + 1.1796119636642288e-16im
-0.0050242581181936235 - 0.26688890518152314im
-6.1711423275454935e-6 - 1.7373358646599613e-5im
-4.695854959177476e-16 + 2.1777038788894226e-16im
0.004672919957896041 - 0.0007297101217711641im
-0.010090783171581356 - 0.0005332061165327848im
-1.1545939985341258e-14 - 2.9481625474225837e-15im
-0.012831361844067642 + 0.003967344914268741im
1.9535799932811283e-5 - 0.0001702423314290935im
-1.2741543931049648e-15 - 8.031769693772617e-16im
-0.005792008968723563 + 0.0006861136949599619im
-0.1608126250607286 - 0.0014868457699107962im
1.7908472014355192e-14 + 4.618267573919255e-15im
0.011644444535337573 - 0.056667140355770834im
8.17899748446383e-6 + 0.0004425260072960461im
1.5553530685608052e-14 + 2.5240226575462543e-16im
0.03013414163080736 - 5.9794631125267665e-5im
-0.0008324505472269567 + 9.593705642713113e-5im
9.298117831235686e-16 + 2.6020852139652106e-16im
1.0314305001535296e-5 + 0.0001713730754309209im
0.003882458322395397 + 0.04573285641634074im
-9.439671266875393e-14 - 3.7643499428696714e-16im
-0.285589663471843 - 0.0023628236730299764im
0.00951131151164536 - 0.0007294029141508562im
-3.2335245592207684e-15 - 1.1180292802670522e-15im
-2.824100215259584e-5 - 0.000516245217675057im
-0.014885357533329327 + 0.08306583979378244im
3.170727569390408e-14 - 2.1515992112974835e-15im
-0.0001989497863000662 + 0.00037824432590089245im
-0.006929904122254624 - 0.00012056874506782833im
-1.3322676295501878e-15 - 2.636779683484747e-16im
-0.002765784327827814 + 0.030086092516467856im
7.118668852321153e-6 + 1.9130131462891803e-5im
-1.942890293094024e-16 - 7.008282842946301e-16im
-0.008329932937129664 + 0.0012374997119338135im
0.20547924722686475 + 0.0013749587072965416im
2.967071033310731e-14 + 7.591149930874508e-15im
0.021304466523439758 - 0.14009110608068764im
-1.696472397770543e-5 + 0.00030890236121515133im
7.251144129583054e-15 + 2.6107588313450947e-15im
0.006466721189125972 + 8.091032638019718e-5im
0.02259967391537066 + 0.0007484090035301191im
-5.050126983263681e-14 - 1.2934098236883074e-14im
-0.00011108702887609526 + 0.0051446799387035915im
-6.789481505502237e-6 - 0.00042016381562939853im
