-6.594117613056838e-16 - 9.992007221626409e-16im
0.25317188876822433 + 0.36940215121278885im
3.0614830304035584e-5 + 4.9569614686653315e-5im
2.1827353651831318e-15 + 2.6961324449202705e-15im
5.2847754668337334e-5 + 8.386300392688832e-5im
-0.2513901370522215 - 0.3358985582344268im
2.4161445413839466e-15 + 4.392211420956027e-15im
-0.21603522569391848 - 0.2814627825439734im
-0.00032225265902656626 - 0.0005525136714777429im
-3.7194639729287715e-15 - 4.32466562561018e-15im
-7.584412604053276e-5 - 0.00012734816637000726im
0.11757659601373648 + 0.15573414465274601im
-1.2299189444675562e-15 - 3.12944115066216e-15im
0.0739301417415143 + 0.10069401355615581im
0.0003762684987146138 + 0.0006854854439129849im
-2.237793284010081e-16 - 3.5822039778921066e-16im
0.09786028654215688 + 0.1330095921120703im
-7.629667257126604e-6 - 1.8820051823877776e-5im
-7.831327817134359e-17 - 8.035293350833195e-17im
0.0004711956047729754 + 0.0006915057693918231im
0.05683181897457259 + 0.09973614270940898im
5.735429492448318e-16 + 4.761815941556335e-16im
0.21478968938781942 + 0.32225155440959524im
0.0003281523326157875 + 0.0004953424544478842im
6.423897871976614e-17 - 1.0636023312082798e-16im
-0.0010363628153111015 - 0.0017188645594215244im
-0.11901499264334264 - 0.18506330815343958im
-8.461113754076877e-16 - 7.382874693540042e-16im
-0.10700210677982615 - 0.1515199990499628im
-0.000469173986117168 - 0.0006409351595968652im
2.8931934972775686e-16 + 7.088513803710228e-16im
0.11469069423640811 + 0.159233085356173im
-0.00017374206667425396 - 0.00029407760115507386im
-4.6629367034256575e-15 - 5.6343818499726694e-15im
-0.00031733040317494937 - 0.0005037874805535955im
-0.12280598451624197 - 0.1846140213925037im
1.4811936399627967e-14 + 1.6341095143701523e-14im
-0.08520542183384987 - 0.14339732585037948im
0.002936048287691659 + 0.00514472862066627im
8.540043672233821e-15 + 9.863637684404125e-15im
0.0008562951285873144 + 0.0013919232557315494im
0.07036800103699822 + 0.09944645726092435im
-3.585933633365457e-14 - 4.3102674207595726e-14im
0.014225936198610976 + 0.021041721768658258im
-0.004289330875776802 - 0.007941909674947102im
2.463307335887066e-16 + 2.654126918244515e-16im
0.03225062872795004 + 0.032246045168072945im
3.534527604201476e-5 + 6.432518111776364e-5im
2.2898349882893854e-16 + 2.914335439641036e-16im
-0.0009498133249489782 - 0.0014894022583757244im
-0.005319090413960004 + 0.010274377429876996im
-2.4424906541753444e-15 - 2.785965902418752e-15im
-0.11480769566091173 - 0.14807329048610812im
-0.001190461003071415 - 0.0018120029846030589im
-6.149594722337781e-16 - 4.579669976578771e-16im
0.0027419455759979845 + 0.00500786387487432im
0.025953215682891922 + 0.03338574539397145im
4.977789014315448e-15 + 5.8043847506183965e-15im
0.012067365609013482 + 0.01384733144284532im
0.0012646264300583566 + 0.0018301712675798353im
