-2.4732819958739327e-15 - 3.946495907847236e-17im
0.8223245075105332 + 0.01824527954921451im
0.0001809994594875843 - 2.2956637880655606e-5im
-2.4204845250376803e-16 - 1.2289763841197923e-16im
5.264632609589329e-7 - 1.5615101076144056e-5im
0.0001074308500559817 + 0.2618920810324448im
2.4156891764715027e-14 - 3.5388358909926865e-16im
0.027308911246331738 + 0.00033105389318359435im
-0.001593052160726791 + 0.00016461985252119726im
-2.5852169224172477e-17 + 1.8658840540985271e-16im
-7.835147344537052e-7 + 3.190034768202343e-5im
0.002349174051524332 - 0.022543959309638213im
-2.9993368899638995e-14 + 8.344019919448442e-16im
0.04842286838509162 + 0.0014022185899140065im
0.0012127132819399905 - 7.551872153305911e-5im
-7.793245215825806e-16 - 1.708702623837155e-16im
0.0007834791857356583 - 0.2692128789864632im
-7.565608112919788e-6 - 2.1526335174805455e-5im
2.6371438334612576e-15 + 6.127585308144961e-16im
0.005180772856417541 - 0.0007849383493355247im
-0.009788673481410444 - 0.0007896989506617422im
7.460937249958999e-15 + 1.873935034923946e-15im
-0.01073871744176065 - 0.0032996815782176665im
3.425071384572234e-5 - 0.0001556715509476482im
-5.019422377738891e-15 - 1.19522447494802e-15im
-0.0062726014121056595 + 0.0007097099922172053im
-0.16020821903797666 - 0.005142605638496402im
-9.375963547220145e-15 - 2.0083761043121484e-15im
0.010998477276585365 - 0.049740936462919556im
-8.803632581115037e-6 + 0.0004454157373418102im
1.8166024240429124e-14 + 4.36282954208167e-16im
0.03028542854947425 + 0.0006387025950573911im
-0.0008997152180816592 + 9.887787509570145e-5im
-8.326672684688674e-17 + 4.0245584642661925e-16im
7.75850379991505e-6 + 0.00017757804383412845im
0.002120304641231332 + 0.04764934117628833im
-2.590844205840881e-13 - 1.5265566588595902e-15im
-0.2845579337922999 - 0.008896101870849736im
0.010030134073358177 - 0.0006879682050349722im
3.3150565625916784e-15 - 5.325601071248798e-16im
-1.9955991009790175e-5 - 0.0005330908123520259im
-0.014324908228617907 + 0.0741580099965082im
4.236055950457285e-13 + 2.704000218178848e-16im
-0.00041848213330788857 + 0.00028237248722735777im
-0.0068653120966715095 - 0.00027695220349410743im
7.771561172376096e-16 + 1.942890293094024e-16im
-0.0031100259885182835 + 0.028385572257435557im
8.73117980289273e-6 + 2.393544178047949e-5im
-4.246603069191224e-15 - 9.71445146547012e-16im
-0.009192129819670852 + 0.0013234057049944653im
0.20486508693660188 + 0.006151862972222872im
-7.327471962526033e-15 - 1.0408340855860843e-15im
0.021038886328212394 - 0.1272281730137869im
-3.49271545282831e-5 + 0.0002949206138577014im
8.298917109073045e-15 + 2.0174834025610267e-15im
0.006425920183073249 + 0.000229240059428662im
0.022144114026220036 + 0.0011793909414891043im
4.8155923693116165e-15 - 3.5388358909926865e-16im
-0.00022489181206551342 + 0.0050486736126527055im
5.586945767438456e-6 - 0.00042146406710606883im
