-9.071302736751718e-15 - 2.185751579730777e-16im
0.8234250807563261 + 0.045496978226562845im
-0.00045526694356038235 - 0.0003101808296284564im
8.209362832057919e-16 - 2.3969307443717085e-17im
5.879784442743268e-6 - 7.527123974294253e-5im
-0.009164937949049656 + 0.29113362518463065im
3.971475925901302e-14 - 1.259409243559162e-15im
0.025377293930981107 + 0.0010135618983382112im
0.0031956892664537686 + 0.002318026389155785im
-1.1852344438179954e-15 + 4.967520899394254e-17im
-1.167835911087406e-5 + 0.00018605972557100836im
0.0014802074270592667 - 0.013637916270930264im
-3.1228925695403476e-14 + 2.39044894989604e-15im
0.04650525923994571 + 0.0027816269357365283im
-0.0014036279392404447 - 0.001239011939219433im
8.647596527744383e-16 + 2.3765711620882257e-16im
0.009571579981460375 - 0.29496176568212984im
-0.00010285355474542101 + 0.00038527319697713447im
-8.8356769496979915e-16 - 4.1244483708728254e-16im
-0.01584890173814369 - 0.010277737313545015im
-0.006180650519529691 - 0.0008542155946145921im
1.469798675129974e-15 + 7.125376677574735e-16im
-5.917112631830706e-6 - 0.0359006405573171im
0.0005776490128028052 - 0.0038461430631152368im
1.798908244587949e-15 + 8.690964614643804e-16im
0.014066827177339947 + 0.009822370081541208im
-0.15152602090037337 - 0.00924480074625186im
-4.470816078461226e-15 - 1.897787482718627e-15im
0.0025718949645772496 - 0.014178578489534563im
-0.0003182646847725238 + 0.00426573820203075im
1.2528172943504501e-14 - 2.3245294578089215e-16im
0.031126028755945306 + 0.001665760987499404im
0.00196948464524202 + 0.0013808371787635554im
-1.6306400674181987e-15 - 2.3592239273284576e-16im
8.93251738061018e-5 + 0.0003740326184727069im
-0.0023372624399160546 + 0.05200592731653722im
5.478256737134757e-14 + 1.6925696955105707e-14im
-0.26857666309874284 - 0.0163111235492054im
-0.01322233861077704 - 0.010890458618784404im
2.4797872089088457e-15 + 8.94249951866044e-16im
-0.00022888908824912624 - 0.001338407080221711im
-0.003861606821583874 + 0.02736981668342029im
-1.787459069646502e-13 - 3.043225393906113e-14im
-0.0009131880301808393 - 7.394360822539012e-5im
-0.005884636403783505 - 0.0003563036907563641im
-1.1657341758564144e-15 - 3.608224830031759e-16im
-0.0018114718761568505 + 0.016659309049685517im
0.00011651774283349958 - 0.00041464412101124143im
2.3037127760972e-15 + 1.2073675392798577e-15im
0.026729421393556663 + 0.017497410354193728im
0.1931266410640446 + 0.011737328853984638im
-2.3158558404290375e-15 - 8.534839501805891e-16im
0.006680238011324266 - 0.05743387930146154im
-0.000528919872231328 + 0.0033170741785046474im
-5.342948306008566e-15 - 2.5517782331618832e-15im
0.0058876720540931154 + 0.00038983933774499376im
0.018682707405609913 + 0.001254489658864516im
6.211177405734958e-15 + 2.5994831287512454e-15im
-0.0002776316414730834 + 0.003988350043120096im
2.886074698127232e-5 - 0.0003884860914061903im
