1.3608905669038052e-15 - 2.8102520310824275e-16im
0.7490138735992594 + 0.21763422208262576im
7.14986761074024e-5 + 1.9991866207429154e-5im
7.642776828389638e-16 + 7.055914892326473e-16im
7.640840841222768e-6 - 2.2638537836565387e-5im
-0.05219968269796386 + 0.19288548988755322im
-2.4865526304651553e-14 - 1.0026701691145945e-15im
0.033197774919920695 + 0.010423319213870743im
-0.0008231834648311023 - 0.00024649514635353975im
-1.6267369395972509e-15 - 1.297247899378906e-15im
-1.3711066390989513e-5 + 4.03978457223092e-5im
0.006222803286220108 - 0.012096937378604405im
3.460252917530937e-14 + 2.643718577388654e-15im
0.05003734259461854 + 0.015360310167837288im
0.0009244159585186807 + 0.0003014073778245738im
5.594483210025203e-17 + 8.874194781793854e-17im
0.0548389262855578 - 0.19686530076593314im
-2.5402261671879367e-6 + 6.027234516946256e-6im
-5.342406204922323e-17 + 3.6700243538634325e-17im
0.0013925443274317162 + 0.0003367983987454942im
-0.02588844035883256 - 0.009471188124442503im
-2.035711551585939e-15 - 1.661648249551284e-15im
0.05186887847871159 - 0.20901817022983038im
7.138826683457736e-5 - 0.00024311089084008003im
3.2051726724102725e-17 - 6.515377430280078e-17im
-0.002927787661521958 - 0.0008540357843763793im
-0.16265494723933419 - 0.050828488826514306im
3.0576669668436196e-15 + 2.270102508750149e-15im
-0.022575632485279752 + 0.11339638580951772im
-0.00011066641250032485 + 0.0003990659602745965im
-6.83481049534862e-15 - 2.5326962749261384e-16im
0.0229020856500799 + 0.0061606263327014625im
-0.00044277399094705405 - 0.00013196191727626871im
-1.9984014443252818e-15 - 1.6653345369377348e-15im
-5.305480661884493e-5 + 0.0001642774394894249im
-0.03883894515343557 + 0.1348478672274327im
1.260450077644748e-13 + 1.627170620466245e-14im
-0.2988066527962757 - 0.0934280948247724im
0.007111266072143255 + 0.0022638006979920217im
4.871103520542874e-15 + 3.927413949611491e-15im
0.00016099779412428322 - 0.000492165477720425im
0.02349575908289919 - 0.12813277496363623im
-2.0965000568917702e-13 - 3.2373409508679174e-14im
-0.013934143690354658 - 0.004283557503108908im
-0.009392771363423862 - 0.003281457791234045im
-1.942890293094024e-16 - 1.1102230246251565e-16im
-0.007702783033680272 + 0.013337250416352558im
6.460985182782375e-6 - 1.6723355094672154e-5im
-1.2319247184866544e-16 - 1.4056681166274565e-16im
-0.0028723496201455007 - 0.0007495047433847823im
0.22949236050733196 + 0.07187278392464339im
2.345346139520643e-15 + 1.3201245652183502e-15im
-0.02166889473813531 + 0.14657938167349055im
-0.00021632743617246153 + 0.0006776378495494881im
7.780556662275936e-16 + 4.062844353482087e-16im
0.007895310783988904 + 0.002634491270984647im
0.019566255327019087 + 0.007208625856302168im
-2.0018708912772354e-15 - 1.1449174941446927e-16im
-0.002944718455374803 + 0.008355080235586971im
0.0003073540605342956 - 0.0009669236264581802im
