-4.445771008276811e-15 - 7.281501790412648e-16im
-0.735465437809589 - 0.0885219404905622im
2.4812396406564616e-5 + 3.2479851175236385e-6im
-1.9744916745979562e-15 + 1.147750581432487e-15im
-6.1936860536182525e-9 + 2.5798324765173575e-7im
0.045904532767368916 - 0.42269369405756496im
7.057809198185439e-14 + 9.59475554562772e-15im
-0.019727449794975163 - 0.002153916420022363im
-2.4564980873194656e-5 - 4.796106292153518e-6im
3.574077484364641e-15 - 1.5459254459793719e-15im
-5.759725886980011e-7 + 4.152909236367075e-6im
-4.56402099645219e-5 - 0.0018617719691311017im
-1.0755426497338627e-13 - 1.4385628105406667e-14im
-0.03794662840364879 - 0.004581976523254167im
-0.0001974776867431239 - 2.3071908076831987e-5im
5.152128723651117e-16 + 9.627715291671279e-17im
-0.04598457517402102 + 0.42324861497264943im
-6.911907840271778e-7 + 5.157902908278951e-6im
-1.201296007113939e-16 + 1.7411609263759398e-16im
0.001328346006756349 + 0.00016910706205801145im
-0.00134714361602482 + 3.1706497075221964e-6im
-4.711292120318511e-15 - 1.5373986805844453e-16im
-0.003859782002471227 + 0.03434737310605941im
1.5352605270867875e-5 - 0.00011624406958343422im
1.5216777490834055e-16 - 3.6938768016581136e-16im
-0.0004190147916566054 - 5.843902582245569e-5im
0.12112101335123322 + 0.014661031211745534im
5.7123901962830015e-15 + 3.8163916471489756e-17im
0.00015861631437085952 - 0.001542689536825109im
-2.2772444687957794e-5 + 0.00017278134627657284im
2.1822821327788233e-14 + 3.2508717939805365e-15im
-0.02919092336170029 - 0.003459822670203748im
-5.0573013914983686e-5 - 7.184571498564107e-6im
4.9682480351975755e-15 - 1.6776944417040696e-15im
-2.310977329833541e-6 + 1.6743474572367134e-5im
0.004026472987415541 - 0.035447556812856544im
-4.0817696445039076e-13 - 5.633687960582279e-14im
0.21243198794448803 + 0.025687617858940366im
-0.0015138636857417592 - 0.00017527502443304144im
-1.0065732969355423e-14 + 2.229119666630197e-15im
8.221594630083984e-6 - 6.032043427559031e-5im
0.00035541116806651896 - 0.0026270097049040297im
7.653339767488276e-13 + 1.0424300311839829e-13im
-0.00043848419828888124 - 4.517816741980013e-5im
0.00424621394862687 + 0.0005169546914086248im
-7.840950111415168e-16 - 4.85722573273506e-17im
0.00012068215188419662 + 0.00133725520954249im
4.12604811039774e-7 - 2.916502029992607e-6im
9.289444213855802e-16 - 4.163336342344337e-16im
-0.002025891407514302 - 0.00025929166068081044im
-0.15044677430583903 - 0.018188825735712115im
8.300651832549022e-15 - 4.2500725161431774e-17im
-0.001582022950724099 + 0.012583252916255352im
-1.5475239903417481e-6 + 5.399996026445031e-6im
-1.5230872119076366e-15 + 1.0130785099704553e-15im
-0.004435286798322884 - 0.0005378175253155093im
-0.013029624055439618 - 0.00158122034991914im
-1.0672452505078311e-14 + 6.2363308961366215e-16im
0.00020642610317539618 - 0.0016900264984983544im
-2.1053707319383663e-5 + 0.00017254755074531253im
