-4.123356387233934e-16 + 8.651933336434325e-17im
-0.384692312520644 + 0.07087171001221386im
-0.0001108540111910545 + 6.14662090211316e-5im
-7.704340637681995e-16 + 1.1362438767648086e-16im
0.00017030917865205105 - 0.0001303440967243101im
0.5059007287708512 - 0.0947658935104319im
1.0250928252943103e-15 - 5.413692497763245e-16im
0.4654108407719264 - 0.08789307752317481im
0.0010991734857135702 - 0.0006263933908063116im
1.3941354841162206e-15 - 2.0526407109572221e-16im
-0.00020793758754620765 + 0.0001680875940830264im
-0.2551086906361149 + 0.0477394445958985im
-1.743939194442934e-16 + 5.990488053525533e-16im
-0.14265810808421484 + 0.026752132855356353im
-0.0007408867604322663 + 0.00042453161124434715im
4.084392871660236e-16 - 6.16911036144252e-17im
-0.28307050142083023 + 0.05604594576030249im
-0.0006129841105671904 + 0.00040415363712583037im
-7.22269560835443e-17 + 1.1701022709193868e-18im
-0.006606301170474838 + 0.003807818222230798im
0.1687824598365695 - 0.03898013195271669im
-6.030960981811238e-15 + 1.0347625534201654e-15im
-0.00585709426552825 - 0.003926595162256761im
0.0031684028643187206 - 0.002499859359105432im
2.0554440311251754e-16 + 5.335629941344289e-17im
0.006913127450826576 - 0.003898158096592025im
0.01465314726952314 + 0.0014351182231944477im
8.749219093832981e-15 - 1.5646528126952997e-15im
0.030628676768760837 - 0.005911332974149796im
-0.0016359020724122098 + 0.0017724584288412708im
2.754957720285667e-16 - 1.8388068845354155e-16im
-0.2696441197598701 + 0.05408652820915945im
0.0007378197521658025 - 0.000390347936442742im
3.594347042223944e-15 - 6.349087922075114e-16im
0.0003981786928163311 - 3.713514815342073e-5im
0.18371987037429163 - 0.03784096777935779im
3.3436794999452957e-15 + 1.3680463012422095e-15im
0.0836758659098718 - 0.01814411356601458im
-0.007136777001475372 + 0.0034159856765739686im
-8.163608677946854e-15 + 1.4285447824669006e-15im
-0.0015869392055169948 + 0.0004075905681137715im
-0.034349407086531114 + 0.010499461257330835im
-9.212682700043828e-15 - 1.4647571350279165e-15im
0.004484281250845445 + 0.0005121873847260673im
0.0022097863808177715 - 0.00011801255982473195im
-5.828670879282072e-16 + 1.1796119636642288e-16im
-0.13827347438646476 + 0.029477393054260025im
0.000664725561288354 - 0.0004451564539417821im
2.7755575615628914e-17 - 6.938893903907228e-18im
0.010816922440766534 - 0.006138406538110428im
0.07228767532516141 - 0.015576873865889764im
1.099120794378905e-14 - 2.0105445086571194e-15im
0.08601085554233737 - 0.0214039760904968im
-0.0018889883399157148 + 0.0019231661162189889im
-3.3133218391157016e-16 - 1.2620113287731272e-16im
-0.0020250367021913893 + 0.0004536306618145229im
-0.03478388113998396 + 0.007713984782868981im
-1.725009024511337e-14 + 3.119032809806299e-15im
-0.01887697308477141 + 0.003746653632670565im
-0.0010550336009722931 + 0.00027000315561101496im
