-7.37257477290143e-15 + 3.972516759986888e-16im
-0.8095452041118332 - 0.015853196927245072im
8.397128780332204e-5 + 8.306180407861852e-6im
1.167275852085388e-15 - 3.77249416109483e-16im
2.805706426275154e-6 - 1.2822173126644104e-5im
-0.0010909594971194726 - 0.330574854083887im
8.925130599857223e-14 - 3.571795637036246e-15im
-0.023608028470775207 - 3.5527600248696275e-5im
-0.0004405287959485405 - 5.837620609983746e-5im
-1.7800190350458804e-15 + 5.874819553305883e-16im
-7.790969792777908e-6 + 4.309612382147332e-5im
-0.0006615196375119726 + 0.007498025794412971im
-1.0823546919835891e-13 + 3.722716579446228e-15im
-0.04401242539632165 - 0.000980922375925137im
-1.9496428986489484e-5 + 2.5872538770496667e-5im
-4.692427002517263e-16 - 6.852157730108388e-17im
0.0009720388792512774 + 0.33264043039888824im
-9.338004276632228e-6 + 4.7981893378373774e-5im
-2.3870066079983987e-16 + 3.913563266857989e-16im
0.0033631933828232215 + 0.00028408664612835505im
0.0027598610371123767 + 0.00046747188404809917im
9.758253233238534e-15 + 1.4968495193334874e-15im
-8.733919277531012e-5 + 0.04095027810462457im
0.00013910964695548582 - 0.0008200036664987205im
3.7708551559045844e-16 - 5.71808225768855e-16im
-0.0021896482955991595 - 0.00024839653782196113im
0.1420612031325649 + 0.003276428365841383im
-1.4036948686735329e-14 - 2.0414442705729563e-15im
-0.0005117786277056002 + 0.0032207334688623608im
-0.00018687158562070462 + 0.0011484701151462384im
2.006381172314775e-14 - 6.245004513516506e-16im
-0.03127944557996705 - 0.0005380356042886218im
-0.0002949402835735193 - 3.432160024774422e-5im
-1.4918621893400541e-15 + 1.3079815008865125e-15im
-2.606130146086405e-5 + 0.00015465601656242112im
0.0006164731816599711 - 0.047508244802291995im
-2.7930435742007376e-13 + 5.988265439071938e-15im
0.2508557035180775 + 0.005727522546396066im
7.569315731793813e-6 + 0.00021476255689481527im
1.1128251098391218e-15 - 2.8553548414578245e-15im
8.570579816512269e-5 - 0.0005127447066152532im
0.0008398294373004153 - 0.011718001499224955im
3.49817397271579e-13 - 4.430483757644765e-15im
0.0004304749001442232 + 4.360013043584743e-5im
0.005397397593594344 + 0.00014819322438371606im
9.43689570931383e-16 + 1.214306433183765e-16im
0.0007609981641325952 - 0.009168823155510736im
9.19345667982352e-6 - 4.315592080583741e-5im
7.875644580934704e-16 - 5.811323644522304e-16im
-0.005425733045449348 - 0.00047464581804246286im
-0.17941431665240268 - 0.00410894767777416im
-1.7593565493356778e-14 - 1.6007160874575987e-15im
-0.0015763681673571731 + 0.031604943824918im
-0.00010469836074993022 + 0.00048801580631965824im
-1.0998146837692957e-15 + 7.003946034256359e-16im
-0.005409563981826716 - 0.00013484827615093536im
-0.016406085474994052 - 0.00042062405502920654im
2.6470579200799094e-14 + 1.4059933772792022e-15im
8.659300565209754e-5 - 0.0030552046941434144im
-7.89956376043982e-6 + 0.00030076972108462625im
