-1.0021714361152512e-14 + 6.993537693400498e-15im
-0.6465310331147772 + 0.40895205571342486im
2.7149089425550915e-5 - 1.65416557975466e-5im
8.569427997173829e-16 + 1.5530246266130041e-15im
-1.409337129082422e-7 - 3.437221343140229e-7im
-0.21701303016253418 - 0.33281988317012245im
6.309102545953849e-14 - 4.7972043004662623e-14im
-0.017516184383144767 + 0.011393240281367267im
-5.9189165754749626e-5 + 3.294280490295093e-5im
-1.4511847938602543e-15 - 2.683937976351861e-15im
3.434191873793839e-6 + 5.785813751130187e-6im
-5.002158358172106e-6 + 0.000563836290636506im
-6.50117980283138e-14 + 5.115352585960409e-14im
-0.033758631138197485 + 0.021320570671629905im
-0.00015858730606985172 + 0.00010218033511098616im
1.025221574302293e-15 - 5.503410227536421e-16im
0.21743140212468082 + 0.333519101664788im
3.9893681216888175e-6 + 6.648916808234956e-6im
1.1780398705141248e-15 + 1.5179643566426426e-15im
0.0013532055252936988 - 0.0008340529296812053im
-0.0003518468296764346 + 0.00046781074507188866im
-5.3594281790303455e-15 + 2.954559340240248e-15im
0.01996922133128064 + 0.030980396019378166im
-8.68912438564632e-5 - 0.00014364372249930143im
-2.353152395162539e-15 - 2.6416043831523073e-15im
-0.0005283680652108953 + 0.0003148556137730123im
0.10803527954046906 - 0.06817532653097974im
5.2069893535788836e-15 - 3.077047080676798e-15im
-0.0006484994855348531 - 0.0009217715214270717im
0.00012846789184574152 + 0.0002120872835142465im
3.0808688933348094e-14 - 2.159036838200734e-14im
-0.025486900120668454 + 0.016192374882977208im
-6.644393923320446e-5 + 3.936333320461727e-5im
-2.0391674460107367e-15 - 4.409667075933044e-15im
1.3662044761497683e-5 + 2.294800745446246e-5im
-0.02090773174003955 - 0.032580232855327663im
-2.907986351718961e-13 + 2.1811198680499189e-13im
0.18976465637420833 - 0.11978830504966755im
-0.0011953858323737188 + 0.0007737172391366481im
4.5189546549195825e-15 + 9.128114930589959e-15im
-4.794865656243541e-5 - 8.018586843154887e-5im
-0.002035581608825017 - 0.0033660112669075433im
4.2846975967236745e-13 - 3.212330575153022e-13im
-0.00021394396200589277 + 0.00014931071591080952im
0.0038538845139356563 - 0.00242604576177443im
-1.5334955527634975e-15 + 8.36136715420821e-16im
-0.00036809661418268913 - 0.0011871991489296185im
-2.524253637781193e-6 - 4.300608421395347e-6im
-2.0539125955565396e-15 - 2.942091015256665e-15im
-0.002090701905058473 + 0.0012856923829617783im
-0.13470147292088194 + 0.08503178894895971im
7.911206412192229e-15 - 5.0038098664551e-15im
0.008426459865731407 + 0.013570388244698542im
1.3832807839328498e-5 + 2.6207912924465504e-5im
5.56325818745762e-15 + 5.349887199912473e-15im
-0.0039887750018849045 + 0.00251500006560618im
-0.011793349887584542 + 0.007433145287079369im
-7.771886433027841e-15 + 5.439659139794273e-15im
-0.0010712561298630435 - 0.0017038508329938543im
0.00010872178860487844 + 0.00017282835020692583im
