-2.5425245676197195e-14 - 1.3409412469300719e-15im
0.7473760258642879 + 0.02938784591428112im
-2.6644813454987436e-5 - 1.3271532710475153e-6im
3.850941627225795e-16 - 1.4638219715019113e-15im
-2.326351858090818e-8 - 1.3035695330815278e-7im
-0.011912518374566554 + 0.4171173123871007im
1.7701486977605985e-13 + 1.1326009574652574e-14im
0.020162380892971576 + 0.0005884204217396525im
3.496294854001881e-5 + 3.3469329248671242e-6im
-4.820896850524467e-16 + 2.654029905212712e-15im
2.7334144519532144e-7 - 4.764647976083364e-6im
0.00019732614130124398 + 0.0012211781308645031im
-1.753320795841451e-13 - 1.2628786905111156e-14im
0.03868198114011256 + 0.0015365959501772103im
0.0001968482759932659 + 6.973247400079985e-6im
-8.656270145124267e-16 - 1.7867651802561113e-16im
0.011950125982920742 - 0.4177405651217032im
3.0760573056093365e-7 - 5.783272232665754e-6im
-5.090972944859357e-16 - 5.1435228689070134e-17im
-0.0013998882599420177 - 6.485787957129577e-5im
0.0011535274634159112 - 0.00010944883862404227im
5.91182918591171e-15 + 1.0646865333807654e-15im
0.0011354719717481107 - 0.03523758546892193im
-6.60422456758643e-6 + 0.00012904556110935814im
6.353424730765056e-16 - 1.5807667674838655e-16im
0.00046843116122260737 + 2.6975697967521715e-5im
-0.12354593465676901 - 0.004941730829004133im
-5.910988929228034e-15 - 1.1532116407642068e-15im
-2.853427374844295e-5 + 0.0014652564147688433im
9.74469520841157e-6 - 0.0001915267675832097im
2.891090145062947e-14 + 2.42861286636753e-15im
0.029622964135584476 + 0.001115962941010011im
5.7238586429673305e-5 + 3.425089597081099e-6im
5.551115123125783e-17 + 2.8380076066980564e-15im
1.0841867378319492e-6 - 1.9135629847955027e-5im
-0.0012216564482962766 + 0.036526275866425706im
2.848415947553917e-14 - 1.8155615899573263e-14im
-0.2167823320266849 - 0.008646755098254202im
0.0015036154236096055 + 5.161646553102084e-5im
-9.94104971951959e-16 - 5.066259911590265e-15im
-3.7650765174757073e-6 + 6.833529967836816e-5im
-0.0001584898068601598 + 0.0029627191332527204im
-3.5844417711761167e-13 + 1.560904183683931e-14im
0.00039371785832087447 + 7.910572810999883e-6im
-0.0043507601277567795 - 0.00017705780185824777im
1.304512053934559e-15 + 2.1510571102112408e-16im
-0.00023180184848056729 - 0.00064283759080902im
-2.0422622748483832e-7 + 3.391679498587763e-6im
1.429412144204889e-15 - 1.1102230246251565e-16im
0.0021421083158766896 + 0.0001006742423683149im
0.1536257331612346 + 0.006124931786703189im
-9.064797523716805e-15 - 1.7919693506840417e-15im
0.0006036952710281873 - 0.013527148842283968im
1.4379502697170476e-6 - 1.0566485210597443e-5im
-2.8406096919120216e-15 + 5.238864897449957e-16im
0.004533846828425118 + 0.00018235092019451213im
0.013341674104466898 + 0.0005379249990964691im
7.269792406949804e-15 + 1.9396376865765674e-15im
-7.338415277600811e-5 + 0.001786378478448987im
7.455317067209255e-6 - 0.000182078508143807im
