2.3765711620882257e-16 - 3.732908079867592e-16im
0.22387640592989574 - 0.4519005442305868im
8.661263366700755e-5 - 7.834175665795418e-5im
-2.165029388479373e-16 - 7.173238793720484e-16im
9.478174231623837e-5 - 0.00012146450891357616im
-0.06930290127591564 + 0.2881655165298655im
-2.4489958672102574e-15 + 4.354752235896653e-15im
-0.03817035494184628 + 0.21755242585079917im
-0.001263101429387162 + 0.00097954210852433im
2.6107588313450947e-16 + 1.3042952135000618e-15im
-0.00021345545871514007 + 0.00021500332954911203im
0.03254844389326607 - 0.1308156743157773im
3.464676462394678e-15 - 6.417609499376198e-15im
0.035876297639468535 - 0.09756948570828138im
0.0019608762768167295 - 0.0013410573541349884im
-7.806255641895632e-17 + 1.0842021724855044e-16im
0.05360409369422347 - 0.13575803715635196im
-4.294386253855115e-5 + 4.606346444228221e-5im
-3.5995512126518747e-16 + 7.077671781985373e-16im
0.0010448190542281036 - 0.0009398083892488353im
0.05007119963622191 - 0.1434569276611989im
2.3288662664988635e-16 + 3.448305009590147e-16im
0.15987465815168914 - 0.39506337195863517im
0.00029967932397488226 - 0.0006518401984491188im
8.975025583835006e-16 - 1.7169425603480448e-15im
-0.0036239358488242505 + 0.002946347002810807im
-0.12138169666559442 + 0.2483241797359038im
-5.852523327076753e-16 - 3.5626883387873676e-16im
-0.06003821943685613 + 0.16469042411521304im
0.00018527383582121228 + 0.0006171564998496283im
-6.140921104957897e-16 + 1.457167719820518e-15im
0.05829198237362336 - 0.1650366676586547im
-0.0006529536494483401 + 0.000516822609533063im
5.551115123125783e-16 + 1.4432899320127035e-15im
-0.0006808118814463499 + 0.0007646771720516421im
-0.11612044479986106 + 0.24535139003671644im
8.756884106730922e-15 - 2.238487173400472e-14im
-0.1633296259258654 + 0.2507748739799192im
0.012629184128836124 - 0.009516945509151012im
-1.186550857568136e-15 - 1.9567680809018384e-15im
0.002180751422269568 - 0.0022575926214673248im
0.051779043857442295 - 0.11911235285914099im
-1.5508427875232655e-14 + 4.031844302865295e-14im
0.007492761679959867 - 0.02645842304986191im
-0.0235917061190178 + 0.015940292751715615im
1.3877787807814457e-16 - 1.1102230246251565e-16im
-0.02367570754308876 + 0.00776416775318689im
8.944537941479869e-5 - 0.00011841515670396596im
7.320533068622126e-16 - 1.4710455076283324e-15im
-0.003159833456902239 + 0.0023431100273916816im
0.09060968575504295 - 0.08588495171515362im
-1.1449174941446927e-15 + 8.049116928532385e-16im
-0.03323963752408449 + 0.12555874399610484im
-0.0007670107138907367 + 0.0023863281642033107im
-1.7780915628762273e-15 + 2.9178048865929895e-15im
0.013674744786855146 - 0.009897973878138455im
0.00961388166649011 - 0.027240574843550042im
2.876171523169546e-15 - 3.462508058049707e-15im
-0.0083525602479468 - 0.0009822708030465775im
-0.0014460331250178496 - 0.001987085747553907im
