-6.911788849595091e-17 - 7.003946034256359e-17im
0.39048502179583244 - 0.010670776953960482im
0.0001241761781897505 - 4.824831092995483e-5im
-8.883546025531541e-16 - 1.8648277366750676e-17im
-0.00020106072511548835 + 0.00011317706712493571im
-0.514043682141017 + 0.015569614262602307im
2.2287929236707938e-15 + 6.29704621779581e-16im
-0.47308985975314716 + 0.015022180596211457im
-0.001235998091735881 + 0.0004970184705511208im
1.7171308011017076e-15 + 9.20309698768768e-18im
0.00024800404398459013 - 0.00014811742952897892im
0.2592018164734359 - 0.00780600642931574im
-3.381471145436467e-15 - 7.157089591119936e-16im
0.14495486926415865 - 0.004418662805813564im
0.0008334703799740467 - 0.000338482886541267im
6.091860956652928e-17 - 9.0801931945661e-18im
0.28861473685915895 - 0.011709912527551599im
0.0007050205575222455 - 0.00033677629938968535im
1.6863791338951295e-16 + 1.0229802331487484e-17im
0.007443742465607307 - 0.0030238720774695576im
-0.17384684142244056 + 0.012479995801907066im
1.3036277515376254e-15 + 5.528075826960466e-17im
0.004319370298759372 + 0.004824881665474335im
-0.0037600653814167384 + 0.002195123694977161im
-3.464093703726967e-16 - 1.680513367352532e-17im
-0.007764340348834267 + 0.003071076743403207im
-0.013556154014614194 - 0.0036869509583164393im
-3.1588941803040865e-15 - 1.1259439561261964e-16im
-0.031152380811016386 + 0.0010780377041273816im
0.0020772305003105857 - 0.0016664591273151392im
7.742965340076791e-16 + 2.177077962350893e-16im
0.2751214136779894 - 0.01185449132425103im
-0.0008213746245335773 + 0.000299597696537467im
2.7131075164277263e-15 + 1.6523241108679088e-16im
-0.00039412877335653906 - 2.969496041194987e-5im
-0.18774330259289917 + 0.009054960929784951im
-1.6138132497012236e-14 - 2.398092575212063e-15im
-0.08580446033627671 + 0.005036970007556516im
0.007842232892169856 - 0.0025042473287440704im
-5.4669810345409076e-15 - 1.0570971181733668e-16im
0.001644561737791525 - 0.00016699211330609923im
0.03616474081022478 - 0.0050456960381202705im
2.6243764106315126e-14 + 3.3877590945204095e-15im
-0.004134064224852303 - 0.0011932258422440896im
-0.00216012320005937 - 0.00025315611626413465im
-5.551115123125783e-17 + 1.3010426069826053e-17im
0.14160480715686294 - 0.0077938590142056655im
-0.0007665171036903007 + 0.00037267384876241844im
-3.712308238590367e-16 + 2.0816681711721685e-17im
-0.012161021414181093 + 0.004844449652891145im
-0.07407607104153674 + 0.004237020298531871im
-5.398459457239824e-15 - 1.95590071916385e-16im
-0.0890138573074371 + 0.007820228679447252im
0.0023651606881539555 - 0.0017826350084675026im
1.330532906074211e-15 - 9.199455433539505e-17im
0.0020778956564473866 - 0.00014669825402358603im
0.03571251846107779 - 0.0022484239270746933im
1.3732071035832405e-14 + 3.7643499428696714e-16im
0.01924430698076545 - 0.0007878116145733195im
0.0010915389387914573 - 0.00011539350760506962im
