6.125064648185297e-17 - 3.565534369490142e-16im
0.1495901715175605 - 0.3014955934340287im
-2.5620777318127686e-5 + 5.177368655961902e-5im
-8.277883586926826e-16 + 1.7797178661349555e-15im
5.94352970256359e-5 - 0.00011017597491364689im
-0.20505044653704352 + 0.41453517978391774im
1.9973172421527963e-15 - 2.488135565636984e-15im
-0.19026905683690754 + 0.3853599979928068im
0.0002812270024542486 - 0.0005682032331472084im
1.142998471414091e-15 - 2.4239800897847045e-15im
-9.21959720886368e-5 + 0.00017347995424663292im
0.10341129527075756 - 0.2089888083441215im
-3.186144924283152e-15 + 4.557281201716945e-15im
0.05752061944754502 - 0.11627843823792715im
-0.0002701628456366498 + 0.0005628090390805663im
-4.608130283606515e-16 + 9.086800051554683e-16im
0.13561382068029446 - 0.28023956169714587im
-0.0001834554641610888 + 0.0003530372605033954im
-2.916131149489215e-16 + 1.4787670599755026e-16im
-0.0008676911885663217 + 0.0015578373911333341im
-0.11281542525460168 + 0.24047354010929936im
2.671474153004283e-15 - 4.0473538149427e-15im
-0.032831801504275455 + 0.07617488502938974im
0.0017755077031789334 - 0.0034962807072536706im
3.494654652463902e-16 - 6.349020159439334e-17im
0.0009020358609391156 - 0.0016443967290460612im
0.01924313259881232 - 0.04572095977508264im
-3.052002010492383e-15 + 4.472408500402064e-15im
-0.007953812975472579 + 0.014520078685584505im
-0.001912111739862744 + 0.0038202003931729154im
-2.260832580175398e-16 + 6.965727907676245e-16im
0.1356910388418887 - 0.28369674688226215im
6.03201885963911e-5 - 0.00010469805798329901im
1.2420620087993939e-15 - 2.7547408798511697e-15im
-0.00028649963721665006 + 0.0005865579487430717im
-0.09855393136835353 + 0.20844168770310023im
-3.013214677771714e-15 + 2.26554885962571e-15im
-0.054328429863791994 + 0.11807511528653171im
-0.00011318332101753481 + 9.008574745683617e-5im
-3.7643499428696714e-16 + 1.4137996329210978e-15im
0.0007342064860387035 - 0.0015250997975905997im
0.0342765049472553 - 0.07565309919190893im
5.43835809718729e-15 - 5.7870375158586285e-15im
0.005955098747958323 - 0.014758552333768698im
-0.0012087857810562028 + 0.002414973416062255im
8.049116928532385e-16 - 1.4988010832439613e-15im
0.07792013478555955 - 0.165169278965525im
0.00020185098743341623 - 0.00038703273138596117im
7.216449660063518e-16 - 5.568462357885551e-16im
0.0011931506016435445 - 0.002077945250806082im
-0.04119275070483874 + 0.08760376787524066im
-4.055783486833775e-15 + 6.265821195228227e-15im
-0.05713600045169187 + 0.12222073808791417im
-0.0015960048473734243 + 0.0031215525989588405im
-9.224392083506672e-16 + 6.119237061508187e-16im
0.000617585074740485 - 0.001245217184317013im
0.020432204206393877 - 0.043529918103043144im
4.992534163861251e-15 - 6.925016116099414e-15im
0.008913343193672756 - 0.018622749607701623im
8.750415163176744e-5 - 0.0001390511583877277im
