-9.80118763926896e-17 - 2.220446049250313e-16im
0.5557983081222408 + 0.1509140573794213im
-4.8498988197018256e-5 + 5.7542513065028666e-5im
4.626312229546502e-16 + 4.581563101247455e-16im
4.237967345298299e-6 + 4.8922979843588066e-5im
-0.1205982482786294 + 0.026146278109065575im
1.9402882078800587e-15 + 1.870031907102998e-15im
-0.06845241239014224 + 0.01565151903294306im
0.0010563094624550101 - 0.0008018524111031017im
-9.194034422677078e-16 - 8.153200337090993e-16im
6.394954177344446e-5 - 0.00011740158022859742im
0.06945456663508083 + 0.0048269800353470844im
-3.5624714983528705e-15 - 2.353152395162539e-15im
0.08973105422414047 + 0.03353552619021112im
-0.0020880291698156324 + 0.0012157649483333643im
-3.642919299551295e-17 + 2.3245294578089215e-16im
0.09908914870234266 - 0.005971757936688665im
-1.861528087283848e-5 - 3.5362822194462407e-5im
6.279698983036042e-16 - 4.2500725161431774e-16im
-0.0007736822584147283 + 0.0006177580202751595im
0.06645613537447216 - 0.014891103932908475im
1.1568437180420332e-15 - 1.0362804364616451e-15im
0.30913851968732753 + 0.03780327992357161im
0.000745853833694088 + 0.00030793729835802176im
-1.0753117146711233e-15 + 1.1258355359089478e-15im
0.002254650168555813 - 0.0024912752567647443im
-0.29029735214386065 - 0.12249856116474728im
-2.159947568025622e-15 + 1.1247513337364623e-15im
-0.11594403598818175 - 0.010773047313557218im
-0.0018988265496819243 - 0.0001632955057680012im
1.6618650899857812e-15 + 5.898059818321144e-16im
0.11560293285875987 + 0.019522635271805366im
0.00047344871393831256 - 0.0004430465285356344im
3.191891195797325e-16 + 1.5265566588595902e-16im
0.00013671213272348215 - 0.0003455243402169794im
-0.2336661702170304 - 0.03953895555519936im
-2.7922109069322687e-14 - 6.140921104957897e-15im
-0.4234394567933036 - 0.20555835261927355im
-0.010437874249610013 + 0.008352594439001666im
-2.0192181260370035e-15 - 1.4068607390171906e-15im
-0.000577694450523171 + 0.0011645235269583734im
0.09989184836862905 + 0.011764399105078073im
5.302529249018306e-14 + 9.059593353288875e-15im
0.0006229014033402591 - 0.023509219536356207im
0.02480073537158685 - 0.015150518378473976im
1.5265566588595902e-16 - 1.0408340855860843e-16im
-0.04982096592913801 - 0.016954109150866467im
8.15328836101803e-5 + 7.958457308332445e-5im
-8.014422459012849e-16 + 7.684824998577255e-16im
0.0033726832741965834 - 0.001793954553429157im
0.26670366549884217 + 0.16000496809203996im
-3.0322966360074588e-15 + 1.8665624601510444e-15im
-0.0640583502595751 + 0.0034206857309954097im
-0.0037551152986321223 - 0.0010389329893969387im
1.4415552085367267e-15 - 2.566523382707686e-15im
-0.010978230558676246 + 0.009096659247262339im
0.03335371498686345 + 0.03355365563861718im
6.7047062346503594e-15 - 1.7659484985443896e-15im
-0.01944546816288633 - 0.007766545567701911im
0.009743644687447955 + 0.0007263950890072784im
