-1.5652220188358545e-15 + 5.9631119486702744e-18im
-0.31193021158550865 + 0.004302511424444488im
5.558316425413824e-5 - 8.063805877397143e-7im
5.939971008551287e-16 + 4.336808689942018e-18im
-9.036765730248212e-5 - 3.728611751021519e-7im
0.43433843037200753 - 0.006236146323849503im
1.2818508732768963e-14 - 1.5439038936193583e-16im
0.40400051976256013 - 0.00595246382303481im
-0.0006078172229709791 + 8.74373332077408e-6im
-9.135417045146572e-16 - 1.8488719428308837e-17im
0.00014688438291590565 + 4.780141960012991e-7im
-0.21889111987180265 + 0.003109216611895607im
-1.3449350919796706e-14 + 2.091425990724538e-16im
-0.12137089832679578 + 0.001733793056502776im
0.0006405649847484017 - 1.1317666394699026e-5im
2.713601965293241e-16 - 2.8392544391964147e-18im
-0.3152307365642575 + 0.006240313720996211im
0.0003270668892011592 - 1.437581514097258e-6im
-1.7177709056309003e-16 - 3.5223018078622825e-17im
0.0012185379118320255 + 6.095185914829337e-6im
0.29393470347162887 - 0.007583565042502491im
-2.4816515284257525e-15 + 8.063753657860939e-18im
0.11327290495563504 - 0.00418681464925551im
-0.003394637212753296 + 2.2640493229232617e-5im
2.550797369008963e-16 + 9.23198149871407e-17im
-0.00135228599586117 - 2.0915056251374258e-6im
-0.07092209440868834 + 0.0028162426257920268im
3.743549990058658e-15 + 2.5563454348134784e-17im
0.009270168574140857 + 0.00025472899459182314im
0.0038151357021782195 - 3.0295115652460326e-5im
2.054956140147557e-15 - 2.45029690981724e-17im
-0.3313426216006099 + 0.007726153590074851im
-7.591283347929689e-5 - 7.395666645239329e-7im
-1.6375789613221059e-15 + 1.3010426069826053e-17im
0.0006160620554440666 - 6.867467080636132e-6im
0.2509097268900581 - 0.006578208328885429im
-9.742207041085749e-15 + 6.784937195414287e-16im
0.15434984039233757 - 0.004997995078884688im
-0.00015604902740851134 + 1.3629481193404161e-5im
1.222980050563649e-15 - 4.491307499521202e-17im
-0.0016394706551707827 + 1.927481106780266e-5im
-0.1009190989437683 + 0.0034226262740559323im
-5.834959251882488e-15 - 1.1350512543750746e-15im
-0.02508190954506559 + 0.0012534672601361224im
0.0024070334599554204 - 2.1443485755731975e-5im
-3.95516952522712e-16 + 2.168404344971009e-18im
-0.19918506687083934 + 0.005244245271553269im
-0.0003550778911733665 + 1.37914664598629e-6im
2.220446049250313e-16 + 8.500145032286355e-17im
-0.0014729146761910672 - 1.783849469723809e-5im
0.10619278381281222 - 0.002906815044347125im
4.468213993247261e-15 + 7.865886761382335e-17im
0.1494915336580345 - 0.004237371511170278im
0.0029711455523474886 - 1.663632457299738e-5im
7.251144129583054e-16 - 2.7950732006676304e-16im
-0.0012638038944943475 + 1.2751321921454636e-5im
-0.05329807578079836 + 0.0014993706158398703im
-6.2365477365711186e-15 - 3.1474389067254194e-16im
-0.021817589045325 + 0.0005510385635373717im
-4.206583570865591e-5 - 5.572411183450373e-6im
