-1.781994690697175e-15 - 5.872038966181492e-16im
-0.2957748305059793 - 0.10784644822199026im
5.258757807870306e-5 + 1.9086604685690164e-5im
-1.5634195327240974e-15 - 4.605690828718423e-16im
-8.737827110537219e-5 - 3.376883819242345e-5im
0.411361046232635 + 0.14970267832761008im
1.5231088959510863e-14 + 5.340346220794601e-15im
0.3826715264871364 + 0.1390849279603838im
-0.0005752298761937629 - 0.00020888287415773087im
2.338375173037414e-15 + 7.074045733072807e-16im
0.00014182041430766822 + 5.4594450657001773e-5im
-0.20731688700532422 - 0.07548288367467296im
-1.76686464938014e-14 - 6.120809154658291e-15im
-0.11500230527260802 - 0.04186073734234757im
0.0006039375130826325 + 0.00021669069896643474im
-5.914492257497878e-17 - 1.802486111757151e-17im
-0.2966605710959106 - 0.10602532898144686im
0.00031309043756537827 + 0.00011762223314843237im
1.984929385299202e-15 + 6.119237061508187e-16im
0.001179515408166114 + 0.00045794902078037094im
0.27476885175321847 + 0.09618222008995149im
-4.648465992554765e-16 + 3.127245641262877e-17im
0.104427469942586 + 0.03508555579013372im
-0.0032408127235368975 - 0.0012074471862181212im
-2.8764154686583554e-15 - 7.347096021848021e-16im
-0.001303735652183489 - 0.0005003889099425678im
-0.0651985282259501 - 0.021682602718680954im
1.844244836056788e-15 + 3.1967362242556197e-16im
0.00929472875747236 + 0.0038298425801167675im
0.0036366038378380415 + 0.001348499842165265im
2.466668362621771e-15 + 8.66277535815918e-16im
-0.310696394568122 - 0.10976082894194378im
-7.383796794502295e-5 - 2.9123407909392718e-5im
3.3029134982598407e-15 + 1.0061396160665481e-15im
0.0005851945994014424 + 0.00021464194154980493im
0.23466583154271012 + 0.08209137773399275im
-2.5607987952369626e-14 - 9.06739960893077e-15im
0.14332260926942403 + 0.049078734473983684im
-0.00013551049253336667 - 3.453253076415169e-5im
-5.315192730392937e-15 - 1.4870916997811179e-15im
-0.001555941644761162 - 0.0005691157182214153im
-0.093635811760451 - 0.03187619961213051im
2.749103028554245e-14 + 1.0212750783944458e-14im
-0.022871875621554336 - 0.007333481143365968im
0.002293244615580236 + 0.0008484103648889966im
4.163336342344337e-17 + 2.6020852139652106e-18im
-0.18629522327661546 - 0.06513821146785354im
-0.00034012837374400307 - 0.00012801628709539076im
-2.6575963651964685e-15 - 7.077671781985373e-16im
-0.0014373452407209983 - 0.0005710333410797429im
0.09928137386541279 + 0.034594048617234315im
4.239881015721814e-15 + 1.0904905450859204e-15im
0.1396820689562529 + 0.0485071306942857im
0.0028404476743191798 + 0.0010623956374343421im
1.779826286352204e-15 + 1.6219664500383146e-16im
-0.0012025204506784072 - 0.0004431373065866902im
-0.04977256154758413 - 0.017300619767334845im
-1.1320425933464273e-14 - 3.6875342189490734e-15im
-0.020436138804757236 - 0.0071785425657776im
-4.6683372001227186e-5 - 2.4649117655151098e-5im
