1.214306433183765e-17 + 7.361732751176575e-17im
0.12172840277835233 + 0.18069419946255483im
1.3365278931463205e-5 + 1.7992227776999722e-5im
-2.3071822230491534e-16 - 2.6194324487249787e-16im
1.7487147435952827e-5 + 2.17975753969233e-5im
-0.13738110710593207 - 0.22168695285221957im
5.678606614009446e-16 + 3.210159955153824e-16im
-0.1333365820111482 - 0.19417728696361963im
-0.00011944435343019702 - 0.00017276108119763445im
3.4630095015544815e-16 + 4.939760623115519e-16im
-2.294657259695155e-5 - 3.1333229795817174e-5im
0.0436643058232576 + 0.12242091008289824im
-8.2673719080514e-16 - 5.989513965636191e-16im
0.04259860263315094 + 0.061218289523808894im
0.00010524861038632444 + 0.00016524388290368346im
1.0636023312082798e-16 - 1.6282006125301063e-16im
0.04016059583496267 + 0.11321986666513335im
1.2142972063259455e-5 + 1.3419204467006885e-5im
-2.0900887374590603e-16 - 3.3942463081051933e-16im
0.00038419679720114565 + 0.0004959267734892768im
0.014790013829694497 - 0.02762647884112775im
-7.992594419962105e-16 + 2.393699862347602e-15im
0.3641058688390474 - 0.09677938652552376im
0.00015071749754403402 + 0.0001533459963286455im
6.603875432609208e-16 + 1.0356299151581538e-15im
-0.0005137971625127905 - 0.0007227592466552977im
-0.09449209848278813 - 0.011912851761210985im
1.245253628944648e-15 - 3.3706253120633495e-15im
-0.30809187060154336 + 0.1135658739944942im
-0.0003177539373906956 - 0.00032792113179030795im
4.7271214720367993e-17 - 1.3877787807814457e-16im
0.07219900571826576 + 0.09501467526773216im
-7.424565725103194e-5 - 0.00010597652303562244im
6.192962809237201e-16 + 7.632783294297951e-16im
-0.00014505014939576039 - 0.00018826642428871904im
-0.14480146257166268 - 0.023017119594631874im
-1.2073675392798577e-15 - 1.474514954580286e-16im
-0.08647797867004929 - 0.0019271436303123224im
0.001012546167549356 + 0.0015317557908582496im
-1.1744077932362984e-15 - 1.0894063429134349e-15im
0.000379886983287875 + 0.0005199589446676044im
0.3301761710694474 - 0.15313963000793682im
1.7273509012039057e-15 + 8.005748841632965e-16im
0.0906131002808709 - 0.050589078253493014im
-0.0010845511471579347 - 0.0017848853871088206im
-5.551115123125783e-17 + 3.7470027081099033e-16im
0.07682702665139944 + 0.014782730485129212im
-6.084627435232193e-7 - 4.914165683832933e-6im
5.603156827405087e-16 + 8.187894806610529e-16im
-0.0006679806834233304 - 0.0008857204009497799im
-0.04896649461484015 - 0.0010971480967618547im
1.366962099069724e-15 - 5.3186621773448906e-15im
-0.5276521521430583 + 0.22229573178097858im
-0.0006328531994235775 - 0.0005062306151782207im
-2.293304435241339e-15 - 3.1259717037102064e-15im
0.0006869418535591088 + 0.0012018985789251022im
0.08921641640399393 - 0.028129922263871055im
-1.4276774207289122e-15 + 8.951173136040325e-15im
0.02738961416153851 - 0.0026596776250056133im
0.0008160534721927265 + 0.0004532500907688166im
