-6.938893903907228e-17 - 5.88938620094126e-16im
0.058112660776107716 + 0.46085704691225216im
-2.427318427114522e-5 + 7.7159489262138e-7im
4.283923000723132e-16 - 6.591593816144848e-16im
-2.6489768460216667e-5 + 2.505478715720405e-5im
-0.03186533205817968 - 0.036738174118960375im
-5.204170427930421e-17 + 8.500578713155349e-15im
-0.0015489577048881744 - 0.028352289561266075im
0.00024115395617428648 + 0.00032164690720980736im
-6.245004513516506e-16 + 1.0737938316296436e-15im
5.188395227043521e-5 - 3.4753809888751763e-6im
-0.005268643728967612 + 0.05007251736915118im
4.336808689942018e-18 - 1.039879987674297e-14im
-0.03998238855057956 + 0.09948375477108445im
-0.0002958284969798875 - 0.0008728097594348245im
2.8449465006019636e-16 - 3.3306690738754696e-16im
0.01898932263367449 + 0.03928729173801322im
6.0438821338146265e-5 - 2.182674235691462e-5im
-7.632783294297951e-17 + 9.020562075079397e-17im
-4.76496270206371e-5 - 0.00024460592123443136im
0.00509264734609573 + 0.01823444864807846im
-2.230854390106174e-15 + 1.4159680372660688e-15im
-0.02132727574002173 + 0.22729992031967086im
-0.0009022742039197021 + 0.00048195474825690234im
7.28583859910259e-17 - 3.625572064791527e-16im
0.0007898447461604959 - 1.1988530505204105e-6im
0.151708511926179 - 0.3336776922343373im
2.4511642715552284e-15 - 1.437868921150276e-15im
0.006206973926868364 - 0.08152932399055543im
0.0015739689264903725 - 0.001070912083195992im
0.0 + 1.889113865338743e-15im
-0.02646669238384165 + 0.09867156229627436im
0.00018322909022563255 + 6.452349076518926e-5im
-1.4710455076283324e-15 + 2.5153490401663703e-15im
0.00010666010439425166 - 4.684594891135596e-5im
0.021566185163063772 - 0.18178113490062256im
7.216449660063518e-16 - 2.3963470097143613e-14im
0.20294349746037665 - 0.5387190328351353im
-0.003029328756177281 - 0.0025710613656603834im
2.8033131371785203e-15 - 4.848552115355176e-15im
-0.00043201946520960224 + 7.348707238187535e-5im
-0.005910176849269713 + 0.07204493293484796im
-2.4077961846558082e-15 + 3.1595386029703576e-14im
0.0651986222306603 - 0.01360744753746488im
0.00486728527051769 + 0.009357905099627941im
-3.608224830031759e-16 + 2.7755575615628914e-16im
0.008785313994795914 - 0.04633880168809007im
-0.000163076689841557 + 6.806961225100383e-5im
9.020562075079397e-17 - 1.214306433183765e-16im
-0.00011237975277267331 + 0.0016318061164158192im
-0.1605921463692939 + 0.38221283353500535im
3.0357660829594124e-15 - 1.4558666772135354e-15im
-0.005850622352117144 - 0.031376756416951715im
0.003687812997376444 - 0.00251903792699526im
-2.732189474663471e-16 + 1.240327285323417e-15im
-0.0017420867056947061 - 0.0023659822709859017im
-0.0988373932638967 + 0.028985691962869927im
-2.4216739724636227e-15 - 2.949029909160572e-17im
0.0021278993381776343 - 0.024517486135929974im
-0.007850452921917214 + 0.005886080055752703im
