1.461417792336661e-14 + 1.7503359872605984e-15im
0.8035337360495679 + 0.055051557187208056im
-7.018331336365851e-5 - 9.441945053347e-6im
6.47275598304276e-16 - 5.268645707537632e-16im
-1.9274544468777903e-6 + 8.181767279877988e-6im
-0.015512955464373868 + 0.33818933476580193im
-1.308770800068082e-13 - 1.7272641650301068e-14im
0.02322634009414215 + 0.0011645301041668444im
0.00033925382607123515 + 5.75843073125637e-5im
-1.2788205523738146e-15 + 9.17411758131217e-16im
5.814023329041643e-6 - 3.0169458988066333e-5im
0.0009406473631709941 - 0.006454771715538141im
1.4789038049745074e-13 + 2.0271978540264968e-14im
0.043408455070273924 + 0.0030795392217461137im
7.048837698994496e-5 - 1.2713685423861032e-5im
1.6978606021123e-16 + 3.636414086516382e-16im
0.015706333535511548 - 0.34001914622786267im
6.576902908287524e-6 - 3.287366485771326e-5im
-7.228579171868199e-16 - 3.642919299551295e-16im
-0.002906118605343814 - 0.0003525046566179874im
-0.002196546364504422 - 0.0005477630308388833im
7.906544342850541e-16 - 2.2220723525090413e-15im
0.0021515642359342148 - 0.040742101231651555im
-0.00010627367878971242 + 0.0005904346235923105im
8.616696765828546e-16 + 3.79362340152678e-16im
0.001768995962598827 + 0.0002643973441427026im
-0.13991040284182493 - 0.010028432995957091im
-2.5001702097515732e-15 + 2.459566838391991e-15im
0.0005039477500712666 - 0.0021768908383602167im
0.00014652997774090327 - 0.0008379530454294803im
-2.7552612968939627e-14 - 4.170275236248244e-15im
0.031158099494881308 + 0.002057209158916405im
0.00023659407747125827 + 3.609757648187495e-5im
-2.7408630920433552e-15 + 6.123573870198129e-16im
2.0350239410660276e-5 - 0.00011084247834913796im
-0.0028556729755342403 + 0.046287396472579095im
2.506536644908408e-13 + 4.927308561164523e-14im
-0.2468787587415412 - 0.017639096922243303im
0.00040919234466924026 - 0.00011936446603855871im
6.774095173689432e-15 - 1.2082349010178461e-15im
-6.704181795266773e-5 + 0.0003689916670382709im
-0.0011750100691862927 + 0.010057590609030446im
-2.5768970290940274e-13 - 6.555173071021159e-14im
-0.00032501377627948413 - 5.5284777362555465e-5im
-0.005258381277024882 - 0.0003964089906411828im
-5.551115123125783e-17 - 3.469446951953614e-16im
-0.0011010463152730174 + 0.0079473267774222im
-6.1952989841573824e-6 + 2.8366458539763606e-5im
1.0859368959614812e-15 + 3.877106968808164e-16im
0.004656755482002312 + 0.0005779695578144242im
0.1763809092844273 + 0.01261261209893804im
-1.1532441668293814e-14 + 8.556523545255601e-16im
0.0027264122756330764 - 0.028562618880621175im
7.199763208316778e-5 - 0.00031619038954176434im
-4.701100619897147e-16 + 3.5388358909926865e-16im
0.005299305101440305 + 0.0003879591680707381im
0.016005188352320947 + 0.0011826732144101376im
2.59614378605999e-14 + 1.933999835279643e-15im
-0.0002211906708068697 + 0.0028917192659750363im
2.1458810354875457e-5 - 0.00028636632392406783im
