9.766493169749424e-16 - 2.1510571102112408e-16im
0.4518876318705561 + 0.2050375630566123im
-1.6331348884027208e-5 + 2.0839054466953444e-5im
-4.315946427374826e-18 + 5.946596992588597e-17im
9.839535243083564e-6 + 3.313537910902553e-5im
-0.05790157901700353 + 0.006754753466320194im
-9.478529072737274e-15 + 2.5032059758345326e-15im
-0.032296612457398594 - 0.011081696045742847im
0.0004918524508389505 - 6.630692321585308e-5im
7.979727989493313e-17 - 5.551115123125783e-17im
2.5097543659251265e-5 - 4.4767945079671884e-5im
0.045591022175985166 + 0.027763108535600326im
1.1486471496180428e-14 - 2.6168303635110135e-15im
0.07185433976819093 + 0.0772853249587379im
-0.0010798290091492855 - 0.00013274599685724614im
-4.85722573273506e-17 + 2.0816681711721685e-16im
0.05228386984289445 + 0.004699857429832477im
-2.6634663749525167e-6 - 5.8092031571713165e-5im
9.71445146547012e-17 + 2.058899925549973e-16im
-0.00032798228479913316 - 3.9592601466544725e-5im
0.027554074210709323 + 0.004550411085024665im
5.325601071248798e-16 - 5.251875323519783e-16im
0.20739014004437817 + 0.1253625802443801im
0.00024744824753789203 + 0.0009501965719769453im
-1.193435541363419e-16 - 1.8957274985909045e-16im
0.0006874994990670631 - 0.0007163349434055073im
-0.23406343746528202 - 0.27245241444932566im
-5.30825383648903e-16 + 1.0733601507606494e-15im
-0.07570059456423624 - 0.0437687551222087im
-0.0007117562952571425 - 0.0017640434308558767im
-2.987193825632062e-15 - 8.326672684688674e-17im
0.08018134022653489 + 0.0661087170429345im
0.00019228566611362297 - 0.0001235956264693805im
-2.7755575615628914e-16 - 7.771561172376096e-16im
2.7768202626055755e-5 - 0.00011637031632630995im
-0.16214066532784255 - 0.10402005319538205im
3.8219427622721014e-14 + 7.771561172376096e-16im
-0.3787585731327831 - 0.40830553733468394im
-0.004679611067912582 + 0.0014013145885488978im
-2.7755575615628914e-16 + 4.85722573273506e-17im
-0.00019022645810284552 + 0.00040422507178605044im
0.06619589422969648 + 0.038790009088293026im
-5.597605712281961e-14 - 4.350686477749832e-15im
0.008467253515337843 - 0.055211227134296915im
0.012617350830195346 + 0.00016492504043895363im
1.942890293094024e-16 + 8.326672684688674e-17im
-0.038695350250945004 - 0.029369026052036284im
2.0328715940959308e-5 + 0.00016249014594445915im
-2.8449465006019636e-16 - 2.411265631607762e-16im
0.0017100442523140698 + 0.0007219569143967139im
0.2563985968330258 + 0.3012222885875211im
-1.4190038033490282e-15 + 9.965986369486757e-16im
-0.03576097159611309 - 0.011154042260816871im
-0.001507869838025984 - 0.004120387897456782im
-2.0816681711721685e-17 - 1.0148132334464322e-16im
-0.004257430608643199 + 0.0007466337173673739im
0.001500005514073175 + 0.09006298541043048im
1.4563003580825296e-15 - 1.9008232488015864e-15im
-0.01887551557491105 - 0.0126364561543886im
0.003938074408646725 + 0.008997096115736878im
