-4.2825985813177425e-17 - 1.9949319973733282e-17im
-0.34315779828669396 - 0.08771091994785855im
-3.594456955606615e-5 - 9.291423444821555e-6im
4.7588499201573e-16 - 1.9852155046447223e-17im
-5.206123974718581e-5 - 1.5197330927843936e-5im
0.3958023821324107 + 0.0984575830145957im
-3.407918478665062e-16 - 2.4399969891786277e-16im
0.35906263181145165 + 0.08641667911610762im
0.00033953278839428185 + 9.120378656196897e-5im
-7.500171816075818e-16 + 1.0088501214977619e-16im
7.077186654613472e-5 + 2.080785462628843e-5im
-0.1803603474594472 - 0.04867743892340077im
6.855410336625845e-16 + 3.857862380246546e-16im
-0.11501809246189394 - 0.02809437058098044im
-0.0003322163287994129 - 9.669739701281561e-5im
-5.898059818321144e-16 - 1.2649928847474623e-16im
-0.16082856598583997 - 0.04204392109491861im
-1.7138412647492007e-5 - 5.738923914994781e-7im
2.1846267199768232e-15 + 6.438432957351498e-16im
-0.0008684998410447306 - 0.00017946613432313734im
-0.009988792179416625 - 0.00606050575151443im
4.989349319979575e-15 + 8.541615765383925e-16im
-0.34475540316304365 - 0.03991667577352448im
-0.00038827699585542396 - 0.0001032910231469359im
-3.0677229419934227e-15 - 9.642894122086076e-16im
0.0013258477294130805 + 0.0003205361092595779im
0.13851669100109323 + 0.02900889440963664im
-5.679159399696321e-15 - 8.475343907590749e-16im
0.24339118533010204 + 0.014070036767573412im
0.0007296703905481155 + 0.00016910746930378674im
1.715207836872068e-16 + 1.5612511283791264e-17im
-0.18202970220242895 - 0.042837459132751554im
0.0002009754083734938 + 5.1228481522169744e-5im
-2.7755575615628914e-16 + 4.579669976578771e-16im
0.00038256469382930147 + 9.756542589801215e-5im
0.1950947414966986 + 0.03307127640953503im
3.4533465496922044e-15 + 1.2988742026376343e-15im
0.10767779366550441 + 0.018265610483622467im
-0.002968156854826806 - 0.0008091028994146633im
8.326672684688674e-17 - 1.231653667943533e-15im
-0.0010188765918143494 - 0.0002595262688169448im
-0.2196925651076602 + 0.0001250015117017951im
-6.936074978258766e-15 - 2.4316486324504893e-15im
-0.051488160683953704 + 0.0027775155315369485im
0.0035908827692793122 + 0.0010724120351578437im
7.420279668490792e-16 + 1.3530843112619095e-16im
-0.0980571376314858 - 0.013136372191998629im
-9.385926322963423e-6 - 6.622036511499951e-6im
-4.260480856999038e-15 - 1.3253287356462806e-15im
0.001560020294318662 + 0.00033561198763028613im
0.05270042347708312 + 0.004781298767303217im
-6.831341048396666e-15 - 7.684824998577255e-16im
0.37333131442598094 + 0.006069701501637506im
0.0013998785585467785 + 0.00034987484297094307im
7.896461262646426e-15 + 2.3670301829703533e-15im
-0.002343070494828847 - 0.0006999664849122967im
-0.07288596812670511 - 0.004081276501967057im
4.53109771925142e-15 - 3.2526065174565133e-16im
-0.028961355100084345 - 0.003392210346193848im
-0.001552834409843433 - 0.0003623656458484866im
