-1.0911410663894117e-15 - 9.870576578308032e-16im
0.4841565807084775 + 0.4687823745191302im
5.366339171977014e-5 + 4.842715143557261e-5im
-4.530487646851487e-16 - 1.1292221141620714e-16im
1.2264377137645444e-5 - 1.3272798185050977e-5im
-0.12369237303401165 + 0.12804689286553841im
1.3771969675779872e-14 + 1.2111839309270067e-14im
0.01843647389717839 + 0.018099944941800377im
-0.0005611266042272016 - 0.0005234447445395182im
8.75300057659657e-16 + 4.718112879755711e-16im
-2.1933325454477626e-5 + 2.3331780523869194e-5im
0.0024881173513137903 + 0.012068927924383431im
-1.8367252163642434e-14 - 1.6073947728401095e-14im
0.030522624034527168 + 0.030073732952914222im
0.0005541605400361631 + 0.000540730885885965im
9.020562075079397e-16 + 1.2490009027033011e-15im
0.12332192668396028 - 0.12108356126852415im
-2.2237587237530776e-6 + 2.0776994948332184e-6im
-8.037162787626246e-17 - 1.5832677539698808e-16im
0.0012360944484360818 + 0.0010561183040319385im
-0.013589327617931385 - 0.012797230217094464im
-7.488150724488385e-15 - 9.659265574890608e-15im
0.14575233585762684 - 0.2716580549517508im
0.00014879281972556696 - 0.00017862483145695152im
9.663274728966134e-17 + 3.373520191141702e-16im
-0.0020685361034420216 - 0.0019054633686294625im
-0.0932196367587763 - 0.09629504967545616im
9.287709490379825e-15 + 1.2581380165119227e-14im
-0.09010031669732774 + 0.20116545285535867im
-0.00025530308416818123 + 0.00030749801025070937im
2.7755575615628914e-15 + 2.2863655413374318e-15im
0.016004586675125707 + 0.015611894701418536im
-0.00030521638306635346 - 0.0002833474355345908im
1.1102230246251565e-15 + 5.551115123125783e-17im
-9.37279137465663e-5 + 0.0001027636777469268im
-0.08356755972147568 + 0.1255158635019209im
-5.0834336740024355e-14 - 4.299338662860919e-14im
-0.17338453359292083 - 0.1760054518845746im
0.004391326214663496 + 0.004246520658114247im
-2.1024848528838902e-15 - 4.440892098500626e-16im
0.000277576026769975 - 0.00029688898821892545im
0.10569096055383431 - 0.24641557447953288im
8.165516873770429e-14 + 6.950690023543871e-14im
-0.013706456446572281 - 0.008192186985857147im
-0.004926618029424346 - 0.005063879724723264im
-1.3600232051658168e-15 - 1.7208456881689926e-15im
-0.0011424892472803594 - 0.019332450681415425im
7.533006888688076e-6 - 8.973629114991666e-6im
8.505566043148782e-17 + 2.176129285449968e-16im
-0.0023672863059717303 - 0.0020677016359494232im
0.13741259267978345 + 0.1345279411592034im
1.3648804308985518e-14 + 1.8582357874663558e-14im
-0.13094953659642858 + 0.32931904289930114im
-0.0003855924680502762 + 0.00048406257411277853im
8.372666573724583e-17 - 2.5000685657979027e-16im
0.004380577745106858 + 0.004426609951787584im
0.004437758901183092 + 0.009774710115525026im
-1.8270107648987732e-14 - 2.6249835638481045e-14im
-0.004201167506464246 + 0.004015563443806214im
0.0005471013560768307 - 0.0007015961201830359im
