1.9081958235744878e-17 - 6.938893903907228e-18im
0.9729550286840967 - 0.1424220568180452im
-6.098426716258148e-6 + 2.2384860782174998e-7im
-3.296376945005879e-17 - 3.166519101412098e-17im
-2.712814805926006e-7 + 1.4890466432583005e-6im
0.018055661244558756 + 0.014494849125874782im
-1.0697687310642912e-16 - 4.4398078963281407e-17im
-0.0010807427889378024 - 0.0015194280404184468im
-4.164057982249468e-5 - 0.0001385757629930402im
-2.71423237618168e-17 - 3.008322215468373e-17im
5.748746165770095e-7 - 5.131799001858398e-7im
0.006685007428851409 + 0.0017636661470202724im
1.3379054808471125e-16 + 7.003946034256359e-17im
0.0015583735303861977 + 0.024306485872631026im
3.415423473358665e-5 + 0.00014580357311510636im
8.576527075337959e-15 - 1.2962721174236691e-15im
-0.017440962139059837 - 0.013721421125809957im
5.920219874361744e-7 + 1.5921895128168106e-6im
2.8275992658421956e-16 + 1.6653345369377348e-16im
-8.487140178794518e-5 - 0.0001627530243690986im
0.0055308028546517535 - 0.0065680739867921im
-7.017737085890374e-14 + 9.965552688617763e-15im
0.027591648743044643 + 0.00709026720268293im
-2.6380581871847907e-6 - 9.828590695280803e-6im
-4.0028744208164824e-16 - 7.216449660063518e-16im
0.0002743305604452923 - 0.00011823564810167428im
0.0036749423117427224 - 0.0717614158705975im
8.147128804925075e-14 - 1.1862039128729407e-14im
-0.007945687858390081 - 0.002194556166514549im
2.619422700161911e-6 + 6.45341675374958e-6im
-5.204170427930421e-17 + 3.469446951953614e-17im
0.0007361313204385239 + 0.01259866715185265im
2.933571453470063e-5 - 1.5584809061511273e-5im
-9.020562075079397e-17 + 6.245004513516506e-17im
1.2268930578568371e-6 - 6.018003664884364e-6im
-0.02426778809145637 - 0.006388817417899151im
4.198030811863873e-16 + 2.636779683484747e-16im
0.007329968637735093 - 0.13008654711924733im
-1.722627194906956e-5 + 0.0011261605594489396im
2.220446049250313e-16 - 8.673617379884035e-17im
-4.576812513912981e-6 + 1.0905079464322565e-5im
0.006811282873063845 + 0.000969002212105545im
-6.40546643504436e-16 - 3.968179951296946e-16im
0.0035572441731087923 + 0.007405499965308371im
0.00044053620610903267 - 0.0009103616826164709im
-1.3322676295501878e-14 + 1.915134717478395e-15im
-0.00759690616254699 - 0.002298376717405959im
-1.3225834866736896e-6 - 2.169556062095457e-6im
-4.3021142204224816e-16 - 1.3877787807814457e-16im
8.829451356261175e-5 + 0.00014071188484247876im
-0.011934724884716266 + 0.0845918605685047im
1.1238232566768147e-13 - 1.6046192152785466e-14im
-0.002702519002722288 + 0.00044273766709286566im
1.8932954564111065e-5 - 2.0531460030163984e-5im
8.378714388967978e-16 + 1.2455314557513475e-15im
-0.0001894545647755999 + 0.002141018398787064im
-0.00038091176385793984 + 0.005297657224205866im
-1.202336841199525e-13 + 1.8477840785235955e-14im
0.00033144411574012947 - 0.0008396892963015018im
-3.5756535797577815e-5 + 6.78944773427892e-5im
