1.6675029412827058e-16 - 3.686287386450715e-17im
0.4138934295075818 + 0.0987910338039404im
4.486512167899614e-5 + 9.500275258995244e-6im
9.419548474554063e-16 + 2.3245294578089215e-16im
2.490920379008641e-5 + 1.2053749089592156e-5im
-0.5220756363621838 - 0.12210147983649419im
-1.715907388783988e-15 + 2.9746356087521363e-18im
-0.47287714424724653 - 0.10893796458648451im
-0.0004193891378653587 - 8.87498643484465e-5im
-9.567169376601542e-16 - 3.459553607129684e-16im
-4.122790868396441e-5 - 1.7121854568427674e-5im
0.26614981285117817 + 0.06353363057879963im
2.072097545901142e-15 - 8.751544411031431e-18im
0.1471129399399705 + 0.034196289868321114im
0.0003425799729734726 + 8.180301403807374e-5im
1.2600868699169654e-15 + 2.778810168080348e-16im
0.26348175046069017 + 0.05992740668885115im
8.625778125514018e-5 + 6.682038725615638e-6im
2.2960331518809187e-16 + 2.4026936581815483e-17im
0.0017550421206418243 + 0.0002709180933060575im
-0.09823087268663512 - 0.015503847396940926im
-1.1357991844675001e-14 - 2.6671068511282398e-15im
0.026219914227601438 - 0.004899343593418593im
0.00014918363968839654 + 0.00010220720229865699im
-2.968696955404633e-16 - 5.069915705790615e-18im
-0.0021473540517653565 - 0.00038126026987341096im
-0.05381375620052007 - 0.01441504221772476im
1.4300694417719584e-14 + 3.3217244059524642e-15im
0.001973562651342975 + 0.016239200043617234im
-0.0007555356721569416 - 0.00020675829210931322im
-6.768674162827004e-16 - 3.122502256758253e-17im
0.24630416446362438 + 0.0544142257962753im
-0.0002838786976603336 - 5.5809881451096555e-5im
-1.3322676295501878e-15 - 6.38378239159465e-16im
-0.00044812218556081196 - 0.00010409126575494643im
-0.15237708515120135 - 0.02832334641796956im
6.493069970581189e-15 + 3.29922721087339e-16im
-0.0628303297226346 - 0.010567224819334205im
0.0036126606939744926 + 0.0007914337187574193im
3.885780586188048e-16 + 7.598088824778415e-16im
0.0012858202370211805 + 0.0002846200423987401im
-0.03990779802567272 - 0.030906397288386744im
-8.970688775145064e-15 - 6.541804858234412e-16im
-0.02733573842158113 - 0.012579596382068195im
-0.0033593340483167797 - 0.0008949599178550774im
-1.6930901125533637e-15 - 4.510281037539698e-16im
0.1035961886559791 + 0.017766697404269262im
-7.374633660950369e-5 - 1.6335107221876477e-6im
-5.228700502082906e-16 - 9.987196074486004e-17im
-0.0030198879669360995 - 0.00048097461673326115im
-0.050905373948533755 - 0.007607790258427498im
2.1524448889920222e-14 + 5.108760636751697e-15im
0.020971475046839917 + 0.03841186291341546im
-0.0010296679885052062 - 0.000310909742756384im
8.461181516712657e-16 + 1.124114364960127e-16im
0.002299639051177669 + 0.0005990423096611051im
0.015545499003168192 - 0.0019737033949701922im
-2.7772055488650693e-14 - 6.508031960561489e-15im
0.01526504549925543 + 0.002182857096161955im
0.0011884778136595706 + 0.00029188739344237786im
