-3.7947076036992655e-17 - 2.47198095326695e-17im
0.023701299434140923 - 0.035940313599560354im
-1.3914365016930706e-5 + 7.657610862236626e-6im
1.1275702593849246e-17 - 2.862293735361732e-17im
-4.1119311671299514e-6 + 5.6205908767003227e-5im
-0.03116668734434965 + 0.1494495848652744im
7.238946855142592e-16 - 4.931764632093438e-17im
0.01118629649103251 + 0.19894047617201652im
6.438782196013099e-5 - 6.718816313542458e-5im
-1.584087917575446e-17 + 3.217296477510221e-17im
6.134792024705543e-5 - 5.7131592916681226e-5im
-0.027955730826150032 - 0.12081362505408132im
-9.057289423672343e-16 + 1.4909008069449205e-16im
-0.028197287150348235 - 0.05914545095349656im
-7.611593301685635e-5 - 2.8482885226256693e-6im
-4.163336342344337e-17 + 2.5673907444456745e-16im
-0.07562215809122302 + 0.06378378823568968im
6.903965502436799e-5 - 7.421146610984064e-6im
6.418476861114186e-17 - 5.102255423716784e-16im
0.0003843149188293149 - 7.514268686775738e-5im
0.2654922747828992 - 0.11352943169995683im
-6.938893903907228e-18 - 2.8622937353617317e-15im
0.3477779794998695 - 0.2267555084643702im
-0.0005814245976671698 - 0.0002325466546681046im
-5.811323644522304e-17 + 9.944302326037047e-16im
-0.00040705084124338826 - 0.00024090182971501367im
-0.23108036999747456 + 0.09027347118716224im
3.4141526411568535e-16 + 3.908331991375746e-15im
-0.14244577511362383 + 0.1340052112665799im
0.0005934011309632475 + 6.550649024675281e-7im
1.734723475976807e-17 + 1.249000902703301e-16im
0.0927572369127779 + 0.05137886957776957im
7.715314986098121e-5 - 0.00011037402041896849im
-2.7755575615628914e-17 + 5.551115123125783e-17im
4.2085927701378256e-5 - 0.0006098141867104945im
-0.19420903100296827 - 0.18326287681027253im
-1.3183898417423734e-15 + 2.2898349882893854e-16im
-0.316262273490717 - 0.21786174497614416im
-0.0007280825260820648 + 0.001465432100668556im
4.163336342344337e-17 - 1.3010426069826053e-16im
-0.00044126285748773315 + 0.0012572087982931773im
0.158020642330674 + 0.14485657898422866im
1.3183898417423734e-15 - 2.42861286636753e-16im
0.23946167440045582 + 0.09859204399477538im
0.0010586753361224496 - 0.0014011972715661115im
0.0 - 4.996003610813204e-16im
0.02129939174512628 - 0.11370680032049998im
-0.00016414976607059817 + 0.00017472691348005553im
-6.245004513516506e-17 + 1.3461454173580023e-15im
-0.0009932258471714115 + 0.0006543626463813915im
-0.08425006962429632 + 0.13930215205368218im
3.8077180297690916e-16 + 5.131312041939395e-15im
-0.11299591927137609 + 0.35091394336940596im
0.001446600584072491 - 0.0019895252192467516im
1.7520707107365752e-16 - 3.747002708109903e-15im
0.0013725957112072761 - 0.0006186885495418418im
0.048595545461721415 + 0.014883740997241058im
-1.9671764217576992e-15 - 6.893791093531831e-15im
-0.017218521834486022 - 0.1684502783487949im
-0.0023263736776041304 + 0.0044135500906180205im
