-7.02386824917578e-16 - 1.198382213775384e-16im
0.3331097242891413 + 0.05161120514007828im
-5.715674324311318e-5 - 8.816926387148231e-6im
-1.3691033983603829e-15 - 1.9266272605067414e-16im
0.00012391151692979095 + 2.363288355136531e-5im
-0.45767200743501135 - 0.0703342816317963im
3.77042147503559e-15 + 1.0334615108131828e-15im
-0.42534074923507353 - 0.06504389645070667im
0.0006273284122748314 + 9.679600460074352e-5im
2.547947780846225e-15 + 3.9447651503255376e-16im
-0.000194461190396048 - 3.580602753686752e-5im
0.2307474755537229 + 0.03549215916310634im
-4.75566309422748e-15 - 1.347663300399482e-15im
0.12838888539139887 + 0.01973338977767585im
-0.0006175221002761815 - 8.747570056861977e-5im
-1.5403378849114177e-15 - 2.804085631226416e-16im
0.3079909788765676 + 0.04458171171677554im
-0.00039380340655895 - 6.877798130219825e-5im
-1.191860060081526e-15 - 2.5159927852062836e-16im
-0.0017644390012093517 - 0.0003621095635202047im
-0.26265074263387933 - 0.03474782417512488im
1.0074474349371088e-14 + 2.20759825350636e-15im
-0.08183255292647484 - 0.00813571293805694im
0.003881033005081363 + 0.000639450038182502im
1.9938173020147415e-15 + 3.557809429011183e-16im
0.0018560858676099224 + 0.00036839062442520915im
0.04890905397126666 + 0.0044271556791199im
-1.2400230310887633e-14 - 2.8231946945164732e-15im
-0.016406866629321566 - 0.0032275878641193083im
-0.004227769677759789 - 0.0006705697822833264im
1.274371233539462e-15 + 2.362476533845914e-16im
0.311072883845825 + 0.04357268037832457im
0.00011948915570225704 + 2.6374688398958512e-5im
5.1486592766991635e-15 + 8.127179484951341e-16im
-0.0006459019325150972 - 9.5831151746259e-5im
-0.2280561430646938 - 0.030897128084994823im
-1.0942635686461699e-14 - 3.3714350755609246e-15im
-0.12848481318634802 - 0.016031666639983292im
-0.0001307838362218372 - 8.465180510024845e-5im
-1.2868178744795955e-14 - 2.1337098754514727e-15im
0.0016744527004708132 + 0.0002383518992558611im
0.08209584169832357 + 0.009744436124167515im
1.131733595727269e-14 + 4.628242233906121e-15im
0.015681288883530445 + 0.001183359186482772im
-0.002672879329204139 - 0.0004237890009360541im
2.7755575615628914e-15 + 5.48172618408671e-16im
0.1806397441043507 + 0.02430940236571949im
0.00043206461010669717 + 7.612949037977268e-5im
2.157996004115148e-15 + 4.414871246360974e-16im
0.0023699437124186234 + 0.000518919596266057im
-0.0957590347176531 - 0.012763229544664884im
-2.606248550307555e-14 - 5.5268289944621074e-15im
-0.13346026491648827 - 0.01747699583691798im
-0.0034701346129765603 - 0.000581591475151372im
-4.3342066047280525e-15 - 6.179952383167375e-16im
0.0013755993372907838 + 0.0002127535645792232im
0.04756289686665094 + 0.006306468897266004im
3.9957620545649775e-14 + 8.402133155893665e-15im
0.02042610907443958 + 0.0028681359708251832im
0.00016217605072989423 + 4.212770843431066e-5im
