-9.82287168271867e-17 + 4.9785208507818757e-17im
-0.37171565039673243 - 0.055720128551876004im
0.0001486467740551939 + 0.00010828901344773567im
-2.0252896582029223e-16 - 1.6479873021779667e-17im
-0.00040105904397131953 - 0.0002627897909508233im
0.49652248904567564 + 0.07311947113704945im
-1.126669016329046e-15 - 7.024545875533583e-16im
0.45891746270254635 + 0.06696154928062187im
-0.0015773963619733775 - 0.001123393880298489im
4.53175287986092e-16 - 4.910478680216119e-18im
0.0005543383287799836 + 0.0003503625380584529im
-0.2503035620128396 - 0.03687825302258379im
2.0306022488481013e-15 + 9.637473111223649e-16im
-0.1398894680864016 - 0.020581641830090192im
0.0011769854250905966 + 0.0007865939636273747im
7.282043891498891e-16 + 1.235990476633475e-16im
-0.2937901344718126 - 0.03994119077490426im
0.0011406904859935624 + 0.0007736880755026924im
-7.939112248636666e-16 - 1.5176320689220135e-17im
0.008590116379246712 + 0.0066134577869368im
0.2016995850855374 + 0.022148984026865354im
-1.1918283810492987e-14 - 2.398255205537936e-15im
0.021303475433977422 - 0.002659075453824527im
-0.00868126214060406 - 0.005297961338762015im
1.346687518444245e-15 - 1.973247953923618e-17im
-0.008649641474707655 - 0.006706882372662853im
-0.006162459436510905 + 0.0033940587163178377im
1.7575933655526732e-14 + 3.4462856830438926e-15im
0.02841658156555497 + 0.004728385837508902im
0.007782034662057766 + 0.004266268512790888im
-8.309867551015149e-16 - 2.688821387764051e-16im
-0.2832996503835994 - 0.03750232944567135im
-0.0007732861202536245 - 0.0006409834726726765im
1.124100812432971e-15 + 6.938893903907228e-18im
0.0007078370115839658 + 0.00018992446079545838im
0.19734544423295133 + 0.025078803608702502im
1.3683498778505054e-14 + 3.6463887465032485e-15im
0.09541703549849856 + 0.010894822478827032im
0.005447613382635774 + 0.005164356886564924im
-4.5102810375396984e-15 - 4.0896105946153227e-16im
-0.0012391016840817386 + 2.0051512864597675e-5im
-0.051209769306126765 - 0.003928262279206989im
-2.365468931841974e-14 - 5.594483210025203e-15im
-0.0017459905514700252 + 0.0010616485994266196im
0.003646072794915134 + 0.001108962248072748im
-2.185751579730777e-15 - 3.9898639947466563e-16im
-0.15253424502710095 - 0.018651583595213475im
-0.0012681344674747574 - 0.0008570498835206719im
1.1796119636642288e-15 + 4.5102810375396984e-17im
-0.013385313399511822 - 0.010520666165257778im
0.08026253526526983 + 0.009690202928616144im
3.337607967779377e-14 + 6.168676680573526e-15im
0.1054439190820132 + 0.011260664457737754im
0.007623347754328269 + 0.004408914516379404im
-2.588207426157396e-15 + 7.979727989493313e-17im
-0.0013283058884580728 - 8.46250574431523e-6im
-0.03933137260866075 - 0.004667178572949489im
-5.619810172774464e-14 - 1.0028436414621922e-14im
-0.019420633913103523 - 0.0026507538627632892im
-0.00025773269628120987 + 0.0001466640408677826im
