-3.0617869350990645e-15 + 6.591949208711867e-17im
0.4700704996249843 + 0.049282785807774204im
2.0007957218591554e-5 + 8.612640976110586e-5im
1.6907060426566667e-15 + 1.213193403892771e-15im
9.834131543363586e-5 + 7.63808916684483e-7im
0.003108163660797492 + 0.175792646251184im
2.4858478990530397e-14 - 1.4432899320127035e-15im
0.10560469804263511 + 0.12286091218386552im
-0.0001885702554456697 - 0.0014234945874717284im
-2.2152418788223827e-15 - 1.429412144204889e-15im
-0.00025591417029738285 - 6.63869564559369e-5im
-0.0018484404428781992 - 0.05269303612355272im
-2.849803726334699e-14 + 1.9810542095655137e-15im
0.033569296041613274 - 0.011393756523883872im
0.00010598423854452262 + 0.002422619849144613im
1.0928757898653885e-16 + 0.0im
0.1845180959815148 - 0.18232299525427173im
-5.516486850570476e-5 + 7.507429629290824e-6im
-1.2732870313669764e-15 - 2.5673907444456745e-16im
0.0002525320508730035 + 0.0011900504194504585im
-0.09513099799706934 - 0.204026548050703im
-1.6826817716975029e-15 + 6.47051856539349e-16im
0.1891202065219442 - 0.3415711324595638im
0.00044159344025624346 - 0.0006168500667210657im
1.8995222061946038e-15 + 5.065392549852277e-16im
-0.0010901862977527339 - 0.0041221319729448785im
-0.13197145353597092 + 0.0508519676718729im
2.445960101127298e-15 - 9.345822726825048e-16im
-0.06088207036824244 + 0.12872578680495245im
-1.7575081226201689e-6 + 0.0016672432888873668im
5.7419347054832315e-15 - 6.643990912991171e-16im
-0.018827380018812824 - 0.15757344278631016im
-0.00013783993220706225 - 0.0007288719266646815im
-2.55351295663786e-15 - 1.8041124150158794e-15im
-0.0007531768205147338 - 0.00013110587910872273im
-0.22767591403601464 + 0.26976992644366116im
-5.906386491005833e-14 + 9.471590178833367e-15im
-0.31352883900836787 - 0.008696513377377466im
0.0020028636745213733 + 0.014502817498495392im
3.3306690738754696e-16 + 2.3375398838787476e-16im
0.0026271426630151695 + 0.0005548993521238953im
0.08380857329650884 - 0.12803558742844864im
7.65533469948565e-14 - 1.457167719820518e-14im
-0.03193708615133173 - 0.08038847025853951im
-0.0011995879721745147 - 0.0293000523105193im
-5.551115123125783e-17 - 1.1102230246251565e-16im
-0.11216903469666277 + 0.06179280426599189im
0.0001089244530972297 - 5.4372669741398205e-5im
1.9463597400459776e-15 + 4.996003610813204e-16im
-0.0003357182792537161 - 0.004050849240205441im
0.28161222919852996 + 0.11828551904416482im
2.914335439641036e-15 - 6.175615574477433e-16im
-0.03198153035885959 + 0.07668585465496428im
-0.0011550945946425493 + 0.0031844914549436706im
-2.256875242245826e-15 - 7.771561172376096e-16im
0.0032977303993911057 + 0.016717737224147627im
0.018754962059959315 + 0.0665606084902492im
-5.731526364627371e-15 + 1.5439038936193583e-15im
-0.044997668693999154 + 0.027263849611557818im
-0.00045641716621625146 - 0.008488739883478817im
