3.270089277487842e-16 + 2.2659825404947043e-17im
0.426314543695722 + 0.014721896178052028im
4.8768164895906315e-5 + 2.954328025825577e-6im
1.1011930692269468e-15 - 5.404768741147064e-17im
8.222595919170946e-5 + 5.877035603509342e-6im
-0.4474149076207585 - 0.00471062465702398im
-2.8634863577514658e-15 - 1.119980844177526e-16im
-0.3907494861552705 - 0.0010966448526705114im
-0.0004965091498373266 - 3.8505583095532455e-5im
-2.1829597591366268e-15 + 1.0495077029659683e-16im
-0.00011522833324757284 - 9.63144276084401e-6im
0.2100973861704336 + 0.00186895277754479im
3.1852877269405305e-15 + 9.327865628343257e-17im
0.13038039770695464 + 0.001770315920313732im
0.0005555113693328795 + 5.5759734987269674e-5im
-5.499615519932721e-16 - 3.903127820947816e-17im
0.17713912684825237 + 0.0010655178181852073im
-4.641925831836108e-6 - 4.019069782840168e-6im
5.480684333561588e-16 + 8.670229248095018e-17im
0.0008402555281210794 + 6.095895688033957e-6im
0.07068515241088065 + 0.013307437194278477im
7.436339413170734e-15 + 5.294159208246718e-16im
0.35021501862500076 + 0.01550893834214668im
0.0005332526611856349 + 2.6840541040016805e-5im
-1.0845951957730304e-15 - 1.207801220148852e-16im
-0.0016626133273055146 - 9.430505074447583e-5im
-0.18633971585829823 - 0.012433782156726135im
-9.378714710232827e-15 - 6.406550637216846e-16im
-0.18740287475753128 - 0.001898270222521905im
-0.0008175196371089142 - 1.3986782409363113e-5im
-8.042611715497472e-16 - 6.938893903907228e-17im
0.20117274154697945 + 0.0030747499817366693im
-0.00027254751442595815 - 1.8547376943664484e-5im
-3.0184188481996443e-15 + 4.3487349138393583e-16im
-0.0005085437140558008 - 2.8531708835524607e-5im
-0.2049185354490497 - 0.007188978046434192im
7.278899705198683e-15 + 3.5258254649228604e-16im
-0.13067244891882246 - 0.009823034828443843im
0.004463923441751928 + 0.00037573000389178133im
7.237266341775239e-15 - 9.194034422677078e-16im
0.0013601171608366297 + 8.20805980769326e-5im
0.12942141749932706 - 0.0019453050174711552im
-8.328407408164651e-15 - 3.156654625191546e-16im
0.025632792844382933 - 0.00032339648709415157im
-0.006252524116956062 - 0.0006690940138822325im
7.771561172376096e-16 + 5.551115123125783e-17im
0.06913313806712451 - 0.004743953925363399im
4.664725586694951e-5 + 7.494383101748492e-6im
-1.9567680809018384e-15 - 2.177077962350893e-16im
-0.0016280814566780877 - 4.168034737577538e-5im
-0.02331041399437761 + 0.005937330713760708im
-9.936062389526157e-15 - 5.950101522600448e-16im
-0.22126889460918864 + 0.007291651215291416im
-0.001904845058926373 - 0.0001066706370730277im
4.4027281820291364e-15 + 4.40619762898109e-16im
0.004022959058265763 + 0.0004160161244700294im
0.049288056833672364 - 0.0012248031327360097im
8.271161533457416e-15 + 2.0079424234431542e-16im
0.023133977729697663 - 0.0006124148879372432im
0.002036452910005586 + 0.00010399013493495512im
